onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.326	n/a	2163	video_start	82
167.316	n/a	83658	video_stop	102
167.892	n/a	83946	break cnt	break cnt
259.628	n/a	129814	9999	9999
