onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
4.666	n/a	2333	seqLearning_start	91	n/a	n/a	8
10.902	n/a	5451	learningBlock_1	31	n/a	n/a	8
10.934	n/a	5467	dot_no1_ON	11	n/a	n/a	8
11.524	n/a	5762	dot_no1_OFF	21	n/a	n/a	8
12.842	n/a	6421	dot_no6_ON	16	n/a	n/a	8
13.422	n/a	6711	dot_no6_OFF	26	n/a	n/a	8
14.742	n/a	7371	dot_no4_ON	14	n/a	n/a	8
15.322	n/a	7661	dot_no4_OFF	24	n/a	n/a	8
16.642	n/a	8321	dot_no2_ON	12	n/a	n/a	8
17.222	n/a	8611	dot_no2_OFF	22	n/a	n/a	8
18.542	n/a	9271	dot_no7_ON	17	n/a	n/a	8
19.122	n/a	9561	dot_no7_OFF	27	n/a	n/a	8
20.442	n/a	10221	dot_no3_ON	13	n/a	n/a	8
21.022	n/a	10511	dot_no3_OFF	23	n/a	n/a	8
22.342	n/a	11171	dot_no8_ON	18	n/a	n/a	8
22.922	n/a	11461	dot_no8_OFF	28	n/a	n/a	8
24.242	n/a	12121	dot_no5_ON	15	n/a	n/a	8
24.822	n/a	12411	dot_no5_OFF	25	n/a	n/a	8
26.142	n/a	13071	dot_no2_ON	12	n/a	n/a	8
26.722	n/a	13361	dot_no2_OFF	22	n/a	n/a	8
28.042	n/a	14021	dot_no7_ON	17	n/a	n/a	8
28.622	n/a	14311	dot_no7_OFF	27	1-6-3-2-5-8-4-7-2-5	1-6-4-2-7-3-8-5-2-7	8
86.114	n/a	43057	learningBlock_2	32	n/a	n/a	8
86.12	n/a	43060	dot_no1_ON	11	n/a	n/a	8
86.702	n/a	43351	dot_no1_OFF	21	n/a	n/a	8
88.022	n/a	44011	dot_no6_ON	16	n/a	n/a	8
88.6	n/a	44300	dot_no6_OFF	26	n/a	n/a	8
89.92	n/a	44960	dot_no4_ON	14	n/a	n/a	8
90.5	n/a	45250	dot_no4_OFF	24	n/a	n/a	8
91.822	n/a	45911	dot_no2_ON	12	n/a	n/a	8
92.41	n/a	46205	dot_no2_OFF	22	n/a	n/a	8
93.74	n/a	46870	dot_no7_ON	17	n/a	n/a	8
94.322	n/a	47161	dot_no7_OFF	27	n/a	n/a	8
95.64	n/a	47820	dot_no3_ON	13	n/a	n/a	8
96.22	n/a	48110	dot_no3_OFF	23	n/a	n/a	8
97.54	n/a	48770	dot_no8_ON	18	n/a	n/a	8
98.12	n/a	49060	dot_no8_OFF	28	n/a	n/a	8
99.44	n/a	49720	dot_no5_ON	15	n/a	n/a	8
