onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.536	n/a	3268	video_start	83
177.084	n/a	88542	video_stop	103
177.748	n/a	88874	break cnt	break cnt
301.65	n/a	150825	9999	9999
