onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
31.584	n/a	15792	seqLearning_start	91	n/a	n/a	8
40.896	n/a	20448	learningBlock_1	31	n/a	n/a	8
40.912	n/a	20456	dot_no1_ON	11	n/a	n/a	8
41.502	n/a	20751	dot_no1_OFF	21	n/a	n/a	8
42.822	n/a	21411	dot_no6_ON	16	n/a	n/a	8
43.412	n/a	21706	dot_no6_OFF	26	n/a	n/a	8
44.732	n/a	22366	dot_no4_ON	14	n/a	n/a	8
45.322	n/a	22661	dot_no4_OFF	24	n/a	n/a	8
46.642	n/a	23321	dot_no2_ON	12	n/a	n/a	8
47.232	n/a	23616	dot_no2_OFF	22	n/a	n/a	8
48.552	n/a	24276	dot_no7_ON	17	n/a	n/a	8
49.142	n/a	24571	dot_no7_OFF	27	n/a	n/a	8
50.462	n/a	25231	dot_no3_ON	13	n/a	n/a	8
51.052	n/a	25526	dot_no3_OFF	23	n/a	n/a	8
52.372	n/a	26186	dot_no8_ON	18	n/a	n/a	8
52.962	n/a	26481	dot_no8_OFF	28	n/a	n/a	8
54.282	n/a	27141	dot_no5_ON	15	n/a	n/a	8
54.872	n/a	27436	dot_no5_OFF	25	n/a	n/a	8
56.192	n/a	28096	dot_no2_ON	12	n/a	n/a	8
56.782	n/a	28391	dot_no2_OFF	22	n/a	n/a	8
58.102	n/a	29051	dot_no7_ON	17	n/a	n/a	8
58.692	n/a	29346	dot_no7_OFF	27	1-6-4-7-2-5-8-3-5-2	1-6-4-2-7-3-8-5-2-7	8
90.738	n/a	45369	learningBlock_2	32	n/a	n/a	8
90.752	n/a	45376	dot_no1_ON	11	n/a	n/a	8
91.342	n/a	45671	dot_no1_OFF	21	n/a	n/a	8
92.664	n/a	46332	dot_no6_ON	16	n/a	n/a	8
93.252	n/a	46626	dot_no6_OFF	26	n/a	n/a	8
94.572	n/a	47286	dot_no4_ON	14	n/a	n/a	8
95.162	n/a	47581	dot_no4_OFF	24	n/a	n/a	8
96.482	n/a	48241	dot_no2_ON	12	n/a	n/a	8
97.072	n/a	48536	dot_no2_OFF	22	n/a	n/a	8
98.392	n/a	49196	dot_no7_ON	17	n/a	n/a	8
98.982	n/a	49491	dot_no7_OFF	27	n/a	n/a	8
100.304	n/a	50152	dot_no3_ON	13	n/a	n/a	8
100.892	n/a	50446	dot_no3_OFF	23	n/a	n/a	8
102.212	n/a	51106	dot_no8_ON	18	n/a	n/a	8
102.802	n/a	51401	dot_no8_OFF	28	n/a	n/a	8
104.122	n/a	52061	dot_no5_ON	15	n/a	n/a	8
104.712	n/a	52356	dot_no5_OFF	25	n/a	n/a	8
106.032	n/a	53016	dot_no2_ON	12	n/a	n/a	8
106.622	n/a	53311	dot_no2_OFF	22	n/a	n/a	8
107.942	n/a	53971	dot_no7_ON	17	n/a	n/a	8
108.532	n/a	54266	dot_no7_OFF	27	1-6-4-2-5-8-7-3-4-7	1-6-4-2-7-3-8-5-2-7	8
134.166	n/a	67083	learningBlock_3	33	n/a	n/a	8
134.172	n/a	67086	dot_no1_ON	11	n/a	n/a	8
134.762	n/a	67381	dot_no1_OFF	21	n/a	n/a	8
136.082	n/a	68041	dot_no6_ON	16	n/a	n/a	8
136.672	n/a	68336	dot_no6_OFF	26	n/a	n/a	8
137.994	n/a	68997	dot_no4_ON	14	n/a	n/a	8
138.582	n/a	69291	dot_no4_OFF	24	n/a	n/a	8
139.904	n/a	69952	dot_no2_ON	12	n/a	n/a	8
140.492	n/a	70246	dot_no2_OFF	22	n/a	n/a	8
141.814	n/a	70907	dot_no7_ON	17	n/a	n/a	8
142.402	n/a	71201	dot_no7_OFF	27	n/a	n/a	8
143.722	n/a	71861	dot_no3_ON	13	n/a	n/a	8
144.312	n/a	72156	dot_no3_OFF	23	n/a	n/a	8
145.632	n/a	72816	dot_no8_ON	18	n/a	n/a	8
146.222	n/a	73111	dot_no8_OFF	28	n/a	n/a	8
147.542	n/a	73771	dot_no5_ON	15	n/a	n/a	8
148.132	n/a	74066	dot_no5_OFF	25	n/a	n/a	8
149.454	n/a	74727	dot_no2_ON	12	n/a	n/a	8
150.042	n/a	75021	dot_no2_OFF	22	n/a	n/a	8
151.364	n/a	75682	dot_no7_ON	17	n/a	n/a	8
151.952	n/a	75976	dot_no7_OFF	27	1-6-4-2-7-3-8-5-6-2	1-6-4-2-7-3-8-5-2-7	8
182.728	n/a	91364	learningBlock_4	34	n/a	n/a	8
182.744	n/a	91372	dot_no1_ON	11	n/a	n/a	8
183.332	n/a	91666	dot_no1_OFF	21	n/a	n/a	8
184.654	n/a	92327	dot_no6_ON	16	n/a	n/a	8
185.242	n/a	92621	dot_no6_OFF	26	n/a	n/a	8
186.564	n/a	93282	dot_no4_ON	14	n/a	n/a	8
187.152	n/a	93576	dot_no4_OFF	24	n/a	n/a	8
188.474	n/a	94237	dot_no2_ON	12	n/a	n/a	8
189.062	n/a	94531	dot_no2_OFF	22	n/a	n/a	8
190.384	n/a	95192	dot_no7_ON	17	n/a	n/a	8
190.972	n/a	95486	dot_no7_OFF	27	n/a	n/a	8
192.294	n/a	96147	dot_no3_ON	13	n/a	n/a	8
192.882	n/a	96441	dot_no3_OFF	23	n/a	n/a	8
194.204	n/a	97102	dot_no8_ON	18	n/a	n/a	8
194.792	n/a	97396	dot_no8_OFF	28	n/a	n/a	8
196.114	n/a	98057	dot_no5_ON	15	n/a	n/a	8
196.702	n/a	98351	dot_no5_OFF	25	n/a	n/a	8
198.024	n/a	99012	dot_no2_ON	12	n/a	n/a	8
198.612	n/a	99306	dot_no2_OFF	22	n/a	n/a	8
199.934	n/a	99967	dot_no7_ON	17	n/a	n/a	8
200.522	n/a	100261	dot_no7_OFF	27	1-6-4-2-7-3-8-5-4-2	1-6-4-2-7-3-8-5-2-7	8
241.948	n/a	120974	learningBlock_5	35	n/a	n/a	8
241.964	n/a	120982	dot_no1_ON	11	n/a	n/a	8
242.552	n/a	121276	dot_no1_OFF	21	n/a	n/a	8
243.874	n/a	121937	dot_no6_ON	16	n/a	n/a	8
244.462	n/a	122231	dot_no6_OFF	26	n/a	n/a	8
245.784	n/a	122892	dot_no4_ON	14	n/a	n/a	8
246.372	n/a	123186	dot_no4_OFF	24	n/a	n/a	8
247.694	n/a	123847	dot_no2_ON	12	n/a	n/a	8
248.282	n/a	124141	dot_no2_OFF	22	n/a	n/a	8
249.604	n/a	124802	dot_no7_ON	17	n/a	n/a	8
250.192	n/a	125096	dot_no7_OFF	27	n/a	n/a	8
251.514	n/a	125757	dot_no3_ON	13	n/a	n/a	8
252.102	n/a	126051	dot_no3_OFF	23	n/a	n/a	8
253.424	n/a	126712	dot_no8_ON	18	n/a	n/a	8
254.012	n/a	127006	dot_no8_OFF	28	n/a	n/a	8
255.334	n/a	127667	dot_no5_ON	15	n/a	n/a	8
255.922	n/a	127961	dot_no5_OFF	25	n/a	n/a	8
257.244	n/a	128622	dot_no2_ON	12	n/a	n/a	8
257.832	n/a	128916	dot_no2_OFF	22	n/a	n/a	8
259.154	n/a	129577	dot_no7_ON	17	n/a	n/a	8
259.744	n/a	129872	dot_no7_OFF	27	1-6-4-2-7-3-8-8-5-6	1-6-4-2-7-3-8-5-2-7	8
300.354	n/a	150177	seqLearning_stop	50	n/a	n/a	8
301.451	n/a	150725.5	boundary	boundary	n/a	n/a	8
