onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.028	n/a	514	video_start	81
118.428	n/a	59214	video_stop	101
119.054	n/a	59527	break cnt	break cnt
144.73	n/a	72365	9999	9999
