onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
34.458	n/a	17229	seqLearning_start	91	n/a	n/a	8
43.786	n/a	21893	learningBlock_1	31	n/a	n/a	8
43.804	n/a	21902	dot_no1_ON	11	n/a	n/a	8
44.394	n/a	22197	dot_no1_OFF	21	n/a	n/a	8
45.714	n/a	22857	dot_no6_ON	16	n/a	n/a	8
46.302	n/a	23151	dot_no6_OFF	26	n/a	n/a	8
47.624	n/a	23812	dot_no4_ON	14	n/a	n/a	8
48.214	n/a	24107	dot_no4_OFF	24	n/a	n/a	8
49.534	n/a	24767	dot_no2_ON	12	n/a	n/a	8
50.122	n/a	25061	dot_no2_OFF	22	n/a	n/a	8
51.444	n/a	25722	dot_no7_ON	17	n/a	n/a	8
52.032	n/a	26016	dot_no7_OFF	27	n/a	n/a	8
53.354	n/a	26677	dot_no3_ON	13	n/a	n/a	8
53.944	n/a	26972	dot_no3_OFF	23	n/a	n/a	8
55.264	n/a	27632	dot_no8_ON	18	n/a	n/a	8
55.854	n/a	27927	dot_no8_OFF	28	n/a	n/a	8
57.174	n/a	28587	dot_no5_ON	15	n/a	n/a	8
57.764	n/a	28882	dot_no5_OFF	25	n/a	n/a	8
59.084	n/a	29542	dot_no2_ON	12	n/a	n/a	8
59.672	n/a	29836	dot_no2_OFF	22	n/a	n/a	8
60.994	n/a	30497	dot_no7_ON	17	n/a	n/a	8
61.584	n/a	30792	dot_no7_OFF	27	8-6-4-2-3-7-1-8-4-5	1-6-4-2-7-3-8-5-2-7	8
109.342	n/a	54671	learningBlock_2	32	n/a	n/a	8
109.354	n/a	54677	dot_no1_ON	11	n/a	n/a	8
109.944	n/a	54972	dot_no1_OFF	21	n/a	n/a	8
111.264	n/a	55632	dot_no6_ON	16	n/a	n/a	8
111.854	n/a	55927	dot_no6_OFF	26	n/a	n/a	8
113.174	n/a	56587	dot_no4_ON	14	n/a	n/a	8
113.764	n/a	56882	dot_no4_OFF	24	n/a	n/a	8
115.084	n/a	57542	dot_no2_ON	12	n/a	n/a	8
115.672	n/a	57836	dot_no2_OFF	22	n/a	n/a	8
116.994	n/a	58497	dot_no7_ON	17	n/a	n/a	8
117.584	n/a	58792	dot_no7_OFF	27	n/a	n/a	8
118.904	n/a	59452	dot_no3_ON	13	n/a	n/a	8
119.492	n/a	59746	dot_no3_OFF	23	n/a	n/a	8
120.814	n/a	60407	dot_no8_ON	18	n/a	n/a	8
121.404	n/a	60702	dot_no8_OFF	28	n/a	n/a	8
122.724	n/a	61362	dot_no5_ON	15	n/a	n/a	8
123.314	n/a	61657	dot_no5_OFF	25	n/a	n/a	8
124.634	n/a	62317	dot_no2_ON	12	n/a	n/a	8
125.224	n/a	62612	dot_no2_OFF	22	n/a	n/a	8
126.544	n/a	63272	dot_no7_ON	17	n/a	n/a	8
