onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.916	n/a	1958	video_start	81
121.314	n/a	60657	video_stop	101
121.878	n/a	60939	break cnt	break cnt
295.542	n/a	147771	9999	9999
