onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
110.646	n/a	55323	seqLearning_start	91	n/a	n/a	8
119.974	n/a	59987	learningBlock_1	31	n/a	n/a	8
119.992	n/a	59996	dot_no1_ON	11	n/a	n/a	8
120.58	n/a	60290	dot_no1_OFF	21	n/a	n/a	8
121.902	n/a	60951	dot_no6_ON	16	n/a	n/a	8
122.49	n/a	61245	dot_no6_OFF	26	n/a	n/a	8
123.81	n/a	61905	dot_no4_ON	14	n/a	n/a	8
124.4	n/a	62200	dot_no4_OFF	24	n/a	n/a	8
125.72	n/a	62860	dot_no2_ON	12	n/a	n/a	8
126.31	n/a	63155	dot_no2_OFF	22	n/a	n/a	8
127.63	n/a	63815	dot_no7_ON	17	n/a	n/a	8
128.22	n/a	64110	dot_no7_OFF	27	n/a	n/a	8
129.54	n/a	64770	dot_no3_ON	13	n/a	n/a	8
130.13	n/a	65065	dot_no3_OFF	23	n/a	n/a	8
131.45	n/a	65725	dot_no8_ON	18	n/a	n/a	8
132.04	n/a	66020	dot_no8_OFF	28	n/a	n/a	8
133.362	n/a	66681	dot_no5_ON	15	n/a	n/a	8
133.95	n/a	66975	dot_no5_OFF	25	n/a	n/a	8
135.27	n/a	67635	dot_no2_ON	12	n/a	n/a	8
135.86	n/a	67930	dot_no2_OFF	22	n/a	n/a	8
137.182	n/a	68591	dot_no7_ON	17	n/a	n/a	8
137.77	n/a	68885	dot_no7_OFF	27	1-5-6-7-8-2-3-4-3-3	1-6-4-2-7-3-8-5-2-7	8
182.818	n/a	91409	learningBlock_2	32	n/a	n/a	8
182.838	n/a	91419	dot_no1_ON	11	n/a	n/a	8
183.42	n/a	91710	dot_no1_OFF	21	n/a	n/a	8
184.742	n/a	92371	dot_no6_ON	16	n/a	n/a	8
185.33	n/a	92665	dot_no6_OFF	26	n/a	n/a	8
186.652	n/a	93326	dot_no4_ON	14	n/a	n/a	8
187.24	n/a	93620	dot_no4_OFF	24	n/a	n/a	8
188.562	n/a	94281	dot_no2_ON	12	n/a	n/a	8
189.15	n/a	94575	dot_no2_OFF	22	n/a	n/a	8
190.472	n/a	95236	dot_no7_ON	17	n/a	n/a	8
191.06	n/a	95530	dot_no7_OFF	27	n/a	n/a	8
192.382	n/a	96191	dot_no3_ON	13	n/a	n/a	8
192.97	n/a	96485	dot_no3_OFF	23	n/a	n/a	8
