onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.986	n/a	3493	video_start	83
177.536	n/a	88768	video_stop	103
178.088	n/a	89044	break cnt	break cnt
270.856	n/a	135428	9999	9999
