onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.388	n/a	2194	video_start	82
167.378	n/a	83689	video_stop	102
167.938	n/a	83969	break cnt	break cnt
353.766	n/a	176883	9999	9999
