onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
86.698	n/a	43349	seqLearning_start	91	n/a	n/a	8
96.034	n/a	48017	learningBlock_1	31	n/a	n/a	8
96.052	n/a	48026	dot_no1_ON	11	n/a	n/a	8
96.64	n/a	48320	dot_no1_OFF	21	n/a	n/a	8
97.96	n/a	48980	dot_no6_ON	16	n/a	n/a	8
98.55	n/a	49275	dot_no6_OFF	26	n/a	n/a	8
99.87	n/a	49935	dot_no4_ON	14	n/a	n/a	8
100.46	n/a	50230	dot_no4_OFF	24	n/a	n/a	8
101.78	n/a	50890	dot_no2_ON	12	n/a	n/a	8
102.37	n/a	51185	dot_no2_OFF	22	n/a	n/a	8
103.69	n/a	51845	dot_no7_ON	17	n/a	n/a	8
104.28	n/a	52140	dot_no7_OFF	27	n/a	n/a	8
105.6	n/a	52800	dot_no3_ON	13	n/a	n/a	8
106.19	n/a	53095	dot_no3_OFF	23	n/a	n/a	8
107.51	n/a	53755	dot_no8_ON	18	n/a	n/a	8
108.1	n/a	54050	dot_no8_OFF	28	n/a	n/a	8
109.42	n/a	54710	dot_no5_ON	15	n/a	n/a	8
110.01	n/a	55005	dot_no5_OFF	25	n/a	n/a	8
111.33	n/a	55665	dot_no2_ON	12	n/a	n/a	8
111.92	n/a	55960	dot_no2_OFF	22	n/a	n/a	8
113.24	n/a	56620	dot_no7_ON	17	n/a	n/a	8
113.83	n/a	56915	dot_no7_OFF	27	1-6-2-4-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
152.088	n/a	76044	learningBlock_2	32	n/a	n/a	8
152.1	n/a	76050	dot_no1_ON	11	n/a	n/a	8
152.69	n/a	76345	dot_no1_OFF	21	n/a	n/a	8
154.012	n/a	77006	dot_no6_ON	16	n/a	n/a	8
154.6	n/a	77300	dot_no6_OFF	26	n/a	n/a	8
155.922	n/a	77961	dot_no4_ON	14	n/a	n/a	8
156.51	n/a	78255	dot_no4_OFF	24	n/a	n/a	8
157.832	n/a	78916	dot_no2_ON	12	n/a	n/a	8
