onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.736	n/a	13868	seqLearning_start	91	n/a	n/a	8
34	n/a	17000	learningBlock_1	31	n/a	n/a	8
34.03	n/a	17015	dot_no1_ON	11	n/a	n/a	8
34.618	n/a	17309	dot_no1_OFF	21	n/a	n/a	8
35.938	n/a	17969	dot_no6_ON	16	n/a	n/a	8
36.518	n/a	18259	dot_no6_OFF	26	n/a	n/a	8
37.838	n/a	18919	dot_no4_ON	14	n/a	n/a	8
38.418	n/a	19209	dot_no4_OFF	24	n/a	n/a	8
39.738	n/a	19869	dot_no2_ON	12	n/a	n/a	8
40.318	n/a	20159	dot_no2_OFF	22	n/a	n/a	8
41.638	n/a	20819	dot_no7_ON	17	n/a	n/a	8
42.218	n/a	21109	dot_no7_OFF	27	n/a	n/a	8
43.538	n/a	21769	dot_no3_ON	13	n/a	n/a	8
44.118	n/a	22059	dot_no3_OFF	23	n/a	n/a	8
45.448	n/a	22724	dot_no8_ON	18	n/a	n/a	8
46.028	n/a	23014	dot_no8_OFF	28	n/a	n/a	8
47.348	n/a	23674	dot_no5_ON	15	n/a	n/a	8
47.928	n/a	23964	dot_no5_OFF	25	n/a	n/a	8
49.248	n/a	24624	dot_no2_ON	12	n/a	n/a	8
49.838	n/a	24919	dot_no2_OFF	22	n/a	n/a	8
51.158	n/a	25579	dot_no7_ON	17	n/a	n/a	8
51.738	n/a	25869	dot_no7_OFF	27	1-6-3-5-8-4-2-7-1-1	1-6-4-2-7-3-8-5-2-7	8
102.38	n/a	51190	learningBlock_2	32	n/a	n/a	8
102.398	n/a	51199	dot_no1_ON	11	n/a	n/a	8
102.986	n/a	51493	dot_no1_OFF	21	n/a	n/a	8
104.306	n/a	52153	dot_no6_ON	16	n/a	n/a	8
104.886	n/a	52443	dot_no6_OFF	26	n/a	n/a	8
106.206	n/a	53103	dot_no4_ON	14	n/a	n/a	8
106.786	n/a	53393	dot_no4_OFF	24	n/a	n/a	8
108.106	n/a	54053	dot_no2_ON	12	n/a	n/a	8
108.686	n/a	54343	dot_no2_OFF	22	n/a	n/a	8
110.006	n/a	55003	dot_no7_ON	17	n/a	n/a	8
110.588	n/a	55294	dot_no7_OFF	27	n/a	n/a	8
111.906	n/a	55953	dot_no3_ON	13	n/a	n/a	8
112.486	n/a	56243	dot_no3_OFF	23	n/a	n/a	8
113.806	n/a	56903	dot_no8_ON	18	n/a	n/a	8
114.386	n/a	57193	dot_no8_OFF	28	n/a	n/a	8
115.706	n/a	57853	dot_no5_ON	15	n/a	n/a	8
116.286	n/a	58143	dot_no5_OFF	25	n/a	n/a	8
117.606	n/a	58803	dot_no2_ON	12	n/a	n/a	8
118.186	n/a	59093	dot_no2_OFF	22	n/a	n/a	8
119.506	n/a	59753	dot_no7_ON	17	n/a	n/a	8
120.086	n/a	60043	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-6	1-6-4-2-7-3-8-5-2-7	8
174.318	n/a	87159	learningBlock_3	33	n/a	n/a	8
174.326	n/a	87163	dot_no1_ON	11	n/a	n/a	8
174.906	n/a	87453	dot_no1_OFF	21	n/a	n/a	8
176.236	n/a	88118	dot_no6_ON	16	n/a	n/a	8
176.816	n/a	88408	dot_no6_OFF	26	n/a	n/a	8
178.136	n/a	89068	dot_no4_ON	14	n/a	n/a	8
178.716	n/a	89358	dot_no4_OFF	24	n/a	n/a	8
180.036	n/a	90018	dot_no2_ON	12	n/a	n/a	8
180.616	n/a	90308	dot_no2_OFF	22	n/a	n/a	8
181.936	n/a	90968	dot_no7_ON	17	n/a	n/a	8
182.516	n/a	91258	dot_no7_OFF	27	n/a	n/a	8
183.836	n/a	91918	dot_no3_ON	13	n/a	n/a	8
184.416	n/a	92208	dot_no3_OFF	23	n/a	n/a	8
185.736	n/a	92868	dot_no8_ON	18	n/a	n/a	8
186.316	n/a	93158	dot_no8_OFF	28	n/a	n/a	8
187.636	n/a	93818	dot_no5_ON	15	n/a	n/a	8
188.216	n/a	94108	dot_no5_OFF	25	n/a	n/a	8
189.536	n/a	94768	dot_no2_ON	12	n/a	n/a	8
190.116	n/a	95058	dot_no2_OFF	22	n/a	n/a	8
191.436	n/a	95718	dot_no7_ON	17	n/a	n/a	8
192.016	n/a	96008	dot_no7_OFF	27	1-6-3-4-2-5-8-7-1-6	1-6-4-2-7-3-8-5-2-7	8
247.228	n/a	123614	learningBlock_4	34	n/a	n/a	8
247.234	n/a	123617	dot_no1_ON	11	n/a	n/a	8
247.814	n/a	123907	dot_no1_OFF	21	n/a	n/a	8
249.134	n/a	124567	dot_no6_ON	16	n/a	n/a	8
249.714	n/a	124857	dot_no6_OFF	26	n/a	n/a	8
251.034	n/a	125517	dot_no4_ON	14	n/a	n/a	8
251.614	n/a	125807	dot_no4_OFF	24	n/a	n/a	8
252.934	n/a	126467	dot_no2_ON	12	n/a	n/a	8
253.534	n/a	126767	dot_no2_OFF	22	n/a	n/a	8
254.854	n/a	127427	dot_no7_ON	17	n/a	n/a	8
255.434	n/a	127717	dot_no7_OFF	27	n/a	n/a	8
256.754	n/a	128377	dot_no3_ON	13	n/a	n/a	8
257.334	n/a	128667	dot_no3_OFF	23	n/a	n/a	8
258.654	n/a	129327	dot_no8_ON	18	n/a	n/a	8
259.244	n/a	129622	dot_no8_OFF	28	n/a	n/a	8
260.564	n/a	130282	dot_no5_ON	15	n/a	n/a	8
261.144	n/a	130572	dot_no5_OFF	25	n/a	n/a	8
262.464	n/a	131232	dot_no2_ON	12	n/a	n/a	8
263.044	n/a	131522	dot_no2_OFF	22	n/a	n/a	8
264.364	n/a	132182	dot_no7_ON	17	n/a	n/a	8
