onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
36.074	n/a	18037	seqLearning_start	91	n/a	n/a	8
45.4	n/a	22700	learningBlock_1	31	n/a	n/a	8
45.418	n/a	22709	dot_no1_ON	11	n/a	n/a	8
46.006	n/a	23003	dot_no1_OFF	21	n/a	n/a	8
47.326	n/a	23663	dot_no6_ON	16	n/a	n/a	8
47.916	n/a	23958	dot_no6_OFF	26	n/a	n/a	8
49.238	n/a	24619	dot_no4_ON	14	n/a	n/a	8
49.826	n/a	24913	dot_no4_OFF	24	n/a	n/a	8
51.148	n/a	25574	dot_no2_ON	12	n/a	n/a	8
51.736	n/a	25868	dot_no2_OFF	22	n/a	n/a	8
53.058	n/a	26529	dot_no7_ON	17	n/a	n/a	8
53.646	n/a	26823	dot_no7_OFF	27	n/a	n/a	8
54.968	n/a	27484	dot_no3_ON	13	n/a	n/a	8
55.556	n/a	27778	dot_no3_OFF	23	n/a	n/a	8
56.876	n/a	28438	dot_no8_ON	18	n/a	n/a	8
57.466	n/a	28733	dot_no8_OFF	28	n/a	n/a	8
58.788	n/a	29394	dot_no5_ON	15	n/a	n/a	8
59.376	n/a	29688	dot_no5_OFF	25	n/a	n/a	8
60.698	n/a	30349	dot_no2_ON	12	n/a	n/a	8
61.286	n/a	30643	dot_no2_OFF	22	n/a	n/a	8
62.606	n/a	31303	dot_no7_ON	17	n/a	n/a	8
63.196	n/a	31598	dot_no7_OFF	27	1-6-8-5-2-4-3-7-8-6	1-6-4-2-7-3-8-5-2-7	8
107.25	n/a	53625	learningBlock_2	32	n/a	n/a	8
107.268	n/a	53634	dot_no1_ON	11	n/a	n/a	8
107.856	n/a	53928	dot_no1_OFF	21	n/a	n/a	8
109.176	n/a	54588	dot_no6_ON	16	n/a	n/a	8
109.766	n/a	54883	dot_no6_OFF	26	n/a	n/a	8
111.086	n/a	55543	dot_no4_ON	14	n/a	n/a	8
111.676	n/a	55838	dot_no4_OFF	24	n/a	n/a	8
112.998	n/a	56499	dot_no2_ON	12	n/a	n/a	8
113.586	n/a	56793	dot_no2_OFF	22	n/a	n/a	8
114.908	n/a	57454	dot_no7_ON	17	n/a	n/a	8
115.496	n/a	57748	dot_no7_OFF	27	n/a	n/a	8
116.818	n/a	58409	dot_no3_ON	13	n/a	n/a	8
117.406	n/a	58703	dot_no3_OFF	23	n/a	n/a	8
118.728	n/a	59364	dot_no8_ON	18	n/a	n/a	8
119.316	n/a	59658	dot_no8_OFF	28	n/a	n/a	8
120.638	n/a	60319	dot_no5_ON	15	n/a	n/a	8
121.226	n/a	60613	dot_no5_OFF	25	n/a	n/a	8
