onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.092	n/a	14046	seqLearning_start	91	n/a	n/a	8
37.414	n/a	18707	learningBlock_1	31	n/a	n/a	8
37.432	n/a	18716	dot_no1_ON	11	n/a	n/a	8
38.022	n/a	19011	dot_no1_OFF	21	n/a	n/a	8
39.342	n/a	19671	dot_no6_ON	16	n/a	n/a	8
39.93	n/a	19965	dot_no6_OFF	26	n/a	n/a	8
41.252	n/a	20626	dot_no4_ON	14	n/a	n/a	8
41.842	n/a	20921	dot_no4_OFF	24	n/a	n/a	8
43.162	n/a	21581	dot_no2_ON	12	n/a	n/a	8
43.752	n/a	21876	dot_no2_OFF	22	n/a	n/a	8
45.072	n/a	22536	dot_no7_ON	17	n/a	n/a	8
45.662	n/a	22831	dot_no7_OFF	27	n/a	n/a	8
46.982	n/a	23491	dot_no3_ON	13	n/a	n/a	8
47.572	n/a	23786	dot_no3_OFF	23	n/a	n/a	8
48.892	n/a	24446	dot_no8_ON	18	n/a	n/a	8
49.482	n/a	24741	dot_no8_OFF	28	n/a	n/a	8
50.802	n/a	25401	dot_no5_ON	15	n/a	n/a	8
51.392	n/a	25696	dot_no5_OFF	25	n/a	n/a	8
52.712	n/a	26356	dot_no2_ON	12	n/a	n/a	8
53.3	n/a	26650	dot_no2_OFF	22	n/a	n/a	8
54.622	n/a	27311	dot_no7_ON	17	n/a	n/a	8
55.212	n/a	27606	dot_no7_OFF	27	1-6-4-2-7-5-8-3-2-7	1-6-4-2-7-3-8-5-2-7	8
102.64	n/a	51320	learningBlock_2	32	n/a	n/a	8
102.652	n/a	51326	dot_no1_ON	11	n/a	n/a	8
103.242	n/a	51621	dot_no1_OFF	21	n/a	n/a	8
104.562	n/a	52281	dot_no6_ON	16	n/a	n/a	8
105.152	n/a	52576	dot_no6_OFF	26	n/a	n/a	8
106.472	n/a	53236	dot_no4_ON	14	n/a	n/a	8
107.062	n/a	53531	dot_no4_OFF	24	n/a	n/a	8
108.382	n/a	54191	dot_no2_ON	12	n/a	n/a	8
108.972	n/a	54486	dot_no2_OFF	22	n/a	n/a	8
110.292	n/a	55146	dot_no7_ON	17	n/a	n/a	8
110.882	n/a	55441	dot_no7_OFF	27	n/a	n/a	8
112.202	n/a	56101	dot_no3_ON	13	n/a	n/a	8
112.792	n/a	56396	dot_no3_OFF	23	n/a	n/a	8
114.112	n/a	57056	dot_no8_ON	18	n/a	n/a	8
114.702	n/a	57351	dot_no8_OFF	28	n/a	n/a	8
116.022	n/a	58011	dot_no5_ON	15	n/a	n/a	8
116.612	n/a	58306	dot_no5_OFF	25	n/a	n/a	8
117.932	n/a	58966	dot_no2_ON	12	n/a	n/a	8
118.522	n/a	59261	dot_no2_OFF	22	n/a	n/a	8
119.842	n/a	59921	dot_no7_ON	17	n/a	n/a	8
120.432	n/a	60216	dot_no7_OFF	27	1-6-4-2-7-8-3-5-2-7	1-6-4-2-7-3-8-5-2-7	8
140.048	n/a	70024	learningBlock_3	33	n/a	n/a	8
140.062	n/a	70031	dot_no1_ON	11	n/a	n/a	8
140.652	n/a	70326	dot_no1_OFF	21	n/a	n/a	8
141.972	n/a	70986	dot_no6_ON	16	n/a	n/a	8
142.562	n/a	71281	dot_no6_OFF	26	n/a	n/a	8
143.882	n/a	71941	dot_no4_ON	14	n/a	n/a	8
144.472	n/a	72236	dot_no4_OFF	24	n/a	n/a	8
145.792	n/a	72896	dot_no2_ON	12	n/a	n/a	8
146.382	n/a	73191	dot_no2_OFF	22	n/a	n/a	8
147.702	n/a	73851	dot_no7_ON	17	n/a	n/a	8
148.292	n/a	74146	dot_no7_OFF	27	n/a	n/a	8
149.612	n/a	74806	dot_no3_ON	13	n/a	n/a	8
150.202	n/a	75101	dot_no3_OFF	23	n/a	n/a	8
151.524	n/a	75762	dot_no8_ON	18	n/a	n/a	8
152.112	n/a	76056	dot_no8_OFF	28	n/a	n/a	8
153.432	n/a	76716	dot_no5_ON	15	n/a	n/a	8
154.022	n/a	77011	dot_no5_OFF	25	n/a	n/a	8
155.344	n/a	77672	dot_no2_ON	12	n/a	n/a	8
155.932	n/a	77966	dot_no2_OFF	22	n/a	n/a	8
157.252	n/a	78626	dot_no7_ON	17	n/a	n/a	8
157.842	n/a	78921	dot_no7_OFF	27	1-6-4-2-7-8-5-3-2-7	1-6-4-2-7-3-8-5-2-7	8
198.17	n/a	99085	learningBlock_4	34	n/a	n/a	8
198.182	n/a	99091	dot_no1_ON	11	n/a	n/a	8
198.772	n/a	99386	dot_no1_OFF	21	n/a	n/a	8
200.092	n/a	100046	dot_no6_ON	16	n/a	n/a	8
200.682	n/a	100341	dot_no6_OFF	26	n/a	n/a	8
202.004	n/a	101002	dot_no4_ON	14	n/a	n/a	8
202.594	n/a	101297	dot_no4_OFF	24	n/a	n/a	8
203.914	n/a	101957	dot_no2_ON	12	n/a	n/a	8
204.502	n/a	102251	dot_no2_OFF	22	n/a	n/a	8
205.824	n/a	102912	dot_no7_ON	17	n/a	n/a	8
206.412	n/a	103206	dot_no7_OFF	27	n/a	n/a	8
207.734	n/a	103867	dot_no3_ON	13	n/a	n/a	8
208.322	n/a	104161	dot_no3_OFF	23	n/a	n/a	8
209.644	n/a	104822	dot_no8_ON	18	n/a	n/a	8
210.232	n/a	105116	dot_no8_OFF	28	n/a	n/a	8
211.554	n/a	105777	dot_no5_ON	15	n/a	n/a	8
212.142	n/a	106071	dot_no5_OFF	25	n/a	n/a	8
213.464	n/a	106732	dot_no2_ON	12	n/a	n/a	8
214.052	n/a	107026	dot_no2_OFF	22	n/a	n/a	8
215.374	n/a	107687	dot_no7_ON	17	n/a	n/a	8
215.962	n/a	107981	dot_no7_OFF	27	1-6-4-2-7-5-3-8-2-7	1-6-4-2-7-3-8-5-2-7	8
238.436	n/a	119218	learningBlock_5	35	n/a	n/a	8
238.444	n/a	119222	dot_no1_ON	11	n/a	n/a	8
239.034	n/a	119517	dot_no1_OFF	21	n/a	n/a	8
240.354	n/a	120177	dot_no6_ON	16	n/a	n/a	8
240.942	n/a	120471	dot_no6_OFF	26	n/a	n/a	8
242.264	n/a	121132	dot_no4_ON	14	n/a	n/a	8
242.852	n/a	121426	dot_no4_OFF	24	n/a	n/a	8
244.174	n/a	122087	dot_no2_ON	12	n/a	n/a	8
244.762	n/a	122381	dot_no2_OFF	22	n/a	n/a	8
246.084	n/a	123042	dot_no7_ON	17	n/a	n/a	8
246.672	n/a	123336	dot_no7_OFF	27	n/a	n/a	8
247.994	n/a	123997	dot_no3_ON	13	n/a	n/a	8
248.584	n/a	124292	dot_no3_OFF	23	n/a	n/a	8
249.904	n/a	124952	dot_no8_ON	18	n/a	n/a	8
250.492	n/a	125246	dot_no8_OFF	28	n/a	n/a	8
251.814	n/a	125907	dot_no5_ON	15	n/a	n/a	8
252.402	n/a	126201	dot_no5_OFF	25	n/a	n/a	8
253.724	n/a	126862	dot_no2_ON	12	n/a	n/a	8
254.314	n/a	127157	dot_no2_OFF	22	n/a	n/a	8
255.634	n/a	127817	dot_no7_ON	17	n/a	n/a	8
256.222	n/a	128111	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
272.492	n/a	136246	seqLearning_stop	50	n/a	n/a	8
273.501	n/a	136750.5	boundary	boundary	n/a	n/a	8
