onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.332	n/a	2166	video_start	81
121.73	n/a	60865	video_stop	101
122.28	n/a	61140	break cnt	break cnt
148.502	n/a	74251	9999	9999
