onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.844	n/a	1922	video_start	82
166.834	n/a	83417	video_stop	102
167.382	n/a	83691	break cnt	break cnt
194.698	n/a	97349	9999	9999
