onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.57	n/a	15285	seqLearning_start	91	n/a	n/a	8
36.848	n/a	18424	learningBlock_1	31	n/a	n/a	8
36.878	n/a	18439	dot_no1_ON	11	n/a	n/a	8
37.468	n/a	18734	dot_no1_OFF	21	n/a	n/a	8
38.788	n/a	19394	dot_no6_ON	16	n/a	n/a	8
39.368	n/a	19684	dot_no6_OFF	26	n/a	n/a	8
40.688	n/a	20344	dot_no4_ON	14	n/a	n/a	8
41.268	n/a	20634	dot_no4_OFF	24	n/a	n/a	8
42.588	n/a	21294	dot_no2_ON	12	n/a	n/a	8
43.168	n/a	21584	dot_no2_OFF	22	n/a	n/a	8
44.488	n/a	22244	dot_no7_ON	17	n/a	n/a	8
45.068	n/a	22534	dot_no7_OFF	27	n/a	n/a	8
46.388	n/a	23194	dot_no3_ON	13	n/a	n/a	8
46.968	n/a	23484	dot_no3_OFF	23	n/a	n/a	8
48.288	n/a	24144	dot_no8_ON	18	n/a	n/a	8
48.868	n/a	24434	dot_no8_OFF	28	n/a	n/a	8
50.188	n/a	25094	dot_no5_ON	15	n/a	n/a	8
50.778	n/a	25389	dot_no5_OFF	25	n/a	n/a	8
52.098	n/a	26049	dot_no2_ON	12	n/a	n/a	8
52.678	n/a	26339	dot_no2_OFF	22	n/a	n/a	8
53.998	n/a	26999	dot_no7_ON	17	n/a	n/a	8
54.578	n/a	27289	dot_no7_OFF	27	1-6-4-7-3-5-2-8-8-4	1-6-4-2-7-3-8-5-2-7	8
311.084	n/a	155542	learningBlock_2	32	n/a	n/a	8
311.094	n/a	155547	dot_no1_ON	11	n/a	n/a	8
311.674	n/a	155837	dot_no1_OFF	21	n/a	n/a	8
312.994	n/a	156497	dot_no6_ON	16	n/a	n/a	8
313.574	n/a	156787	dot_no6_OFF	26	n/a	n/a	8
314.894	n/a	157447	dot_no4_ON	14	n/a	n/a	8
315.474	n/a	157737	dot_no4_OFF	24	n/a	n/a	8
316.794	n/a	158397	dot_no2_ON	12	n/a	n/a	8
317.374	n/a	158687	dot_no2_OFF	22	n/a	n/a	8
318.694	n/a	159347	dot_no7_ON	17	n/a	n/a	8
319.274	n/a	159637	dot_no7_OFF	27	n/a	n/a	8
320.594	n/a	160297	dot_no3_ON	13	n/a	n/a	8
321.174	n/a	160587	dot_no3_OFF	23	n/a	n/a	8
322.494	n/a	161247	dot_no8_ON	18	n/a	n/a	8
323.074	n/a	161537	dot_no8_OFF	28	n/a	n/a	8
324.394	n/a	162197	dot_no5_ON	15	n/a	n/a	8
324.974	n/a	162487	dot_no5_OFF	25	n/a	n/a	8
326.294	n/a	163147	dot_no2_ON	12	n/a	n/a	8
