onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.554	n/a	3277	video_start	81
123.954	n/a	61977	video_stop	101
124.66	n/a	62330	break cnt	break cnt
154.132	n/a	77066	9999	9999
158.468	n/a	79234	video_start	83
329.016	n/a	164508	video_stop	103
329.574	n/a	164787	break cnt	break cnt
367.802	n/a	183901	9999	9999
