onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
189.35	n/a	94675	seqLearning_start	91	n/a	n/a	8
198.668	n/a	99334	learningBlock_1	31	n/a	n/a	8
198.686	n/a	99343	dot_no1_ON	11	n/a	n/a	8
199.274	n/a	99637	dot_no1_OFF	21	n/a	n/a	8
200.596	n/a	100298	dot_no6_ON	16	n/a	n/a	8
201.184	n/a	100592	dot_no6_OFF	26	n/a	n/a	8
202.506	n/a	101253	dot_no4_ON	14	n/a	n/a	8
203.094	n/a	101547	dot_no4_OFF	24	n/a	n/a	8
204.416	n/a	102208	dot_no2_ON	12	n/a	n/a	8
205.004	n/a	102502	dot_no2_OFF	22	n/a	n/a	8
206.326	n/a	103163	dot_no7_ON	17	n/a	n/a	8
206.914	n/a	103457	dot_no7_OFF	27	n/a	n/a	8
208.236	n/a	104118	dot_no3_ON	13	n/a	n/a	8
208.824	n/a	104412	dot_no3_OFF	23	n/a	n/a	8
210.146	n/a	105073	dot_no8_ON	18	n/a	n/a	8
210.734	n/a	105367	dot_no8_OFF	28	n/a	n/a	8
212.056	n/a	106028	dot_no5_ON	15	n/a	n/a	8
212.644	n/a	106322	dot_no5_OFF	25	n/a	n/a	8
213.966	n/a	106983	dot_no2_ON	12	n/a	n/a	8
214.554	n/a	107277	dot_no2_OFF	22	n/a	n/a	8
215.876	n/a	107938	dot_no7_ON	17	n/a	n/a	8
216.464	n/a	108232	dot_no7_OFF	27	1-6-2-8-3-2-7-7-4-3	1-6-4-2-7-3-8-5-2-7	8
268.368	n/a	134184	learningBlock_2	32	n/a	n/a	8
268.376	n/a	134188	dot_no1_ON	11	n/a	n/a	8
268.964	n/a	134482	dot_no1_OFF	21	n/a	n/a	8
270.286	n/a	135143	dot_no6_ON	16	n/a	n/a	8
270.874	n/a	135437	dot_no6_OFF	26	n/a	n/a	8
272.196	n/a	136098	dot_no4_ON	14	n/a	n/a	8
272.784	n/a	136392	dot_no4_OFF	24	n/a	n/a	8
274.106	n/a	137053	dot_no2_ON	12	n/a	n/a	8
