onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.4	n/a	13200	seqLearning_start	91	n/a	n/a	8
32.678	n/a	16339	learningBlock_1	31	n/a	n/a	8
32.706	n/a	16353	dot_no1_ON	11	n/a	n/a	8
33.296	n/a	16648	dot_no1_OFF	21	n/a	n/a	8
34.616	n/a	17308	dot_no6_ON	16	n/a	n/a	8
35.196	n/a	17598	dot_no6_OFF	26	n/a	n/a	8
36.516	n/a	18258	dot_no4_ON	14	n/a	n/a	8
37.096	n/a	18548	dot_no4_OFF	24	n/a	n/a	8
38.416	n/a	19208	dot_no2_ON	12	n/a	n/a	8
38.996	n/a	19498	dot_no2_OFF	22	n/a	n/a	8
40.316	n/a	20158	dot_no7_ON	17	n/a	n/a	8
40.896	n/a	20448	dot_no7_OFF	27	n/a	n/a	8
42.216	n/a	21108	dot_no3_ON	13	n/a	n/a	8
42.796	n/a	21398	dot_no3_OFF	23	n/a	n/a	8
44.116	n/a	22058	dot_no8_ON	18	n/a	n/a	8
44.696	n/a	22348	dot_no8_OFF	28	n/a	n/a	8
46.016	n/a	23008	dot_no5_ON	15	n/a	n/a	8
46.596	n/a	23298	dot_no5_OFF	25	n/a	n/a	8
47.916	n/a	23958	dot_no2_ON	12	n/a	n/a	8
48.506	n/a	24253	dot_no2_OFF	22	n/a	n/a	8
49.826	n/a	24913	dot_no7_ON	17	n/a	n/a	8
50.406	n/a	25203	dot_no7_OFF	27	1-6-2-8-4-3-7-5-7-3	1-6-4-2-7-3-8-5-2-7	8
97.59	n/a	48795	learningBlock_2	32	n/a	n/a	8
97.596	n/a	48798	dot_no1_ON	11	n/a	n/a	8
98.186	n/a	49093	dot_no1_OFF	21	n/a	n/a	8
99.506	n/a	49753	dot_no6_ON	16	n/a	n/a	8
100.086	n/a	50043	dot_no6_OFF	26	n/a	n/a	8
101.406	n/a	50703	dot_no4_ON	14	n/a	n/a	8
101.986	n/a	50993	dot_no4_OFF	24	n/a	n/a	8
103.306	n/a	51653	dot_no2_ON	12	n/a	n/a	8
103.886	n/a	51943	dot_no2_OFF	22	n/a	n/a	8
105.206	n/a	52603	dot_no7_ON	17	n/a	n/a	8
105.788	n/a	52894	dot_no7_OFF	27	n/a	n/a	8
107.106	n/a	53553	dot_no3_ON	13	n/a	n/a	8
107.686	n/a	53843	dot_no3_OFF	23	n/a	n/a	8
109.006	n/a	54503	dot_no8_ON	18	n/a	n/a	8
109.586	n/a	54793	dot_no8_OFF	28	n/a	n/a	8
110.906	n/a	55453	dot_no5_ON	15	n/a	n/a	8
111.488	n/a	55744	dot_no5_OFF	25	n/a	n/a	8
112.808	n/a	56404	dot_no2_ON	12	n/a	n/a	8
113.388	n/a	56694	dot_no2_OFF	22	n/a	n/a	8
114.708	n/a	57354	dot_no7_ON	17	n/a	n/a	8
115.308	n/a	57654	dot_no7_OFF	27	1-5-2-6-8-4-3-7-7-2	1-6-4-2-7-3-8-5-2-7	8
155.45	n/a	77725	learningBlock_3	33	n/a	n/a	8
155.458	n/a	77729	dot_no1_ON	11	n/a	n/a	8
156.038	n/a	78019	dot_no1_OFF	21	n/a	n/a	8
157.358	n/a	78679	dot_no6_ON	16	n/a	n/a	8
157.938	n/a	78969	dot_no6_OFF	26	n/a	n/a	8
159.258	n/a	79629	dot_no4_ON	14	n/a	n/a	8
159.838	n/a	79919	dot_no4_OFF	24	n/a	n/a	8
161.158	n/a	80579	dot_no2_ON	12	n/a	n/a	8
161.738	n/a	80869	dot_no2_OFF	22	n/a	n/a	8
163.058	n/a	81529	dot_no7_ON	17	n/a	n/a	8
163.638	n/a	81819	dot_no7_OFF	27	n/a	n/a	8
164.958	n/a	82479	dot_no3_ON	13	n/a	n/a	8
165.538	n/a	82769	dot_no3_OFF	23	n/a	n/a	8
166.858	n/a	83429	dot_no8_ON	18	n/a	n/a	8
167.438	n/a	83719	dot_no8_OFF	28	n/a	n/a	8
168.758	n/a	84379	dot_no5_ON	15	n/a	n/a	8
169.338	n/a	84669	dot_no5_OFF	25	n/a	n/a	8
170.658	n/a	85329	dot_no2_ON	12	n/a	n/a	8
171.238	n/a	85619	dot_no2_OFF	22	n/a	n/a	8
172.558	n/a	86279	dot_no7_ON	17	n/a	n/a	8
173.138	n/a	86569	dot_no7_OFF	27	3-7-2-8-6-4-1-5-2-6	1-6-4-2-7-3-8-5-2-7	8
210.052	n/a	105026	learningBlock_4	34	n/a	n/a	8
210.06	n/a	105030	dot_no1_ON	11	n/a	n/a	8
210.64	n/a	105320	dot_no1_OFF	21	n/a	n/a	8
211.96	n/a	105980	dot_no6_ON	16	n/a	n/a	8
212.54	n/a	106270	dot_no6_OFF	26	n/a	n/a	8
213.86	n/a	106930	dot_no4_ON	14	n/a	n/a	8
214.44	n/a	107220	dot_no4_OFF	24	n/a	n/a	8
215.76	n/a	107880	dot_no2_ON	12	n/a	n/a	8
216.34	n/a	108170	dot_no2_OFF	22	n/a	n/a	8
217.66	n/a	108830	dot_no7_ON	17	n/a	n/a	8
218.24	n/a	109120	dot_no7_OFF	27	n/a	n/a	8
219.56	n/a	109780	dot_no3_ON	13	n/a	n/a	8
220.14	n/a	110070	dot_no3_OFF	23	n/a	n/a	8
221.46	n/a	110730	dot_no8_ON	18	n/a	n/a	8
222.05	n/a	111025	dot_no8_OFF	28	n/a	n/a	8
223.37	n/a	111685	dot_no5_ON	15	n/a	n/a	8
223.95	n/a	111975	dot_no5_OFF	25	n/a	n/a	8
225.27	n/a	112635	dot_no2_ON	12	n/a	n/a	8
225.85	n/a	112925	dot_no2_OFF	22	n/a	n/a	8
227.17	n/a	113585	dot_no7_ON	17	n/a	n/a	8
227.75	n/a	113875	dot_no7_OFF	27	2-6-5-1-3-7-4-8-5-2	1-6-4-2-7-3-8-5-2-7	8
249.722	n/a	124861	learningBlock_5	35	n/a	n/a	8
249.73	n/a	124865	dot_no1_ON	11	n/a	n/a	8
250.31	n/a	125155	dot_no1_OFF	21	n/a	n/a	8
251.63	n/a	125815	dot_no6_ON	16	n/a	n/a	8
252.21	n/a	126105	dot_no6_OFF	26	n/a	n/a	8
253.53	n/a	126765	dot_no4_ON	14	n/a	n/a	8
254.11	n/a	127055	dot_no4_OFF	24	n/a	n/a	8
255.43	n/a	127715	dot_no2_ON	12	n/a	n/a	8
256.01	n/a	128005	dot_no2_OFF	22	n/a	n/a	8
257.33	n/a	128665	dot_no7_ON	17	n/a	n/a	8
257.91	n/a	128955	dot_no7_OFF	27	n/a	n/a	8
259.24	n/a	129620	dot_no3_ON	13	n/a	n/a	8
259.82	n/a	129910	dot_no3_OFF	23	n/a	n/a	8
261.14	n/a	130570	dot_no8_ON	18	n/a	n/a	8
261.72	n/a	130860	dot_no8_OFF	28	n/a	n/a	8
263.042	n/a	131521	dot_no5_ON	15	n/a	n/a	8
263.62	n/a	131810	dot_no5_OFF	25	n/a	n/a	8
264.94	n/a	132470	dot_no2_ON	12	n/a	n/a	8
265.53	n/a	132765	dot_no2_OFF	22	n/a	n/a	8
266.85	n/a	133425	dot_no7_ON	17	n/a	n/a	8
267.43	n/a	133715	dot_no7_OFF	27	2-7-5-1-3-8-4-6-5-1	1-6-4-2-7-3-8-5-2-7	8
290.702	n/a	145351	seqLearning_stop	50	n/a	n/a	8
293.369	n/a	146684.5	boundary	boundary	n/a	n/a	8
