onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.046	n/a	16023	seqLearning_start	91	n/a	n/a	8
38.32	n/a	19160	learningBlock_1	31	n/a	n/a	8
38.35	n/a	19175	dot_no1_ON	11	n/a	n/a	8
38.94	n/a	19470	dot_no1_OFF	21	n/a	n/a	8
40.26	n/a	20130	dot_no6_ON	16	n/a	n/a	8
40.84	n/a	20420	dot_no6_OFF	26	n/a	n/a	8
42.16	n/a	21080	dot_no4_ON	14	n/a	n/a	8
42.75	n/a	21375	dot_no4_OFF	24	n/a	n/a	8
44.07	n/a	22035	dot_no2_ON	12	n/a	n/a	8
44.65	n/a	22325	dot_no2_OFF	22	n/a	n/a	8
45.97	n/a	22985	dot_no7_ON	17	n/a	n/a	8
46.55	n/a	23275	dot_no7_OFF	27	n/a	n/a	8
47.87	n/a	23935	dot_no3_ON	13	n/a	n/a	8
48.45	n/a	24225	dot_no3_OFF	23	n/a	n/a	8
49.77	n/a	24885	dot_no8_ON	18	n/a	n/a	8
50.35	n/a	25175	dot_no8_OFF	28	n/a	n/a	8
51.67	n/a	25835	dot_no5_ON	15	n/a	n/a	8
52.25	n/a	26125	dot_no5_OFF	25	n/a	n/a	8
53.57	n/a	26785	dot_no2_ON	12	n/a	n/a	8
54.15	n/a	27075	dot_no2_OFF	22	n/a	n/a	8
55.47	n/a	27735	dot_no7_ON	17	n/a	n/a	8
56.05	n/a	28025	dot_no7_OFF	27	1-2-3-4-5-6-7-8-3-2	1-6-4-2-7-3-8-5-2-7	8
94.202	n/a	47101	learningBlock_2	32	n/a	n/a	8
94.21	n/a	47105	dot_no1_ON	11	n/a	n/a	8
94.79	n/a	47395	dot_no1_OFF	21	n/a	n/a	8
96.11	n/a	48055	dot_no6_ON	16	n/a	n/a	8
96.7	n/a	48350	dot_no6_OFF	26	n/a	n/a	8
98.02	n/a	49010	dot_no4_ON	14	n/a	n/a	8
98.6	n/a	49300	dot_no4_OFF	24	n/a	n/a	8
99.92	n/a	49960	dot_no2_ON	12	n/a	n/a	8
100.5	n/a	50250	dot_no2_OFF	22	n/a	n/a	8
101.82	n/a	50910	dot_no7_ON	17	n/a	n/a	8
102.412	n/a	51206	dot_no7_OFF	27	n/a	n/a	8
103.73	n/a	51865	dot_no3_ON	13	n/a	n/a	8
104.31	n/a	52155	dot_no3_OFF	23	n/a	n/a	8
105.63	n/a	52815	dot_no8_ON	18	n/a	n/a	8
106.21	n/a	53105	dot_no8_OFF	28	n/a	n/a	8
107.53	n/a	53765	dot_no5_ON	15	n/a	n/a	8
108.11	n/a	54055	dot_no5_OFF	25	n/a	n/a	8
109.43	n/a	54715	dot_no2_ON	12	n/a	n/a	8
110.01	n/a	55005	dot_no2_OFF	22	n/a	n/a	8
111.33	n/a	55665	dot_no7_ON	17	n/a	n/a	8
111.912	n/a	55956	dot_no7_OFF	27	2-3-4-5-6-7-8-1-2-3	1-6-4-2-7-3-8-5-2-7	8
134.134	n/a	67067	learningBlock_3	33	n/a	n/a	8
134.142	n/a	67071	dot_no1_ON	11	n/a	n/a	8
134.722	n/a	67361	dot_no1_OFF	21	n/a	n/a	8
136.042	n/a	68021	dot_no6_ON	16	n/a	n/a	8
136.632	n/a	68316	dot_no6_OFF	26	n/a	n/a	8
137.952	n/a	68976	dot_no4_ON	14	n/a	n/a	8
138.532	n/a	69266	dot_no4_OFF	24	n/a	n/a	8
139.852	n/a	69926	dot_no2_ON	12	n/a	n/a	8
140.432	n/a	70216	dot_no2_OFF	22	n/a	n/a	8
141.752	n/a	70876	dot_no7_ON	17	n/a	n/a	8
142.332	n/a	71166	dot_no7_OFF	27	n/a	n/a	8
143.652	n/a	71826	dot_no3_ON	13	n/a	n/a	8
144.232	n/a	72116	dot_no3_OFF	23	n/a	n/a	8
145.552	n/a	72776	dot_no8_ON	18	n/a	n/a	8
146.132	n/a	73066	dot_no8_OFF	28	n/a	n/a	8
147.452	n/a	73726	dot_no5_ON	15	n/a	n/a	8
148.032	n/a	74016	dot_no5_OFF	25	n/a	n/a	8
149.352	n/a	74676	dot_no2_ON	12	n/a	n/a	8
149.932	n/a	74966	dot_no2_OFF	22	n/a	n/a	8
151.252	n/a	75626	dot_no7_ON	17	n/a	n/a	8
