onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	22	n/a	n/a	6
184.836	n/a	92418	seqLearning_start	91	n/a	n/a	6
194.156	n/a	97078	learningBlock_1	31	n/a	n/a	6
194.172	n/a	97086	dot_no1_ON	11	n/a	n/a	6
194.76	n/a	97380	dot_no1_OFF	21	n/a	n/a	6
196.082	n/a	98041	dot_no6_ON	16	n/a	n/a	6
196.67	n/a	98335	dot_no6_OFF	26	n/a	n/a	6
197.992	n/a	98996	dot_no4_ON	14	n/a	n/a	6
198.58	n/a	99290	dot_no4_OFF	24	n/a	n/a	6
199.902	n/a	99951	dot_no2_ON	12	n/a	n/a	6
200.49	n/a	100245	dot_no2_OFF	22	n/a	n/a	6
201.812	n/a	100906	dot_no3_ON	13	n/a	n/a	6
202.402	n/a	101201	dot_no3_OFF	23	n/a	n/a	6
203.722	n/a	101861	dot_no5_ON	15	n/a	n/a	6
204.31	n/a	102155	dot_no5_OFF	25	n/a	n/a	6
205.632	n/a	102816	dot_no2_ON	12	n/a	n/a	6
206.22	n/a	103110	dot_no2_OFF	22	1-6-4-2-3-5-2	1-6-4-2-3-5-2	6
230.268	n/a	115134	learningBlock_2	32	n/a	n/a	6
230.28	n/a	115140	dot_no1_ON	11	n/a	n/a	6
230.872	n/a	115436	dot_no1_OFF	21	n/a	n/a	6
232.192	n/a	116096	dot_no6_ON	16	n/a	n/a	6
232.78	n/a	116390	dot_no6_OFF	26	n/a	n/a	6
234.102	n/a	117051	dot_no4_ON	14	n/a	n/a	6
234.69	n/a	117345	dot_no4_OFF	24	n/a	n/a	6
236.012	n/a	118006	dot_no2_ON	12	n/a	n/a	6
236.6	n/a	118300	dot_no2_OFF	22	n/a	n/a	6
237.922	n/a	118961	dot_no3_ON	13	n/a	n/a	6
238.51	n/a	119255	dot_no3_OFF	23	n/a	n/a	6
239.832	n/a	119916	dot_no5_ON	15	n/a	n/a	6
240.42	n/a	120210	dot_no5_OFF	25	n/a	n/a	6
241.742	n/a	120871	dot_no2_ON	12	n/a	n/a	6
242.33	n/a	121165	dot_no2_OFF	22	1-6-4-2-3-5-2	1-6-4-2-3-5-2	6
264.838	n/a	132419	learningBlock_3	33	n/a	n/a	6
264.852	n/a	132426	dot_no1_ON	11	n/a	n/a	6
265.44	n/a	132720	dot_no1_OFF	21	n/a	n/a	6
266.762	n/a	133381	dot_no6_ON	16	n/a	n/a	6
267.352	n/a	133676	dot_no6_OFF	26	n/a	n/a	6
268.672	n/a	134336	dot_no4_ON	14	n/a	n/a	6
269.262	n/a	134631	dot_no4_OFF	24	n/a	n/a	6
270.582	n/a	135291	dot_no2_ON	12	n/a	n/a	6
271.17	n/a	135585	dot_no2_OFF	22	n/a	n/a	6
272.492	n/a	136246	dot_no3_ON	13	n/a	n/a	6
273.08	n/a	136540	dot_no3_OFF	23	n/a	n/a	6
274.402	n/a	137201	dot_no5_ON	15	n/a	n/a	6
274.99	n/a	137495	dot_no5_OFF	25	n/a	n/a	6
276.312	n/a	138156	dot_no2_ON	12	n/a	n/a	6
276.9	n/a	138450	dot_no2_OFF	22	1-6-4-2-3-5-2	1-6-4-2-3-5-2	6
303.908	n/a	151954	learningBlock_4	34	n/a	n/a	6
303.922	n/a	151961	dot_no1_ON	11	n/a	n/a	6
304.51	n/a	152255	dot_no1_OFF	21	n/a	n/a	6
305.832	n/a	152916	dot_no6_ON	16	n/a	n/a	6
306.42	n/a	153210	dot_no6_OFF	26	n/a	n/a	6
307.742	n/a	153871	dot_no4_ON	14	n/a	n/a	6
308.33	n/a	154165	dot_no4_OFF	24	n/a	n/a	6
309.652	n/a	154826	dot_no2_ON	12	n/a	n/a	6
310.24	n/a	155120	dot_no2_OFF	22	n/a	n/a	6
311.562	n/a	155781	dot_no3_ON	13	n/a	n/a	6
312.15	n/a	156075	dot_no3_OFF	23	n/a	n/a	6
313.472	n/a	156736	dot_no5_ON	15	n/a	n/a	6
314.06	n/a	157030	dot_no5_OFF	25	n/a	n/a	6
315.382	n/a	157691	dot_no2_ON	12	n/a	n/a	6
315.97	n/a	157985	dot_no2_OFF	22	1-6-4-2-3-5-2	1-6-4-2-3-5-2	6
336.098	n/a	168049	learningBlock_5	35	n/a	n/a	6
336.112	n/a	168056	dot_no1_ON	11	n/a	n/a	6
336.7	n/a	168350	dot_no1_OFF	21	n/a	n/a	6
338.022	n/a	169011	dot_no6_ON	16	n/a	n/a	6
338.61	n/a	169305	dot_no6_OFF	26	n/a	n/a	6
339.932	n/a	169966	dot_no4_ON	14	n/a	n/a	6
340.52	n/a	170260	dot_no4_OFF	24	n/a	n/a	6
341.842	n/a	170921	dot_no2_ON	12	n/a	n/a	6
342.43	n/a	171215	dot_no2_OFF	22	n/a	n/a	6
343.752	n/a	171876	dot_no3_ON	13	n/a	n/a	6
344.342	n/a	172171	dot_no3_OFF	23	n/a	n/a	6
345.662	n/a	172831	dot_no5_ON	15	n/a	n/a	6
346.252	n/a	173126	dot_no5_OFF	25	n/a	n/a	6
347.572	n/a	173786	dot_no2_ON	12	n/a	n/a	6
348.16	n/a	174080	dot_no2_OFF	22	1-6-4-2-3-5-2	1-6-4-2-3-5-2	6
366.03	n/a	183015	seqLearning_stop	50	n/a	n/a	6
367.125	n/a	183562.5	boundary	boundary	n/a	n/a	6
