onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
106.662	n/a	53331	seqLearning_start	91	n/a	n/a	8
116	n/a	58000	learningBlock_1	31	n/a	n/a	8
116.038	n/a	58019	dot_no1_ON	11	n/a	n/a	8
116.626	n/a	58313	dot_no1_OFF	21	n/a	n/a	8
117.946	n/a	58973	dot_no6_ON	16	n/a	n/a	8
118.536	n/a	59268	dot_no6_OFF	26	n/a	n/a	8
119.856	n/a	59928	dot_no4_ON	14	n/a	n/a	8
120.446	n/a	60223	dot_no4_OFF	24	n/a	n/a	8
121.766	n/a	60883	dot_no2_ON	12	n/a	n/a	8
122.356	n/a	61178	dot_no2_OFF	22	n/a	n/a	8
123.676	n/a	61838	dot_no7_ON	17	n/a	n/a	8
124.266	n/a	62133	dot_no7_OFF	27	n/a	n/a	8
125.586	n/a	62793	dot_no3_ON	13	n/a	n/a	8
126.176	n/a	63088	dot_no3_OFF	23	n/a	n/a	8
127.496	n/a	63748	dot_no8_ON	18	n/a	n/a	8
128.086	n/a	64043	dot_no8_OFF	28	n/a	n/a	8
129.406	n/a	64703	dot_no5_ON	15	n/a	n/a	8
129.996	n/a	64998	dot_no5_OFF	25	n/a	n/a	8
131.316	n/a	65658	dot_no2_ON	12	n/a	n/a	8
131.906	n/a	65953	dot_no2_OFF	22	n/a	n/a	8
133.226	n/a	66613	dot_no7_ON	17	n/a	n/a	8
133.816	n/a	66908	dot_no7_OFF	27	6-7-4-3-5-8-1-2-7-7	1-6-4-2-7-3-8-5-2-7	8
195.134	n/a	97567	learningBlock_2	32	n/a	n/a	8
195.146	n/a	97573	dot_no1_ON	11	n/a	n/a	8
195.736	n/a	97868	dot_no1_OFF	21	n/a	n/a	8
197.056	n/a	98528	dot_no6_ON	16	n/a	n/a	8
197.646	n/a	98823	dot_no6_OFF	26	n/a	n/a	8
198.966	n/a	99483	dot_no4_ON	14	n/a	n/a	8
199.556	n/a	99778	dot_no4_OFF	24	n/a	n/a	8
200.876	n/a	100438	dot_no2_ON	12	n/a	n/a	8
201.466	n/a	100733	dot_no2_OFF	22	n/a	n/a	8
202.786	n/a	101393	dot_no7_ON	17	n/a	n/a	8
203.376	n/a	101688	dot_no7_OFF	27	n/a	n/a	8
204.696	n/a	102348	dot_no3_ON	13	n/a	n/a	8
205.286	n/a	102643	dot_no3_OFF	23	n/a	n/a	8
206.606	n/a	103303	dot_no8_ON	18	n/a	n/a	8
207.196	n/a	103598	dot_no8_OFF	28	n/a	n/a	8
208.516	n/a	104258	dot_no5_ON	15	n/a	n/a	8
209.106	n/a	104553	dot_no5_OFF	25	n/a	n/a	8
210.426	n/a	105213	dot_no2_ON	12	n/a	n/a	8
211.016	n/a	105508	dot_no2_OFF	22	n/a	n/a	8
212.336	n/a	106168	dot_no7_ON	17	n/a	n/a	8
212.926	n/a	106463	dot_no7_OFF	27	1-6-4-3-7-5-8-2-7-7	1-6-4-2-7-3-8-5-2-7	8
239.462	n/a	119731	learningBlock_3	33	n/a	n/a	8
239.478	n/a	119739	dot_no1_ON	11	n/a	n/a	8
240.066	n/a	120033	dot_no1_OFF	21	n/a	n/a	8
241.386	n/a	120693	dot_no6_ON	16	n/a	n/a	8
241.976	n/a	120988	dot_no6_OFF	26	n/a	n/a	8
243.298	n/a	121649	dot_no4_ON	14	n/a	n/a	8
243.886	n/a	121943	dot_no4_OFF	24	n/a	n/a	8
245.208	n/a	122604	dot_no2_ON	12	n/a	n/a	8
245.796	n/a	122898	dot_no2_OFF	22	n/a	n/a	8
247.116	n/a	123558	dot_no7_ON	17	n/a	n/a	8
247.706	n/a	123853	dot_no7_OFF	27	n/a	n/a	8
249.028	n/a	124514	dot_no3_ON	13	n/a	n/a	8
249.616	n/a	124808	dot_no3_OFF	23	n/a	n/a	8
250.938	n/a	125469	dot_no8_ON	18	n/a	n/a	8
251.526	n/a	125763	dot_no8_OFF	28	n/a	n/a	8
