onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.56	n/a	2280	video_start	83
175.104	n/a	87552	video_stop	103
175.798	n/a	87899	break cnt	break cnt
262.442	n/a	131221	9999	9999
