onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.318	n/a	1159	video_start	81
119.708	n/a	59854	video_stop	101
120.264	n/a	60132	break cnt	break cnt
147.428	n/a	73714	9999	9999
