onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.314	n/a	2157	video_start	82
167.302	n/a	83651	video_stop	102
167.842	n/a	83921	break cnt	break cnt
248.33	n/a	124165	9999	9999
