onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
3.24	n/a	1620	seqLearning_start	91	n/a	n/a	8
9.488	n/a	4744	learningBlock_1	31	n/a	n/a	8
9.522	n/a	4761	dot_no1_ON	11	n/a	n/a	8
10.112	n/a	5056	dot_no1_OFF	21	n/a	n/a	8
11.43	n/a	5715	dot_no6_ON	16	n/a	n/a	8
12.02	n/a	6010	dot_no6_OFF	26	n/a	n/a	8
13.34	n/a	6670	dot_no4_ON	14	n/a	n/a	8
13.92	n/a	6960	dot_no4_OFF	24	n/a	n/a	8
15.24	n/a	7620	dot_no2_ON	12	n/a	n/a	8
15.82	n/a	7910	dot_no2_OFF	22	n/a	n/a	8
17.14	n/a	8570	dot_no7_ON	17	n/a	n/a	8
17.72	n/a	8860	dot_no7_OFF	27	n/a	n/a	8
19.04	n/a	9520	dot_no3_ON	13	n/a	n/a	8
19.62	n/a	9810	dot_no3_OFF	23	n/a	n/a	8
20.94	n/a	10470	dot_no8_ON	18	n/a	n/a	8
21.52	n/a	10760	dot_no8_OFF	28	n/a	n/a	8
22.84	n/a	11420	dot_no5_ON	15	n/a	n/a	8
23.42	n/a	11710	dot_no5_OFF	25	n/a	n/a	8
24.74	n/a	12370	dot_no2_ON	12	n/a	n/a	8
25.33	n/a	12665	dot_no2_OFF	22	n/a	n/a	8
26.65	n/a	13325	dot_no7_ON	17	n/a	n/a	8
27.24	n/a	13620	dot_no7_OFF	27	6-7-2-4-8-1-3-5-7-5	1-6-4-2-7-3-8-5-2-7	8
80.54	n/a	40270	learningBlock_2	32	n/a	n/a	8
80.548	n/a	40274	dot_no1_ON	11	n/a	n/a	8
81.138	n/a	40569	dot_no1_OFF	21	n/a	n/a	8
82.458	n/a	41229	dot_no6_ON	16	n/a	n/a	8
83.038	n/a	41519	dot_no6_OFF	26	n/a	n/a	8
84.358	n/a	42179	dot_no4_ON	14	n/a	n/a	8
84.938	n/a	42469	dot_no4_OFF	24	n/a	n/a	8
86.258	n/a	43129	dot_no2_ON	12	n/a	n/a	8
86.838	n/a	43419	dot_no2_OFF	22	n/a	n/a	8
88.158	n/a	44079	dot_no7_ON	17	n/a	n/a	8
88.738	n/a	44369	dot_no7_OFF	27	n/a	n/a	8
90.058	n/a	45029	dot_no3_ON	13	n/a	n/a	8
90.638	n/a	45319	dot_no3_OFF	23	n/a	n/a	8
91.958	n/a	45979	dot_no8_ON	18	n/a	n/a	8
92.538	n/a	46269	dot_no8_OFF	28	n/a	n/a	8
93.858	n/a	46929	dot_no5_ON	15	n/a	n/a	8
94.438	n/a	47219	dot_no5_OFF	25	n/a	n/a	8
95.758	n/a	47879	dot_no2_ON	12	n/a	n/a	8
96.338	n/a	48169	dot_no2_OFF	22	n/a	n/a	8
97.658	n/a	48829	dot_no7_ON	17	n/a	n/a	8
98.238	n/a	49119	dot_no7_OFF	27	1-6-4-2-7-3-8-5-5-6	1-6-4-2-7-3-8-5-2-7	8
122.728	n/a	61364	learningBlock_3	33	n/a	n/a	8
