onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.276	n/a	2138	video_start	81
121.676	n/a	60838	video_stop	101
122.386	n/a	61193	break cnt	break cnt
202.586	n/a	101293	9999	9999
