onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.326	n/a	2163	video_start	82
167.324	n/a	83662	video_stop	102
167.906	n/a	83953	break cnt	break cnt
258.232	n/a	129116	9999	9999
