onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
25.244	n/a	12622	seqLearning_start	91	n/a	n/a	8
31.506	n/a	15753	learningBlock_1	31	n/a	n/a	8
31.534	n/a	15767	dot_no1_ON	11	n/a	n/a	8
32.124	n/a	16062	dot_no1_OFF	21	n/a	n/a	8
33.444	n/a	16722	dot_no6_ON	16	n/a	n/a	8
34.024	n/a	17012	dot_no6_OFF	26	n/a	n/a	8
35.344	n/a	17672	dot_no4_ON	14	n/a	n/a	8
35.924	n/a	17962	dot_no4_OFF	24	n/a	n/a	8
37.244	n/a	18622	dot_no2_ON	12	n/a	n/a	8
37.824	n/a	18912	dot_no2_OFF	22	n/a	n/a	8
39.144	n/a	19572	dot_no7_ON	17	n/a	n/a	8
39.724	n/a	19862	dot_no7_OFF	27	n/a	n/a	8
41.044	n/a	20522	dot_no3_ON	13	n/a	n/a	8
41.624	n/a	20812	dot_no3_OFF	23	n/a	n/a	8
42.944	n/a	21472	dot_no8_ON	18	n/a	n/a	8
43.524	n/a	21762	dot_no8_OFF	28	n/a	n/a	8
44.844	n/a	22422	dot_no5_ON	15	n/a	n/a	8
45.424	n/a	22712	dot_no5_OFF	25	n/a	n/a	8
46.744	n/a	23372	dot_no2_ON	12	n/a	n/a	8
47.324	n/a	23662	dot_no2_OFF	22	n/a	n/a	8
48.644	n/a	24322	dot_no7_ON	17	n/a	n/a	8
49.224	n/a	24612	dot_no7_OFF	27	1-6-4-2-7-3-7-5-5-8	1-6-4-2-7-3-8-5-2-7	8
74.976	n/a	37488	learningBlock_2	32	n/a	n/a	8
74.986	n/a	37493	dot_no1_ON	11	n/a	n/a	8
75.564	n/a	37782	dot_no1_OFF	21	n/a	n/a	8
76.884	n/a	38442	dot_no6_ON	16	n/a	n/a	8
77.464	n/a	38732	dot_no6_OFF	26	n/a	n/a	8
78.784	n/a	39392	dot_no4_ON	14	n/a	n/a	8
79.364	n/a	39682	dot_no4_OFF	24	n/a	n/a	8
80.684	n/a	40342	dot_no2_ON	12	n/a	n/a	8
81.264	n/a	40632	dot_no2_OFF	22	n/a	n/a	8
82.584	n/a	41292	dot_no7_ON	17	n/a	n/a	8
83.164	n/a	41582	dot_no7_OFF	27	n/a	n/a	8
84.484	n/a	42242	dot_no3_ON	13	n/a	n/a	8
85.064	n/a	42532	dot_no3_OFF	23	n/a	n/a	8
86.386	n/a	43193	dot_no8_ON	18	n/a	n/a	8
86.964	n/a	43482	dot_no8_OFF	28	n/a	n/a	8
88.284	n/a	44142	dot_no5_ON	15	n/a	n/a	8
88.864	n/a	44432	dot_no5_OFF	25	n/a	n/a	8
90.184	n/a	45092	dot_no2_ON	12	n/a	n/a	8
90.764	n/a	45382	dot_no2_OFF	22	n/a	n/a	8
92.084	n/a	46042	dot_no7_ON	17	n/a	n/a	8
92.664	n/a	46332	dot_no7_OFF	27	1-6-4-2-7-3-7-8-5-2	1-6-4-2-7-3-8-5-2-7	8
114.958	n/a	57479	learningBlock_3	33	n/a	n/a	8
114.966	n/a	57483	dot_no1_ON	11	n/a	n/a	8
115.546	n/a	57773	dot_no1_OFF	21	n/a	n/a	8
116.866	n/a	58433	dot_no6_ON	16	n/a	n/a	8
117.446	n/a	58723	dot_no6_OFF	26	n/a	n/a	8
118.766	n/a	59383	dot_no4_ON	14	n/a	n/a	8
119.346	n/a	59673	dot_no4_OFF	24	n/a	n/a	8
120.666	n/a	60333	dot_no2_ON	12	n/a	n/a	8
121.246	n/a	60623	dot_no2_OFF	22	n/a	n/a	8
122.566	n/a	61283	dot_no7_ON	17	n/a	n/a	8
123.146	n/a	61573	dot_no7_OFF	27	n/a	n/a	8
124.466	n/a	62233	dot_no3_ON	13	n/a	n/a	8
125.046	n/a	62523	dot_no3_OFF	23	n/a	n/a	8
126.376	n/a	63188	dot_no8_ON	18	n/a	n/a	8
126.956	n/a	63478	dot_no8_OFF	28	n/a	n/a	8
128.276	n/a	64138	dot_no5_ON	15	n/a	n/a	8
128.856	n/a	64428	dot_no5_OFF	25	n/a	n/a	8
130.176	n/a	65088	dot_no2_ON	12	n/a	n/a	8
130.756	n/a	65378	dot_no2_OFF	22	n/a	n/a	8
132.076	n/a	66038	dot_no7_ON	17	n/a	n/a	8
132.666	n/a	66333	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
158.278	n/a	79139	learningBlock_4	34	n/a	n/a	8
158.286	n/a	79143	dot_no1_ON	11	n/a	n/a	8
