onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
25.772	n/a	12886	seqLearning_start	91	n/a	n/a	8
32.044	n/a	16022	learningBlock_1	31	n/a	n/a	8
32.066	n/a	16033	dot_no1_ON	11	n/a	n/a	8
32.656	n/a	16328	dot_no1_OFF	21	n/a	n/a	8
33.976	n/a	16988	dot_no6_ON	16	n/a	n/a	8
34.556	n/a	17278	dot_no6_OFF	26	n/a	n/a	8
35.876	n/a	17938	dot_no4_ON	14	n/a	n/a	8
36.456	n/a	18228	dot_no4_OFF	24	n/a	n/a	8
37.776	n/a	18888	dot_no2_ON	12	n/a	n/a	8
38.366	n/a	19183	dot_no2_OFF	22	n/a	n/a	8
39.686	n/a	19843	dot_no7_ON	17	n/a	n/a	8
40.266	n/a	20133	dot_no7_OFF	27	n/a	n/a	8
41.586	n/a	20793	dot_no3_ON	13	n/a	n/a	8
42.166	n/a	21083	dot_no3_OFF	23	n/a	n/a	8
43.486	n/a	21743	dot_no8_ON	18	n/a	n/a	8
44.066	n/a	22033	dot_no8_OFF	28	n/a	n/a	8
45.386	n/a	22693	dot_no5_ON	15	n/a	n/a	8
45.976	n/a	22988	dot_no5_OFF	25	n/a	n/a	8
47.296	n/a	23648	dot_no2_ON	12	n/a	n/a	8
47.876	n/a	23938	dot_no2_OFF	22	n/a	n/a	8
49.196	n/a	24598	dot_no7_ON	17	n/a	n/a	8
49.776	n/a	24888	dot_no7_OFF	27	1-6-4-2-8-3-7-5-1-5	1-6-4-2-7-3-8-5-2-7	8
126.81	n/a	63405	learningBlock_2	32	n/a	n/a	8
126.818	n/a	63409	dot_no1_ON	11	n/a	n/a	8
127.398	n/a	63699	dot_no1_OFF	21	n/a	n/a	8
128.718	n/a	64359	dot_no6_ON	16	n/a	n/a	8
129.298	n/a	64649	dot_no6_OFF	26	n/a	n/a	8
130.618	n/a	65309	dot_no4_ON	14	n/a	n/a	8
131.198	n/a	65599	dot_no4_OFF	24	n/a	n/a	8
132.518	n/a	66259	dot_no2_ON	12	n/a	n/a	8
133.108	n/a	66554	dot_no2_OFF	22	n/a	n/a	8
134.428	n/a	67214	dot_no7_ON	17	n/a	n/a	8
135.008	n/a	67504	dot_no7_OFF	27	n/a	n/a	8
136.328	n/a	68164	dot_no3_ON	13	n/a	n/a	8
136.908	n/a	68454	dot_no3_OFF	23	n/a	n/a	8
138.228	n/a	69114	dot_no8_ON	18	n/a	n/a	8
138.818	n/a	69409	dot_no8_OFF	28	n/a	n/a	8
140.138	n/a	70069	dot_no5_ON	15	n/a	n/a	8
140.718	n/a	70359	dot_no5_OFF	25	n/a	n/a	8
142.038	n/a	71019	dot_no2_ON	12	n/a	n/a	8
142.618	n/a	71309	dot_no2_OFF	22	n/a	n/a	8
143.938	n/a	71969	dot_no7_ON	17	n/a	n/a	8
144.518	n/a	72259	dot_no7_OFF	27	1-6-4-2-8-5-3-7-4-7	1-6-4-2-7-3-8-5-2-7	8
171.97	n/a	85985	learningBlock_3	33	n/a	n/a	8
171.978	n/a	85989	dot_no1_ON	11	n/a	n/a	8
172.558	n/a	86279	dot_no1_OFF	21	n/a	n/a	8
173.878	n/a	86939	dot_no6_ON	16	n/a	n/a	8
174.458	n/a	87229	dot_no6_OFF	26	n/a	n/a	8
175.778	n/a	87889	dot_no4_ON	14	n/a	n/a	8
176.358	n/a	88179	dot_no4_OFF	24	n/a	n/a	8
177.678	n/a	88839	dot_no2_ON	12	n/a	n/a	8
178.258	n/a	89129	dot_no2_OFF	22	n/a	n/a	8
179.578	n/a	89789	dot_no7_ON	17	n/a	n/a	8
180.158	n/a	90079	dot_no7_OFF	27	n/a	n/a	8
181.478	n/a	90739	dot_no3_ON	13	n/a	n/a	8
182.058	n/a	91029	dot_no3_OFF	23	n/a	n/a	8
183.38	n/a	91690	dot_no8_ON	18	n/a	n/a	8
183.958	n/a	91979	dot_no8_OFF	28	n/a	n/a	8
185.278	n/a	92639	dot_no5_ON	15	n/a	n/a	8
185.858	n/a	92929	dot_no5_OFF	25	n/a	n/a	8
187.178	n/a	93589	dot_no2_ON	12	n/a	n/a	8
187.758	n/a	93879	dot_no2_OFF	22	n/a	n/a	8
189.078	n/a	94539	dot_no7_ON	17	n/a	n/a	8
189.658	n/a	94829	dot_no7_OFF	27	1-6-6-6-4-7-3-8-5-5	1-6-4-2-7-3-8-5-2-7	8
218.832	n/a	109416	learningBlock_4	34	n/a	n/a	8
218.84	n/a	109420	dot_no1_ON	11	n/a	n/a	8
219.42	n/a	109710	dot_no1_OFF	21	n/a	n/a	8
220.74	n/a	110370	dot_no6_ON	16	n/a	n/a	8
221.32	n/a	110660	dot_no6_OFF	26	n/a	n/a	8
222.64	n/a	111320	dot_no4_ON	14	n/a	n/a	8
223.22	n/a	111610	dot_no4_OFF	24	n/a	n/a	8
224.54	n/a	112270	dot_no2_ON	12	n/a	n/a	8
225.13	n/a	112565	dot_no2_OFF	22	n/a	n/a	8
226.45	n/a	113225	dot_no7_ON	17	n/a	n/a	8
227.03	n/a	113515	dot_no7_OFF	27	n/a	n/a	8
228.35	n/a	114175	dot_no3_ON	13	n/a	n/a	8
228.93	n/a	114465	dot_no3_OFF	23	n/a	n/a	8
230.25	n/a	115125	dot_no8_ON	18	n/a	n/a	8
230.83	n/a	115415	dot_no8_OFF	28	n/a	n/a	8
232.15	n/a	116075	dot_no5_ON	15	n/a	n/a	8
232.74	n/a	116370	dot_no5_OFF	25	n/a	n/a	8
234.06	n/a	117030	dot_no2_ON	12	n/a	n/a	8
234.64	n/a	117320	dot_no2_OFF	22	n/a	n/a	8
235.96	n/a	117980	dot_no7_ON	17	n/a	n/a	8
236.54	n/a	118270	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
254.914	n/a	127457	learningBlock_5	35	n/a	n/a	8
254.92	n/a	127460	dot_no1_ON	11	n/a	n/a	8
255.5	n/a	127750	dot_no1_OFF	21	n/a	n/a	8
256.82	n/a	128410	dot_no6_ON	16	n/a	n/a	8
257.4	n/a	128700	dot_no6_OFF	26	n/a	n/a	8
258.72	n/a	129360	dot_no4_ON	14	n/a	n/a	8
259.3	n/a	129650	dot_no4_OFF	24	n/a	n/a	8
260.62	n/a	130310	dot_no2_ON	12	n/a	n/a	8
261.21	n/a	130605	dot_no2_OFF	22	n/a	n/a	8
262.53	n/a	131265	dot_no7_ON	17	n/a	n/a	8
263.11	n/a	131555	dot_no7_OFF	27	n/a	n/a	8
264.43	n/a	132215	dot_no3_ON	13	n/a	n/a	8
265.01	n/a	132505	dot_no3_OFF	23	n/a	n/a	8
266.33	n/a	133165	dot_no8_ON	18	n/a	n/a	8
266.92	n/a	133460	dot_no8_OFF	28	n/a	n/a	8
268.24	n/a	134120	dot_no5_ON	15	n/a	n/a	8
268.82	n/a	134410	dot_no5_OFF	25	n/a	n/a	8
270.14	n/a	135070	dot_no2_ON	12	n/a	n/a	8
270.72	n/a	135360	dot_no2_OFF	22	n/a	n/a	8
272.04	n/a	136020	dot_no7_ON	17	n/a	n/a	8
272.63	n/a	136315	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
288.342	n/a	144171	seqLearning_stop	50	n/a	n/a	8
291.383	n/a	145691.5	boundary	boundary	n/a	n/a	8
