onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.018	n/a	509	video_start	82
164.012	n/a	82006	video_stop	102
164.552	n/a	82276	break cnt	break cnt
165.478	n/a	82739	9999	9999
