onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.878	n/a	14939	seqLearning_start	91	n/a	n/a	8
36.136	n/a	18068	learningBlock_1	31	n/a	n/a	8
36.166	n/a	18083	dot_no1_ON	11	n/a	n/a	8
36.756	n/a	18378	dot_no1_OFF	21	n/a	n/a	8
38.076	n/a	19038	dot_no6_ON	16	n/a	n/a	8
38.656	n/a	19328	dot_no6_OFF	26	n/a	n/a	8
39.976	n/a	19988	dot_no4_ON	14	n/a	n/a	8
40.556	n/a	20278	dot_no4_OFF	24	n/a	n/a	8
41.876	n/a	20938	dot_no2_ON	12	n/a	n/a	8
42.456	n/a	21228	dot_no2_OFF	22	n/a	n/a	8
43.776	n/a	21888	dot_no7_ON	17	n/a	n/a	8
44.356	n/a	22178	dot_no7_OFF	27	n/a	n/a	8
45.676	n/a	22838	dot_no3_ON	13	n/a	n/a	8
46.266	n/a	23133	dot_no3_OFF	23	n/a	n/a	8
47.586	n/a	23793	dot_no8_ON	18	n/a	n/a	8
48.166	n/a	24083	dot_no8_OFF	28	n/a	n/a	8
49.486	n/a	24743	dot_no5_ON	15	n/a	n/a	8
50.066	n/a	25033	dot_no5_OFF	25	n/a	n/a	8
51.386	n/a	25693	dot_no2_ON	12	n/a	n/a	8
51.966	n/a	25983	dot_no2_OFF	22	n/a	n/a	8
53.286	n/a	26643	dot_no7_ON	17	n/a	n/a	8
53.866	n/a	26933	dot_no7_OFF	27	1-6-2-4-3-7-5-8-7-4	1-6-4-2-7-3-8-5-2-7	8
81.95	n/a	40975	learningBlock_2	32	n/a	n/a	8
81.956	n/a	40978	dot_no1_ON	11	n/a	n/a	8
82.536	n/a	41268	dot_no1_OFF	21	n/a	n/a	8
83.856	n/a	41928	dot_no6_ON	16	n/a	n/a	8
84.446	n/a	42223	dot_no6_OFF	26	n/a	n/a	8
85.766	n/a	42883	dot_no4_ON	14	n/a	n/a	8
86.346	n/a	43173	dot_no4_OFF	24	n/a	n/a	8
87.666	n/a	43833	dot_no2_ON	12	n/a	n/a	8
88.246	n/a	44123	dot_no2_OFF	22	n/a	n/a	8
89.566	n/a	44783	dot_no7_ON	17	n/a	n/a	8
90.146	n/a	45073	dot_no7_OFF	27	n/a	n/a	8
91.466	n/a	45733	dot_no3_ON	13	n/a	n/a	8
92.046	n/a	46023	dot_no3_OFF	23	n/a	n/a	8
93.366	n/a	46683	dot_no8_ON	18	n/a	n/a	8
93.946	n/a	46973	dot_no8_OFF	28	n/a	n/a	8
95.266	n/a	47633	dot_no5_ON	15	n/a	n/a	8
95.846	n/a	47923	dot_no5_OFF	25	n/a	n/a	8
97.166	n/a	48583	dot_no2_ON	12	n/a	n/a	8
97.746	n/a	48873	dot_no2_OFF	22	n/a	n/a	8
99.066	n/a	49533	dot_no7_ON	17	n/a	n/a	8
99.646	n/a	49823	dot_no7_OFF	27	1-6-2-4-5-3-3-7-8-8	1-6-4-2-7-3-8-5-2-7	8
115.48	n/a	57740	learningBlock_3	33	n/a	n/a	8
115.486	n/a	57743	dot_no1_ON	11	n/a	n/a	8
116.068	n/a	58034	dot_no1_OFF	21	n/a	n/a	8
117.388	n/a	58694	dot_no6_ON	16	n/a	n/a	8
117.968	n/a	58984	dot_no6_OFF	26	n/a	n/a	8
119.288	n/a	59644	dot_no4_ON	14	n/a	n/a	8
119.868	n/a	59934	dot_no4_OFF	24	n/a	n/a	8
121.188	n/a	60594	dot_no2_ON	12	n/a	n/a	8
121.768	n/a	60884	dot_no2_OFF	22	n/a	n/a	8
123.088	n/a	61544	dot_no7_ON	17	n/a	n/a	8
123.668	n/a	61834	dot_no7_OFF	27	n/a	n/a	8
124.988	n/a	62494	dot_no3_ON	13	n/a	n/a	8
125.568	n/a	62784	dot_no3_OFF	23	n/a	n/a	8
126.888	n/a	63444	dot_no8_ON	18	n/a	n/a	8
127.468	n/a	63734	dot_no8_OFF	28	n/a	n/a	8
128.788	n/a	64394	dot_no5_ON	15	n/a	n/a	8
129.368	n/a	64684	dot_no5_OFF	25	n/a	n/a	8
130.688	n/a	65344	dot_no2_ON	12	n/a	n/a	8
131.268	n/a	65634	dot_no2_OFF	22	n/a	n/a	8
132.588	n/a	66294	dot_no7_ON	17	n/a	n/a	8
133.168	n/a	66584	dot_no7_OFF	27	1-6-4-2-3-7-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
165.3	n/a	82650	learningBlock_4	34	n/a	n/a	8
165.308	n/a	82654	dot_no1_ON	11	n/a	n/a	8
165.888	n/a	82944	dot_no1_OFF	21	n/a	n/a	8
167.208	n/a	83604	dot_no6_ON	16	n/a	n/a	8
167.798	n/a	83899	dot_no6_OFF	26	n/a	n/a	8
169.118	n/a	84559	dot_no4_ON	14	n/a	n/a	8
