onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
92.704	n/a	46352	seqLearning_start	91	n/a	n/a	8
102.032	n/a	51016	learningBlock_1	31	n/a	n/a	8
102.05	n/a	51025	dot_no1_ON	11	n/a	n/a	8
102.638	n/a	51319	dot_no1_OFF	21	n/a	n/a	8
103.958	n/a	51979	dot_no6_ON	16	n/a	n/a	8
104.548	n/a	52274	dot_no6_OFF	26	n/a	n/a	8
105.87	n/a	52935	dot_no4_ON	14	n/a	n/a	8
106.458	n/a	53229	dot_no4_OFF	24	n/a	n/a	8
107.778	n/a	53889	dot_no2_ON	12	n/a	n/a	8
108.368	n/a	54184	dot_no2_OFF	22	n/a	n/a	8
109.69	n/a	54845	dot_no7_ON	17	n/a	n/a	8
110.278	n/a	55139	dot_no7_OFF	27	n/a	n/a	8
111.598	n/a	55799	dot_no3_ON	13	n/a	n/a	8
112.188	n/a	56094	dot_no3_OFF	23	n/a	n/a	8
113.508	n/a	56754	dot_no8_ON	18	n/a	n/a	8
114.098	n/a	57049	dot_no8_OFF	28	n/a	n/a	8
115.42	n/a	57710	dot_no5_ON	15	n/a	n/a	8
116.008	n/a	58004	dot_no5_OFF	25	n/a	n/a	8
117.328	n/a	58664	dot_no2_ON	12	n/a	n/a	8
117.918	n/a	58959	dot_no2_OFF	22	n/a	n/a	8
119.24	n/a	59620	dot_no7_ON	17	n/a	n/a	8
119.828	n/a	59914	dot_no7_OFF	27	1-5-7-4-8-2-3-6-1-7	1-6-4-2-7-3-8-5-2-7	8
172.422	n/a	86211	learningBlock_2	32	n/a	n/a	8
172.428	n/a	86214	dot_no1_ON	11	n/a	n/a	8
173.018	n/a	86509	dot_no1_OFF	21	n/a	n/a	8
174.34	n/a	87170	dot_no6_ON	16	n/a	n/a	8
174.928	n/a	87464	dot_no6_OFF	26	n/a	n/a	8
176.25	n/a	88125	dot_no4_ON	14	n/a	n/a	8
176.838	n/a	88419	dot_no4_OFF	24	n/a	n/a	8
178.16	n/a	89080	dot_no2_ON	12	n/a	n/a	8
178.748	n/a	89374	dot_no2_OFF	22	n/a	n/a	8
180.07	n/a	90035	dot_no7_ON	17	n/a	n/a	8
180.658	n/a	90329	dot_no7_OFF	27	n/a	n/a	8
181.98	n/a	90990	dot_no3_ON	13	n/a	n/a	8
182.568	n/a	91284	dot_no3_OFF	23	n/a	n/a	8
183.89	n/a	91945	dot_no8_ON	18	n/a	n/a	8
184.478	n/a	92239	dot_no8_OFF	28	n/a	n/a	8
185.8	n/a	92900	dot_no5_ON	15	n/a	n/a	8
186.388	n/a	93194	dot_no5_OFF	25	n/a	n/a	8
187.71	n/a	93855	dot_no2_ON	12	n/a	n/a	8
188.298	n/a	94149	dot_no2_OFF	22	n/a	n/a	8
189.62	n/a	94810	dot_no7_ON	17	n/a	n/a	8
190.208	n/a	95104	dot_no7_OFF	27	1-5-6-8-4-2-2-7-5-6	1-6-4-2-7-3-8-5-2-7	8
211.636	n/a	105818	learningBlock_3	33	n/a	n/a	8
211.65	n/a	105825	dot_no1_ON	11	n/a	n/a	8
212.238	n/a	106119	dot_no1_OFF	21	n/a	n/a	8
213.56	n/a	106780	dot_no6_ON	16	n/a	n/a	8
214.148	n/a	107074	dot_no6_OFF	26	n/a	n/a	8
215.47	n/a	107735	dot_no4_ON	14	n/a	n/a	8
216.058	n/a	108029	dot_no4_OFF	24	n/a	n/a	8
217.38	n/a	108690	dot_no2_ON	12	n/a	n/a	8
217.968	n/a	108984	dot_no2_OFF	22	n/a	n/a	8
219.29	n/a	109645	dot_no7_ON	17	n/a	n/a	8
219.878	n/a	109939	dot_no7_OFF	27	n/a	n/a	8
221.2	n/a	110600	dot_no3_ON	13	n/a	n/a	8
221.788	n/a	110894	dot_no3_OFF	23	n/a	n/a	8
223.11	n/a	111555	dot_no8_ON	18	n/a	n/a	8
223.7	n/a	111850	dot_no8_OFF	28	n/a	n/a	8
225.02	n/a	112510	dot_no5_ON	15	n/a	n/a	8
225.608	n/a	112804	dot_no5_OFF	25	n/a	n/a	8
226.93	n/a	113465	dot_no2_ON	12	n/a	n/a	8
227.518	n/a	113759	dot_no2_OFF	22	n/a	n/a	8
228.84	n/a	114420	dot_no7_ON	17	n/a	n/a	8
229.428	n/a	114714	dot_no7_OFF	27	1-5-7-4-6-8-3-2-7-5	1-6-4-2-7-3-8-5-2-7	8
253.594	n/a	126797	learningBlock_4	34	n/a	n/a	8
253.61	n/a	126805	dot_no1_ON	11	n/a	n/a	8
254.2	n/a	127100	dot_no1_OFF	21	n/a	n/a	8
255.52	n/a	127760	dot_no6_ON	16	n/a	n/a	8
256.108	n/a	128054	dot_no6_OFF	26	n/a	n/a	8
257.43	n/a	128715	dot_no4_ON	14	n/a	n/a	8
258.018	n/a	129009	dot_no4_OFF	24	n/a	n/a	8
259.34	n/a	129670	dot_no2_ON	12	n/a	n/a	8
