onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
126.954	n/a	63477	seqLearning_start	91	n/a	n/a	8
136.288	n/a	68144	learningBlock_1	31	n/a	n/a	8
136.306	n/a	68153	dot_no1_ON	11	n/a	n/a	8
136.894	n/a	68447	dot_no1_OFF	21	n/a	n/a	8
138.214	n/a	69107	dot_no6_ON	16	n/a	n/a	8
138.804	n/a	69402	dot_no6_OFF	26	n/a	n/a	8
140.124	n/a	70062	dot_no4_ON	14	n/a	n/a	8
140.714	n/a	70357	dot_no4_OFF	24	n/a	n/a	8
142.034	n/a	71017	dot_no2_ON	12	n/a	n/a	8
142.624	n/a	71312	dot_no2_OFF	22	n/a	n/a	8
143.946	n/a	71973	dot_no7_ON	17	n/a	n/a	8
144.534	n/a	72267	dot_no7_OFF	27	n/a	n/a	8
145.856	n/a	72928	dot_no3_ON	13	n/a	n/a	8
146.444	n/a	73222	dot_no3_OFF	23	n/a	n/a	8
147.764	n/a	73882	dot_no8_ON	18	n/a	n/a	8
148.354	n/a	74177	dot_no8_OFF	28	n/a	n/a	8
149.676	n/a	74838	dot_no5_ON	15	n/a	n/a	8
150.264	n/a	75132	dot_no5_OFF	25	n/a	n/a	8
151.584	n/a	75792	dot_no2_ON	12	n/a	n/a	8
152.174	n/a	76087	dot_no2_OFF	22	n/a	n/a	8
153.496	n/a	76748	dot_no7_ON	17	n/a	n/a	8
154.084	n/a	77042	dot_no7_OFF	27	1-6-3-8-4-7-2-5-4-6	1-6-4-2-7-3-8-5-2-7	8
201.92	n/a	100960	learningBlock_2	32	n/a	n/a	8
201.936	n/a	100968	dot_no1_ON	11	n/a	n/a	8
202.524	n/a	101262	dot_no1_OFF	21	n/a	n/a	8
203.844	n/a	101922	dot_no6_ON	16	n/a	n/a	8
204.436	n/a	102218	dot_no6_OFF	26	n/a	n/a	8
205.756	n/a	102878	dot_no4_ON	14	n/a	n/a	8
206.344	n/a	103172	dot_no4_OFF	24	n/a	n/a	8
207.666	n/a	103833	dot_no2_ON	12	n/a	n/a	8
208.254	n/a	104127	dot_no2_OFF	22	n/a	n/a	8
209.576	n/a	104788	dot_no7_ON	17	n/a	n/a	8
210.164	n/a	105082	dot_no7_OFF	27	n/a	n/a	8
211.486	n/a	105743	dot_no3_ON	13	n/a	n/a	8
212.074	n/a	106037	dot_no3_OFF	23	n/a	n/a	8
213.396	n/a	106698	dot_no8_ON	18	n/a	n/a	8
213.984	n/a	106992	dot_no8_OFF	28	n/a	n/a	8
215.306	n/a	107653	dot_no5_ON	15	n/a	n/a	8
215.894	n/a	107947	dot_no5_OFF	25	n/a	n/a	8
217.216	n/a	108608	dot_no2_ON	12	n/a	n/a	8
217.804	n/a	108902	dot_no2_OFF	22	n/a	n/a	8
