onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.872	n/a	1436	video_start	83
173.422	n/a	86711	video_stop	103
173.94	n/a	86970	break cnt	break cnt
199.534	n/a	99767	9999	9999
