onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.024	n/a	512	video_start	81
118.416	n/a	59208	video_stop	101
119.048	n/a	59524	break cnt	break cnt
145.78	n/a	72890	9999	9999
