onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
94.806	n/a	47403	seqLearning_start	91	n/a	n/a	8
104.142	n/a	52071	learningBlock_1	31	n/a	n/a	8
104.16	n/a	52080	dot_no1_ON	11	n/a	n/a	8
104.748	n/a	52374	dot_no1_OFF	21	n/a	n/a	8
106.07	n/a	53035	dot_no6_ON	16	n/a	n/a	8
106.658	n/a	53329	dot_no6_OFF	26	n/a	n/a	8
107.978	n/a	53989	dot_no4_ON	14	n/a	n/a	8
108.568	n/a	54284	dot_no4_OFF	24	n/a	n/a	8
109.89	n/a	54945	dot_no2_ON	12	n/a	n/a	8
110.478	n/a	55239	dot_no2_OFF	22	n/a	n/a	8
111.798	n/a	55899	dot_no7_ON	17	n/a	n/a	8
112.388	n/a	56194	dot_no7_OFF	27	n/a	n/a	8
113.708	n/a	56854	dot_no3_ON	13	n/a	n/a	8
114.298	n/a	57149	dot_no3_OFF	23	n/a	n/a	8
115.618	n/a	57809	dot_no8_ON	18	n/a	n/a	8
116.208	n/a	58104	dot_no8_OFF	28	n/a	n/a	8
117.528	n/a	58764	dot_no5_ON	15	n/a	n/a	8
118.118	n/a	59059	dot_no5_OFF	25	n/a	n/a	8
119.438	n/a	59719	dot_no2_ON	12	n/a	n/a	8
120.028	n/a	60014	dot_no2_OFF	22	n/a	n/a	8
121.35	n/a	60675	dot_no7_ON	17	n/a	n/a	8
121.938	n/a	60969	dot_no7_OFF	27	1-6-3-7-2-5-8-4-2-8	1-6-4-2-7-3-8-5-2-7	8
162.186	n/a	81093	learningBlock_2	32	n/a	n/a	8
162.198	n/a	81099	dot_no1_ON	11	n/a	n/a	8
162.788	n/a	81394	dot_no1_OFF	21	n/a	n/a	8
164.11	n/a	82055	dot_no6_ON	16	n/a	n/a	8
164.698	n/a	82349	dot_no6_OFF	26	n/a	n/a	8
166.018	n/a	83009	dot_no4_ON	14	n/a	n/a	8
166.608	n/a	83304	dot_no4_OFF	24	n/a	n/a	8
167.93	n/a	83965	dot_no2_ON	12	n/a	n/a	8
168.518	n/a	84259	dot_no2_OFF	22	n/a	n/a	8
169.84	n/a	84920	dot_no7_ON	17	n/a	n/a	8
170.428	n/a	85214	dot_no7_OFF	27	n/a	n/a	8
171.75	n/a	85875	dot_no3_ON	13	n/a	n/a	8
172.338	n/a	86169	dot_no3_OFF	23	n/a	n/a	8
173.66	n/a	86830	dot_no8_ON	18	n/a	n/a	8
174.248	n/a	87124	dot_no8_OFF	28	n/a	n/a	8
175.57	n/a	87785	dot_no5_ON	15	n/a	n/a	8
176.158	n/a	88079	dot_no5_OFF	25	n/a	n/a	8
177.478	n/a	88739	dot_no2_ON	12	n/a	n/a	8
178.068	n/a	89034	dot_no2_OFF	22	n/a	n/a	8
179.39	n/a	89695	dot_no7_ON	17	n/a	n/a	8
179.978	n/a	89989	dot_no7_OFF	27	8-5-3-1-7-2-4-6-2-7	1-6-4-2-7-3-8-5-2-7	8
208.856	n/a	104428	learningBlock_3	33	n/a	n/a	8
208.868	n/a	104434	dot_no1_ON	11	n/a	n/a	8
209.458	n/a	104729	dot_no1_OFF	21	n/a	n/a	8
210.78	n/a	105390	dot_no6_ON	16	n/a	n/a	8
211.368	n/a	105684	dot_no6_OFF	26	n/a	n/a	8
212.69	n/a	106345	dot_no4_ON	14	n/a	n/a	8
213.278	n/a	106639	dot_no4_OFF	24	n/a	n/a	8
214.6	n/a	107300	dot_no2_ON	12	n/a	n/a	8
215.19	n/a	107595	dot_no2_OFF	22	n/a	n/a	8
216.51	n/a	108255	dot_no7_ON	17	n/a	n/a	8
217.098	n/a	108549	dot_no7_OFF	27	n/a	n/a	8
218.42	n/a	109210	dot_no3_ON	13	n/a	n/a	8
219.008	n/a	109504	dot_no3_OFF	23	n/a	n/a	8
220.33	n/a	110165	dot_no8_ON	18	n/a	n/a	8
220.918	n/a	110459	dot_no8_OFF	28	n/a	n/a	8
222.24	n/a	111120	dot_no5_ON	15	n/a	n/a	8
222.828	n/a	111414	dot_no5_OFF	25	n/a	n/a	8
224.15	n/a	112075	dot_no2_ON	12	n/a	n/a	8
224.738	n/a	112369	dot_no2_OFF	22	n/a	n/a	8
226.06	n/a	113030	dot_no7_ON	17	n/a	n/a	8
226.648	n/a	113324	dot_no7_OFF	27	1-6-4-2-7-8-5-3-7-1	1-6-4-2-7-3-8-5-2-7	8
249.804	n/a	124902	learningBlock_4	34	n/a	n/a	8
249.82	n/a	124910	dot_no1_ON	11	n/a	n/a	8
250.408	n/a	125204	dot_no1_OFF	21	n/a	n/a	8
251.73	n/a	125865	dot_no6_ON	16	n/a	n/a	8
252.318	n/a	126159	dot_no6_OFF	26	n/a	n/a	8
253.64	n/a	126820	dot_no4_ON	14	n/a	n/a	8
254.23	n/a	127115	dot_no4_OFF	24	n/a	n/a	8
255.55	n/a	127775	dot_no2_ON	12	n/a	n/a	8
256.138	n/a	128069	dot_no2_OFF	22	n/a	n/a	8
257.46	n/a	128730	dot_no7_ON	17	n/a	n/a	8
258.05	n/a	129025	dot_no7_OFF	27	n/a	n/a	8
259.37	n/a	129685	dot_no3_ON	13	n/a	n/a	8
259.96	n/a	129980	dot_no3_OFF	23	n/a	n/a	8
261.28	n/a	130640	dot_no8_ON	18	n/a	n/a	8
261.868	n/a	130934	dot_no8_OFF	28	n/a	n/a	8
263.19	n/a	131595	dot_no5_ON	15	n/a	n/a	8
263.778	n/a	131889	dot_no5_OFF	25	n/a	n/a	8
265.1	n/a	132550	dot_no2_ON	12	n/a	n/a	8
265.69	n/a	132845	dot_no2_OFF	22	n/a	n/a	8
267.01	n/a	133505	dot_no7_ON	17	n/a	n/a	8
267.598	n/a	133799	dot_no7_OFF	27	1-6-4-7-8-5-3-2-1-7	1-6-4-2-7-3-8-5-2-7	8
309.11	n/a	154555	learningBlock_5	35	n/a	n/a	8
309.12	n/a	154560	dot_no1_ON	11	n/a	n/a	8
309.71	n/a	154855	dot_no1_OFF	21	n/a	n/a	8
311.03	n/a	155515	dot_no6_ON	16	n/a	n/a	8
311.62	n/a	155810	dot_no6_OFF	26	n/a	n/a	8
312.94	n/a	156470	dot_no4_ON	14	n/a	n/a	8
313.53	n/a	156765	dot_no4_OFF	24	n/a	n/a	8
314.85	n/a	157425	dot_no2_ON	12	n/a	n/a	8
315.44	n/a	157720	dot_no2_OFF	22	n/a	n/a	8
316.76	n/a	158380	dot_no7_ON	17	n/a	n/a	8
317.35	n/a	158675	dot_no7_OFF	27	n/a	n/a	8
318.67	n/a	159335	dot_no3_ON	13	n/a	n/a	8
319.258	n/a	159629	dot_no3_OFF	23	n/a	n/a	8
320.58	n/a	160290	dot_no8_ON	18	n/a	n/a	8
321.168	n/a	160584	dot_no8_OFF	28	n/a	n/a	8
322.49	n/a	161245	dot_no5_ON	15	n/a	n/a	8
323.08	n/a	161540	dot_no5_OFF	25	n/a	n/a	8
324.4	n/a	162200	dot_no2_ON	12	n/a	n/a	8
324.99	n/a	162495	dot_no2_OFF	22	n/a	n/a	8
326.31	n/a	163155	dot_no7_ON	17	n/a	n/a	8
326.9	n/a	163450	dot_no7_OFF	27	1-6-4-2-7-8-5-3-1-7	1-6-4-2-7-3-8-5-2-7	8
349.214	n/a	174607	seqLearning_stop	50	n/a	n/a	8
350.353	n/a	175176.5	boundary	boundary	n/a	n/a	8
