onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
123.238	n/a	61619	seqLearning_start	91	n/a	n/a	8
132.568	n/a	66284	learningBlock_1	31	n/a	n/a	8
132.606	n/a	66303	dot_no1_ON	11	n/a	n/a	8
133.194	n/a	66597	dot_no1_OFF	21	n/a	n/a	8
134.514	n/a	67257	dot_no6_ON	16	n/a	n/a	8
135.104	n/a	67552	dot_no6_OFF	26	n/a	n/a	8
136.426	n/a	68213	dot_no4_ON	14	n/a	n/a	8
137.014	n/a	68507	dot_no4_OFF	24	n/a	n/a	8
138.336	n/a	69168	dot_no2_ON	12	n/a	n/a	8
138.924	n/a	69462	dot_no2_OFF	22	n/a	n/a	8
140.246	n/a	70123	dot_no7_ON	17	n/a	n/a	8
140.834	n/a	70417	dot_no7_OFF	27	n/a	n/a	8
142.154	n/a	71077	dot_no3_ON	13	n/a	n/a	8
142.744	n/a	71372	dot_no3_OFF	23	n/a	n/a	8
144.066	n/a	72033	dot_no8_ON	18	n/a	n/a	8
144.654	n/a	72327	dot_no8_OFF	28	n/a	n/a	8
145.974	n/a	72987	dot_no5_ON	15	n/a	n/a	8
146.564	n/a	73282	dot_no5_OFF	25	n/a	n/a	8
147.884	n/a	73942	dot_no2_ON	12	n/a	n/a	8
148.474	n/a	74237	dot_no2_OFF	22	n/a	n/a	8
149.794	n/a	74897	dot_no7_ON	17	n/a	n/a	8
150.384	n/a	75192	dot_no7_OFF	27	1-6-3-7-8-2-3-7-2-3	1-6-4-2-7-3-8-5-2-7	8
184.724	n/a	92362	learningBlock_2	32	n/a	n/a	8
184.734	n/a	92367	dot_no1_ON	11	n/a	n/a	8
185.324	n/a	92662	dot_no1_OFF	21	n/a	n/a	8
186.646	n/a	93323	dot_no6_ON	16	n/a	n/a	8
187.234	n/a	93617	dot_no6_OFF	26	n/a	n/a	8
188.556	n/a	94278	dot_no4_ON	14	n/a	n/a	8
189.144	n/a	94572	dot_no4_OFF	24	n/a	n/a	8
190.466	n/a	95233	dot_no2_ON	12	n/a	n/a	8
191.054	n/a	95527	dot_no2_OFF	22	n/a	n/a	8
192.376	n/a	96188	dot_no7_ON	17	n/a	n/a	8
192.964	n/a	96482	dot_no7_OFF	27	n/a	n/a	8
194.284	n/a	97142	dot_no3_ON	13	n/a	n/a	8
194.874	n/a	97437	dot_no3_OFF	23	n/a	n/a	8
196.196	n/a	98098	dot_no8_ON	18	n/a	n/a	8
196.784	n/a	98392	dot_no8_OFF	28	n/a	n/a	8
198.106	n/a	99053	dot_no5_ON	15	n/a	n/a	8
198.694	n/a	99347	dot_no5_OFF	25	n/a	n/a	8
200.016	n/a	100008	dot_no2_ON	12	n/a	n/a	8
200.606	n/a	100303	dot_no2_OFF	22	n/a	n/a	8
201.926	n/a	100963	dot_no7_ON	17	n/a	n/a	8
202.514	n/a	101257	dot_no7_OFF	27	1-6-4-2-8-3-7-2-7-2	1-6-4-2-7-3-8-5-2-7	8
231.634	n/a	115817	learningBlock_3	33	n/a	n/a	8
231.646	n/a	115823	dot_no1_ON	11	n/a	n/a	8
232.234	n/a	116117	dot_no1_OFF	21	n/a	n/a	8
233.556	n/a	116778	dot_no6_ON	16	n/a	n/a	8
234.144	n/a	117072	dot_no6_OFF	26	n/a	n/a	8
235.466	n/a	117733	dot_no4_ON	14	n/a	n/a	8
236.054	n/a	118027	dot_no4_OFF	24	n/a	n/a	8
237.374	n/a	118687	dot_no2_ON	12	n/a	n/a	8
237.964	n/a	118982	dot_no2_OFF	22	n/a	n/a	8
239.286	n/a	119643	dot_no7_ON	17	n/a	n/a	8
239.874	n/a	119937	dot_no7_OFF	27	n/a	n/a	8
241.196	n/a	120598	dot_no3_ON	13	n/a	n/a	8
241.784	n/a	120892	dot_no3_OFF	23	n/a	n/a	8
243.106	n/a	121553	dot_no8_ON	18	n/a	n/a	8
243.694	n/a	121847	dot_no8_OFF	28	n/a	n/a	8
245.016	n/a	122508	dot_no5_ON	15	n/a	n/a	8
245.604	n/a	122802	dot_no5_OFF	25	n/a	n/a	8
246.926	n/a	123463	dot_no2_ON	12	n/a	n/a	8
247.516	n/a	123758	dot_no2_OFF	22	n/a	n/a	8
248.834	n/a	124417	dot_no7_ON	17	n/a	n/a	8
249.426	n/a	124713	dot_no7_OFF	27	1-5-4-2-7-3-7-7-2-5	1-6-4-2-7-3-8-5-2-7	8
290.682	n/a	145341	learningBlock_4	34	n/a	n/a	8
290.696	n/a	145348	dot_no1_ON	11	n/a	n/a	8
291.284	n/a	145642	dot_no1_OFF	21	n/a	n/a	8
292.606	n/a	146303	dot_no6_ON	16	n/a	n/a	8
293.194	n/a	146597	dot_no6_OFF	26	n/a	n/a	8
294.516	n/a	147258	dot_no4_ON	14	n/a	n/a	8
295.104	n/a	147552	dot_no4_OFF	24	n/a	n/a	8
296.426	n/a	148213	dot_no2_ON	12	n/a	n/a	8
