onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.352	n/a	1676	video_start	83
173.898	n/a	86949	video_stop	103
174.6	n/a	87300	break cnt	break cnt
271.584	n/a	135792	9999	9999
