onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.542	n/a	3271	video_start	82
169.53	n/a	84765	video_stop	102
170.132	n/a	85066	break cnt	break cnt
273.39	n/a	136695	9999	9999
276.742	n/a	138371	video_start	83
447.288	n/a	223644	video_stop	103
447.99	n/a	223995	break cnt	break cnt
544.974	n/a	272487	9999	9999
