onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.048	n/a	524	video_start	83
171.592	n/a	85796	video_stop	103
172.128	n/a	86064	break cnt	break cnt
173.082	n/a	86541	9999	9999
