onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.034	n/a	517	video_start	81
118.432	n/a	59216	video_stop	101
119.08	n/a	59540	break cnt	break cnt
150.35	n/a	75175	9999	9999
