onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.76	n/a	14880	seqLearning_start	91	n/a	n/a	8
36.012	n/a	18006	learningBlock_1	31	n/a	n/a	8
36.044	n/a	18022	dot_no1_ON	11	n/a	n/a	8
36.634	n/a	18317	dot_no1_OFF	21	n/a	n/a	8
37.954	n/a	18977	dot_no6_ON	16	n/a	n/a	8
38.534	n/a	19267	dot_no6_OFF	26	n/a	n/a	8
39.854	n/a	19927	dot_no4_ON	14	n/a	n/a	8
40.434	n/a	20217	dot_no4_OFF	24	n/a	n/a	8
41.754	n/a	20877	dot_no2_ON	12	n/a	n/a	8
42.334	n/a	21167	dot_no2_OFF	22	n/a	n/a	8
43.664	n/a	21832	dot_no7_ON	17	n/a	n/a	8
44.244	n/a	22122	dot_no7_OFF	27	n/a	n/a	8
45.564	n/a	22782	dot_no3_ON	13	n/a	n/a	8
46.144	n/a	23072	dot_no3_OFF	23	n/a	n/a	8
47.464	n/a	23732	dot_no8_ON	18	n/a	n/a	8
48.044	n/a	24022	dot_no8_OFF	28	n/a	n/a	8
49.364	n/a	24682	dot_no5_ON	15	n/a	n/a	8
49.944	n/a	24972	dot_no5_OFF	25	n/a	n/a	8
51.264	n/a	25632	dot_no2_ON	12	n/a	n/a	8
51.844	n/a	25922	dot_no2_OFF	22	n/a	n/a	8
53.164	n/a	26582	dot_no7_ON	17	n/a	n/a	8
53.744	n/a	26872	dot_no7_OFF	27	7-1-6-3-4-2-5-8-8-3	1-6-4-2-7-3-8-5-2-7	8
99.818	n/a	49909	learningBlock_2	32	n/a	n/a	8
99.824	n/a	49912	dot_no1_ON	11	n/a	n/a	8
100.414	n/a	50207	dot_no1_OFF	21	n/a	n/a	8
101.734	n/a	50867	dot_no6_ON	16	n/a	n/a	8
102.316	n/a	51158	dot_no6_OFF	26	n/a	n/a	8
103.634	n/a	51817	dot_no4_ON	14	n/a	n/a	8
104.214	n/a	52107	dot_no4_OFF	24	n/a	n/a	8
105.534	n/a	52767	dot_no2_ON	12	n/a	n/a	8
106.124	n/a	53062	dot_no2_OFF	22	n/a	n/a	8
107.444	n/a	53722	dot_no7_ON	17	n/a	n/a	8
108.026	n/a	54013	dot_no7_OFF	27	n/a	n/a	8
109.346	n/a	54673	dot_no3_ON	13	n/a	n/a	8
109.924	n/a	54962	dot_no3_OFF	23	n/a	n/a	8
111.244	n/a	55622	dot_no8_ON	18	n/a	n/a	8
111.824	n/a	55912	dot_no8_OFF	28	n/a	n/a	8
113.144	n/a	56572	dot_no5_ON	15	n/a	n/a	8
113.724	n/a	56862	dot_no5_OFF	25	n/a	n/a	8
115.044	n/a	57522	dot_no2_ON	12	n/a	n/a	8
115.626	n/a	57813	dot_no2_OFF	22	n/a	n/a	8
116.946	n/a	58473	dot_no7_ON	17	n/a	n/a	8
117.526	n/a	58763	dot_no7_OFF	27	7-2-5-8-3-4-1-2-6-2	1-6-4-2-7-3-8-5-2-7	8
149.858	n/a	74929	learningBlock_3	33	n/a	n/a	8
149.866	n/a	74933	dot_no1_ON	11	n/a	n/a	8
150.446	n/a	75223	dot_no1_OFF	21	n/a	n/a	8
151.766	n/a	75883	dot_no6_ON	16	n/a	n/a	8
152.346	n/a	76173	dot_no6_OFF	26	n/a	n/a	8
153.666	n/a	76833	dot_no4_ON	14	n/a	n/a	8
154.246	n/a	77123	dot_no4_OFF	24	n/a	n/a	8
155.566	n/a	77783	dot_no2_ON	12	n/a	n/a	8
156.146	n/a	78073	dot_no2_OFF	22	n/a	n/a	8
157.466	n/a	78733	dot_no7_ON	17	n/a	n/a	8
158.046	n/a	79023	dot_no7_OFF	27	n/a	n/a	8
159.366	n/a	79683	dot_no3_ON	13	n/a	n/a	8
159.946	n/a	79973	dot_no3_OFF	23	n/a	n/a	8
161.266	n/a	80633	dot_no8_ON	18	n/a	n/a	8
161.846	n/a	80923	dot_no8_OFF	28	n/a	n/a	8
163.166	n/a	81583	dot_no5_ON	15	n/a	n/a	8
163.746	n/a	81873	dot_no5_OFF	25	n/a	n/a	8
