onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.872	n/a	936	video_start	83
172.424	n/a	86212	video_stop	103
172.942	n/a	86471	break cnt	break cnt
257.662	n/a	128831	9999	9999
