onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
37.64	n/a	18820	seqLearning_start	91	n/a	n/a	8
46.972	n/a	23486	learningBlock_1	31	n/a	n/a	8
47.01	n/a	23505	dot_no1_ON	11	n/a	n/a	8
47.598	n/a	23799	dot_no1_OFF	21	n/a	n/a	8
48.918	n/a	24459	dot_no6_ON	16	n/a	n/a	8
49.508	n/a	24754	dot_no6_OFF	26	n/a	n/a	8
50.828	n/a	25414	dot_no4_ON	14	n/a	n/a	8
51.418	n/a	25709	dot_no4_OFF	24	n/a	n/a	8
52.74	n/a	26370	dot_no2_ON	12	n/a	n/a	8
53.328	n/a	26664	dot_no2_OFF	22	n/a	n/a	8
54.65	n/a	27325	dot_no7_ON	17	n/a	n/a	8
55.238	n/a	27619	dot_no7_OFF	27	n/a	n/a	8
56.558	n/a	28279	dot_no3_ON	13	n/a	n/a	8
57.148	n/a	28574	dot_no3_OFF	23	n/a	n/a	8
58.47	n/a	29235	dot_no8_ON	18	n/a	n/a	8
59.058	n/a	29529	dot_no8_OFF	28	n/a	n/a	8
60.38	n/a	30190	dot_no5_ON	15	n/a	n/a	8
60.968	n/a	30484	dot_no5_OFF	25	n/a	n/a	8
62.29	n/a	31145	dot_no2_ON	12	n/a	n/a	8
62.878	n/a	31439	dot_no2_OFF	22	n/a	n/a	8
64.2	n/a	32100	dot_no7_ON	17	n/a	n/a	8
64.788	n/a	32394	dot_no7_OFF	27	1-6-5-2-8-4-3-7-3-7	1-6-4-2-7-3-8-5-2-7	8
108.764	n/a	54382	learningBlock_2	32	n/a	n/a	8
108.78	n/a	54390	dot_no1_ON	11	n/a	n/a	8
109.368	n/a	54684	dot_no1_OFF	21	n/a	n/a	8
110.69	n/a	55345	dot_no6_ON	16	n/a	n/a	8
111.278	n/a	55639	dot_no6_OFF	26	n/a	n/a	8
112.6	n/a	56300	dot_no4_ON	14	n/a	n/a	8
113.188	n/a	56594	dot_no4_OFF	24	n/a	n/a	8
114.51	n/a	57255	dot_no2_ON	12	n/a	n/a	8
115.1	n/a	57550	dot_no2_OFF	22	n/a	n/a	8
116.42	n/a	58210	dot_no7_ON	17	n/a	n/a	8
117.008	n/a	58504	dot_no7_OFF	27	n/a	n/a	8
118.33	n/a	59165	dot_no3_ON	13	n/a	n/a	8
118.918	n/a	59459	dot_no3_OFF	23	n/a	n/a	8
120.24	n/a	60120	dot_no8_ON	18	n/a	n/a	8
120.828	n/a	60414	dot_no8_OFF	28	n/a	n/a	8
122.15	n/a	61075	dot_no5_ON	15	n/a	n/a	8
122.738	n/a	61369	dot_no5_OFF	25	n/a	n/a	8
124.06	n/a	62030	dot_no2_ON	12	n/a	n/a	8
124.648	n/a	62324	dot_no2_OFF	22	n/a	n/a	8
125.97	n/a	62985	dot_no7_ON	17	n/a	n/a	8
126.558	n/a	63279	dot_no7_OFF	27	1-6-2-4-5-3-8-4-7-2	1-6-4-2-7-3-8-5-2-7	8
160.062	n/a	80031	learningBlock_3	33	n/a	n/a	8
160.07	n/a	80035	dot_no1_ON	11	n/a	n/a	8
160.66	n/a	80330	dot_no1_OFF	21	n/a	n/a	8
161.98	n/a	80990	dot_no6_ON	16	n/a	n/a	8
162.568	n/a	81284	dot_no6_OFF	26	n/a	n/a	8
163.89	n/a	81945	dot_no4_ON	14	n/a	n/a	8
164.48	n/a	82240	dot_no4_OFF	24	n/a	n/a	8
165.8	n/a	82900	dot_no2_ON	12	n/a	n/a	8
166.388	n/a	83194	dot_no2_OFF	22	n/a	n/a	8
167.71	n/a	83855	dot_no7_ON	17	n/a	n/a	8
168.298	n/a	84149	dot_no7_OFF	27	n/a	n/a	8
169.62	n/a	84810	dot_no3_ON	13	n/a	n/a	8
170.21	n/a	85105	dot_no3_OFF	23	n/a	n/a	8
171.53	n/a	85765	dot_no8_ON	18	n/a	n/a	8
172.118	n/a	86059	dot_no8_OFF	28	n/a	n/a	8
173.44	n/a	86720	dot_no5_ON	15	n/a	n/a	8
174.028	n/a	87014	dot_no5_OFF	25	n/a	n/a	8
175.35	n/a	87675	dot_no2_ON	12	n/a	n/a	8
175.938	n/a	87969	dot_no2_OFF	22	n/a	n/a	8
177.26	n/a	88630	dot_no7_ON	17	n/a	n/a	8
177.848	n/a	88924	dot_no7_OFF	27	1-6-4-2-3-8-5-7-4-8	1-6-4-2-7-3-8-5-2-7	8
204.712	n/a	102356	learningBlock_4	34	n/a	n/a	8
204.72	n/a	102360	dot_no1_ON	11	n/a	n/a	8
205.31	n/a	102655	dot_no1_OFF	21	n/a	n/a	8
206.63	n/a	103315	dot_no6_ON	16	n/a	n/a	8
207.218	n/a	103609	dot_no6_OFF	26	n/a	n/a	8
208.54	n/a	104270	dot_no4_ON	14	n/a	n/a	8
209.13	n/a	104565	dot_no4_OFF	24	n/a	n/a	8
210.45	n/a	105225	dot_no2_ON	12	n/a	n/a	8
211.038	n/a	105519	dot_no2_OFF	22	n/a	n/a	8
212.36	n/a	106180	dot_no7_ON	17	n/a	n/a	8
212.948	n/a	106474	dot_no7_OFF	27	n/a	n/a	8
214.27	n/a	107135	dot_no3_ON	13	n/a	n/a	8
214.86	n/a	107430	dot_no3_OFF	23	n/a	n/a	8
216.18	n/a	108090	dot_no8_ON	18	n/a	n/a	8
216.768	n/a	108384	dot_no8_OFF	28	n/a	n/a	8
218.09	n/a	109045	dot_no5_ON	15	n/a	n/a	8
218.68	n/a	109340	dot_no5_OFF	25	n/a	n/a	8
220	n/a	110000	dot_no2_ON	12	n/a	n/a	8
220.588	n/a	110294	dot_no2_OFF	22	n/a	n/a	8
221.91	n/a	110955	dot_no7_ON	17	n/a	n/a	8
222.498	n/a	111249	dot_no7_OFF	27	1-6-4-2-3-7-8-5-4-8	1-6-4-2-7-3-8-5-2-7	8
244.056	n/a	122028	learningBlock_5	35	n/a	n/a	8
244.07	n/a	122035	dot_no1_ON	11	n/a	n/a	8
244.66	n/a	122330	dot_no1_OFF	21	n/a	n/a	8
245.98	n/a	122990	dot_no6_ON	16	n/a	n/a	8
246.57	n/a	123285	dot_no6_OFF	26	n/a	n/a	8
247.89	n/a	123945	dot_no4_ON	14	n/a	n/a	8
248.48	n/a	124240	dot_no4_OFF	24	n/a	n/a	8
249.8	n/a	124900	dot_no2_ON	12	n/a	n/a	8
250.39	n/a	125195	dot_no2_OFF	22	n/a	n/a	8
251.71	n/a	125855	dot_no7_ON	17	n/a	n/a	8
252.298	n/a	126149	dot_no7_OFF	27	n/a	n/a	8
253.62	n/a	126810	dot_no3_ON	13	n/a	n/a	8
254.21	n/a	127105	dot_no3_OFF	23	n/a	n/a	8
255.53	n/a	127765	dot_no8_ON	18	n/a	n/a	8
256.12	n/a	128060	dot_no8_OFF	28	n/a	n/a	8
257.44	n/a	128720	dot_no5_ON	15	n/a	n/a	8
258.03	n/a	129015	dot_no5_OFF	25	n/a	n/a	8
259.35	n/a	129675	dot_no2_ON	12	n/a	n/a	8
259.938	n/a	129969	dot_no2_OFF	22	n/a	n/a	8
