onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
119.63	n/a	59815	seqLearning_start	91	n/a	n/a	8
128.964	n/a	64482	learningBlock_1	31	n/a	n/a	8
129.002	n/a	64501	dot_no1_ON	11	n/a	n/a	8
129.592	n/a	64796	dot_no1_OFF	21	n/a	n/a	8
130.912	n/a	65456	dot_no6_ON	16	n/a	n/a	8
131.5	n/a	65750	dot_no6_OFF	26	n/a	n/a	8
132.822	n/a	66411	dot_no4_ON	14	n/a	n/a	8
133.412	n/a	66706	dot_no4_OFF	24	n/a	n/a	8
134.732	n/a	67366	dot_no2_ON	12	n/a	n/a	8
135.322	n/a	67661	dot_no2_OFF	22	n/a	n/a	8
136.642	n/a	68321	dot_no7_ON	17	n/a	n/a	8
137.23	n/a	68615	dot_no7_OFF	27	n/a	n/a	8
138.552	n/a	69276	dot_no3_ON	13	n/a	n/a	8
139.14	n/a	69570	dot_no3_OFF	23	n/a	n/a	8
140.462	n/a	70231	dot_no8_ON	18	n/a	n/a	8
141.052	n/a	70526	dot_no8_OFF	28	n/a	n/a	8
142.372	n/a	71186	dot_no5_ON	15	n/a	n/a	8
142.962	n/a	71481	dot_no5_OFF	25	n/a	n/a	8
144.282	n/a	72141	dot_no2_ON	12	n/a	n/a	8
144.87	n/a	72435	dot_no2_OFF	22	n/a	n/a	8
146.192	n/a	73096	dot_no7_ON	17	n/a	n/a	8
146.782	n/a	73391	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
177.812	n/a	88906	learningBlock_2	32	n/a	n/a	8
177.822	n/a	88911	dot_no1_ON	11	n/a	n/a	8
178.41	n/a	89205	dot_no1_OFF	21	n/a	n/a	8
179.732	n/a	89866	dot_no6_ON	16	n/a	n/a	8
180.322	n/a	90161	dot_no6_OFF	26	n/a	n/a	8
181.642	n/a	90821	dot_no4_ON	14	n/a	n/a	8
182.232	n/a	91116	dot_no4_OFF	24	n/a	n/a	8
183.552	n/a	91776	dot_no2_ON	12	n/a	n/a	8
184.142	n/a	92071	dot_no2_OFF	22	n/a	n/a	8
185.462	n/a	92731	dot_no7_ON	17	n/a	n/a	8
186.052	n/a	93026	dot_no7_OFF	27	n/a	n/a	8
187.372	n/a	93686	dot_no3_ON	13	n/a	n/a	8
187.962	n/a	93981	dot_no3_OFF	23	n/a	n/a	8
189.282	n/a	94641	dot_no8_ON	18	n/a	n/a	8
189.872	n/a	94936	dot_no8_OFF	28	n/a	n/a	8
191.192	n/a	95596	dot_no5_ON	15	n/a	n/a	8
191.782	n/a	95891	dot_no5_OFF	25	n/a	n/a	8
193.102	n/a	96551	dot_no2_ON	12	n/a	n/a	8
193.692	n/a	96846	dot_no2_OFF	22	n/a	n/a	8
195.012	n/a	97506	dot_no7_ON	17	n/a	n/a	8
195.602	n/a	97801	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
213.416	n/a	106708	learningBlock_3	33	n/a	n/a	8
213.434	n/a	106717	dot_no1_ON	11	n/a	n/a	8
214.022	n/a	107011	dot_no1_OFF	21	n/a	n/a	8
215.342	n/a	107671	dot_no6_ON	16	n/a	n/a	8
215.932	n/a	107966	dot_no6_OFF	26	n/a	n/a	8
217.252	n/a	108626	dot_no4_ON	14	n/a	n/a	8
217.842	n/a	108921	dot_no4_OFF	24	n/a	n/a	8
219.162	n/a	109581	dot_no2_ON	12	n/a	n/a	8
219.752	n/a	109876	dot_no2_OFF	22	n/a	n/a	8
221.072	n/a	110536	dot_no7_ON	17	n/a	n/a	8
221.662	n/a	110831	dot_no7_OFF	27	n/a	n/a	8
222.982	n/a	111491	dot_no3_ON	13	n/a	n/a	8
223.572	n/a	111786	dot_no3_OFF	23	n/a	n/a	8
224.892	n/a	112446	dot_no8_ON	18	n/a	n/a	8
225.482	n/a	112741	dot_no8_OFF	28	n/a	n/a	8
226.802	n/a	113401	dot_no5_ON	15	n/a	n/a	8
227.392	n/a	113696	dot_no5_OFF	25	n/a	n/a	8
228.712	n/a	114356	dot_no2_ON	12	n/a	n/a	8
229.302	n/a	114651	dot_no2_OFF	22	n/a	n/a	8
230.622	n/a	115311	dot_no7_ON	17	n/a	n/a	8
231.212	n/a	115606	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-7	1-6-4-2-7-3-8-5-2-7	8
247.726	n/a	123863	learningBlock_4	34	n/a	n/a	8
247.732	n/a	123866	dot_no1_ON	11	n/a	n/a	8
