onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
35.672	n/a	17836	seqLearning_start	91	n/a	n/a	8
44.99	n/a	22495	learningBlock_1	31	n/a	n/a	8
45.026	n/a	22513	dot_no1_ON	11	n/a	n/a	8
45.616	n/a	22808	dot_no1_OFF	21	n/a	n/a	8
46.936	n/a	23468	dot_no6_ON	16	n/a	n/a	8
47.524	n/a	23762	dot_no6_OFF	26	n/a	n/a	8
48.846	n/a	24423	dot_no4_ON	14	n/a	n/a	8
49.434	n/a	24717	dot_no4_OFF	24	n/a	n/a	8
50.756	n/a	25378	dot_no2_ON	12	n/a	n/a	8
51.346	n/a	25673	dot_no2_OFF	22	n/a	n/a	8
52.666	n/a	26333	dot_no7_ON	17	n/a	n/a	8
53.254	n/a	26627	dot_no7_OFF	27	n/a	n/a	8
54.576	n/a	27288	dot_no3_ON	13	n/a	n/a	8
55.166	n/a	27583	dot_no3_OFF	23	n/a	n/a	8
56.486	n/a	28243	dot_no8_ON	18	n/a	n/a	8
57.074	n/a	28537	dot_no8_OFF	28	n/a	n/a	8
58.396	n/a	29198	dot_no5_ON	15	n/a	n/a	8
58.986	n/a	29493	dot_no5_OFF	25	n/a	n/a	8
60.306	n/a	30153	dot_no2_ON	12	n/a	n/a	8
60.894	n/a	30447	dot_no2_OFF	22	n/a	n/a	8
62.216	n/a	31108	dot_no7_ON	17	n/a	n/a	8
62.804	n/a	31402	dot_no7_OFF	27	1-6-4-2-3-7-5-8-7-3	1-6-4-2-7-3-8-5-2-7	8
85.068	n/a	42534	learningBlock_2	32	n/a	n/a	8
85.076	n/a	42538	dot_no1_ON	11	n/a	n/a	8
85.666	n/a	42833	dot_no1_OFF	21	n/a	n/a	8
86.986	n/a	43493	dot_no6_ON	16	n/a	n/a	8
87.576	n/a	43788	dot_no6_OFF	26	n/a	n/a	8
88.896	n/a	44448	dot_no4_ON	14	n/a	n/a	8
89.486	n/a	44743	dot_no4_OFF	24	n/a	n/a	8
90.806	n/a	45403	dot_no2_ON	12	n/a	n/a	8
91.396	n/a	45698	dot_no2_OFF	22	n/a	n/a	8
92.716	n/a	46358	dot_no7_ON	17	n/a	n/a	8
93.306	n/a	46653	dot_no7_OFF	27	n/a	n/a	8
94.626	n/a	47313	dot_no3_ON	13	n/a	n/a	8
95.216	n/a	47608	dot_no3_OFF	23	n/a	n/a	8
96.536	n/a	48268	dot_no8_ON	18	n/a	n/a	8
97.126	n/a	48563	dot_no8_OFF	28	n/a	n/a	8
98.446	n/a	49223	dot_no5_ON	15	n/a	n/a	8
99.034	n/a	49517	dot_no5_OFF	25	n/a	n/a	8
100.356	n/a	50178	dot_no2_ON	12	n/a	n/a	8
100.946	n/a	50473	dot_no2_OFF	22	n/a	n/a	8
102.266	n/a	51133	dot_no7_ON	17	n/a	n/a	8
102.856	n/a	51428	dot_no7_OFF	27	1-6-3-2-4-7-3-3-4-7	1-6-4-2-7-3-8-5-2-7	8
120.184	n/a	60092	learningBlock_3	33	n/a	n/a	8
120.196	n/a	60098	dot_no1_ON	11	n/a	n/a	8
120.786	n/a	60393	dot_no1_OFF	21	n/a	n/a	8
122.106	n/a	61053	dot_no6_ON	16	n/a	n/a	8
122.696	n/a	61348	dot_no6_OFF	26	n/a	n/a	8
124.016	n/a	62008	dot_no4_ON	14	n/a	n/a	8
124.606	n/a	62303	dot_no4_OFF	24	n/a	n/a	8
125.926	n/a	62963	dot_no2_ON	12	n/a	n/a	8
