onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.036	n/a	518	video_start	83
171.576	n/a	85788	video_stop	103
172.118	n/a	86059	break cnt	break cnt
200.39	n/a	100195	9999	9999
