onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.836	n/a	14418	seqLearning_start	91	n/a	n/a	8
35.092	n/a	17546	learningBlock_1	31	n/a	n/a	8
35.116	n/a	17558	dot_no1_ON	11	n/a	n/a	8
35.706	n/a	17853	dot_no1_OFF	21	n/a	n/a	8
37.024	n/a	18512	dot_no6_ON	16	n/a	n/a	8
37.604	n/a	18802	dot_no6_OFF	26	n/a	n/a	8
38.924	n/a	19462	dot_no4_ON	14	n/a	n/a	8
39.504	n/a	19752	dot_no4_OFF	24	n/a	n/a	8
40.826	n/a	20413	dot_no2_ON	12	n/a	n/a	8
41.404	n/a	20702	dot_no2_OFF	22	n/a	n/a	8
42.724	n/a	21362	dot_no7_ON	17	n/a	n/a	8
43.304	n/a	21652	dot_no7_OFF	27	n/a	n/a	8
44.624	n/a	22312	dot_no3_ON	13	n/a	n/a	8
45.204	n/a	22602	dot_no3_OFF	23	n/a	n/a	8
46.524	n/a	23262	dot_no8_ON	18	n/a	n/a	8
47.114	n/a	23557	dot_no8_OFF	28	n/a	n/a	8
48.434	n/a	24217	dot_no5_ON	15	n/a	n/a	8
49.014	n/a	24507	dot_no5_OFF	25	n/a	n/a	8
50.334	n/a	25167	dot_no2_ON	12	n/a	n/a	8
50.914	n/a	25457	dot_no2_OFF	22	n/a	n/a	8
52.234	n/a	26117	dot_no7_ON	17	n/a	n/a	8
52.824	n/a	26412	dot_no7_OFF	27	1-6-8-4-5-2-3-1-6-7	1-6-4-2-7-3-8-5-2-7	8
104.696	n/a	52348	learningBlock_2	32	n/a	n/a	8
104.704	n/a	52352	dot_no1_ON	11	n/a	n/a	8
105.294	n/a	52647	dot_no1_OFF	21	n/a	n/a	8
106.614	n/a	53307	dot_no6_ON	16	n/a	n/a	8
107.204	n/a	53602	dot_no6_OFF	26	n/a	n/a	8
108.524	n/a	54262	dot_no4_ON	14	n/a	n/a	8
109.104	n/a	54552	dot_no4_OFF	24	n/a	n/a	8
110.424	n/a	55212	dot_no2_ON	12	n/a	n/a	8
111.004	n/a	55502	dot_no2_OFF	22	n/a	n/a	8
112.324	n/a	56162	dot_no7_ON	17	n/a	n/a	8
112.914	n/a	56457	dot_no7_OFF	27	n/a	n/a	8
114.234	n/a	57117	dot_no3_ON	13	n/a	n/a	8
114.814	n/a	57407	dot_no3_OFF	23	n/a	n/a	8
116.134	n/a	58067	dot_no8_ON	18	n/a	n/a	8
116.714	n/a	58357	dot_no8_OFF	28	n/a	n/a	8
118.034	n/a	59017	dot_no5_ON	15	n/a	n/a	8
118.614	n/a	59307	dot_no5_OFF	25	n/a	n/a	8
119.934	n/a	59967	dot_no2_ON	12	n/a	n/a	8
120.514	n/a	60257	dot_no2_OFF	22	n/a	n/a	8
121.834	n/a	60917	dot_no7_ON	17	n/a	n/a	8
122.414	n/a	61207	dot_no7_OFF	27	1-7-5-2-3-4-6-8-7-2	1-6-4-2-7-3-8-5-2-7	8
154.576	n/a	77288	learningBlock_3	33	n/a	n/a	8
154.582	n/a	77291	dot_no1_ON	11	n/a	n/a	8
155.162	n/a	77581	dot_no1_OFF	21	n/a	n/a	8
156.484	n/a	78242	dot_no6_ON	16	n/a	n/a	8
157.062	n/a	78531	dot_no6_OFF	26	n/a	n/a	8
158.382	n/a	79191	dot_no4_ON	14	n/a	n/a	8
158.962	n/a	79481	dot_no4_OFF	24	n/a	n/a	8
160.284	n/a	80142	dot_no2_ON	12	n/a	n/a	8
160.862	n/a	80431	dot_no2_OFF	22	n/a	n/a	8
162.182	n/a	81091	dot_no7_ON	17	n/a	n/a	8
162.762	n/a	81381	dot_no7_OFF	27	n/a	n/a	8
164.082	n/a	82041	dot_no3_ON	13	n/a	n/a	8
164.662	n/a	82331	dot_no3_OFF	23	n/a	n/a	8
165.984	n/a	82992	dot_no8_ON	18	n/a	n/a	8
166.572	n/a	83286	dot_no8_OFF	28	n/a	n/a	8
167.892	n/a	83946	dot_no5_ON	15	n/a	n/a	8
168.472	n/a	84236	dot_no5_OFF	25	n/a	n/a	8
169.792	n/a	84896	dot_no2_ON	12	n/a	n/a	8
170.372	n/a	85186	dot_no2_OFF	22	n/a	n/a	8
171.692	n/a	85846	dot_no7_ON	17	n/a	n/a	8
172.272	n/a	86136	dot_no7_OFF	27	1-6-3-5-7-4-2-8-3-7	1-6-4-2-7-3-8-5-2-7	8
206.094	n/a	103047	learningBlock_4	34	n/a	n/a	8
206.102	n/a	103051	dot_no1_ON	11	n/a	n/a	8
206.682	n/a	103341	dot_no1_OFF	21	n/a	n/a	8
208.002	n/a	104001	dot_no6_ON	16	n/a	n/a	8
208.582	n/a	104291	dot_no6_OFF	26	n/a	n/a	8
209.902	n/a	104951	dot_no4_ON	14	n/a	n/a	8
210.492	n/a	105246	dot_no4_OFF	24	n/a	n/a	8
211.812	n/a	105906	dot_no2_ON	12	n/a	n/a	8
212.402	n/a	106201	dot_no2_OFF	22	n/a	n/a	8
213.722	n/a	106861	dot_no7_ON	17	n/a	n/a	8
214.302	n/a	107151	dot_no7_OFF	27	n/a	n/a	8
215.622	n/a	107811	dot_no3_ON	13	n/a	n/a	8
216.202	n/a	108101	dot_no3_OFF	23	n/a	n/a	8
217.522	n/a	108761	dot_no8_ON	18	n/a	n/a	8
218.102	n/a	109051	dot_no8_OFF	28	n/a	n/a	8
219.422	n/a	109711	dot_no5_ON	15	n/a	n/a	8
220.012	n/a	110006	dot_no5_OFF	25	n/a	n/a	8
221.332	n/a	110666	dot_no2_ON	12	n/a	n/a	8
221.912	n/a	110956	dot_no2_OFF	22	n/a	n/a	8
223.232	n/a	111616	dot_no7_ON	17	n/a	n/a	8
