onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
111.47	n/a	55735	seqLearning_start	91	n/a	n/a	8
120.796	n/a	60398	learningBlock_1	31	n/a	n/a	8
120.814	n/a	60407	dot_no1_ON	11	n/a	n/a	8
121.404	n/a	60702	dot_no1_OFF	21	n/a	n/a	8
122.724	n/a	61362	dot_no6_ON	16	n/a	n/a	8
123.314	n/a	61657	dot_no6_OFF	26	n/a	n/a	8
124.634	n/a	62317	dot_no4_ON	14	n/a	n/a	8
125.224	n/a	62612	dot_no4_OFF	24	n/a	n/a	8
126.544	n/a	63272	dot_no2_ON	12	n/a	n/a	8
127.134	n/a	63567	dot_no2_OFF	22	n/a	n/a	8
128.454	n/a	64227	dot_no7_ON	17	n/a	n/a	8
129.042	n/a	64521	dot_no7_OFF	27	n/a	n/a	8
130.364	n/a	65182	dot_no3_ON	13	n/a	n/a	8
130.954	n/a	65477	dot_no3_OFF	23	n/a	n/a	8
132.274	n/a	66137	dot_no8_ON	18	n/a	n/a	8
132.862	n/a	66431	dot_no8_OFF	28	n/a	n/a	8
134.184	n/a	67092	dot_no5_ON	15	n/a	n/a	8
134.774	n/a	67387	dot_no5_OFF	25	n/a	n/a	8
136.094	n/a	68047	dot_no2_ON	12	n/a	n/a	8
136.682	n/a	68341	dot_no2_OFF	22	n/a	n/a	8
138.004	n/a	69002	dot_no7_ON	17	n/a	n/a	8
138.592	n/a	69296	dot_no7_OFF	27	1-6-8-4-3-7-2-7-5-5	1-6-4-2-7-3-8-5-2-7	8
166.398	n/a	83199	learningBlock_2	32	n/a	n/a	8
166.414	n/a	83207	dot_no1_ON	11	n/a	n/a	8
167.004	n/a	83502	dot_no1_OFF	21	n/a	n/a	8
168.324	n/a	84162	dot_no6_ON	16	n/a	n/a	8
168.914	n/a	84457	dot_no6_OFF	26	n/a	n/a	8
170.234	n/a	85117	dot_no4_ON	14	n/a	n/a	8
170.824	n/a	85412	dot_no4_OFF	24	n/a	n/a	8
172.144	n/a	86072	dot_no2_ON	12	n/a	n/a	8
172.734	n/a	86367	dot_no2_OFF	22	n/a	n/a	8
174.054	n/a	87027	dot_no7_ON	17	n/a	n/a	8
