onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.134	n/a	14567	seqLearning_start	91	n/a	n/a	8
35.404	n/a	17702	learningBlock_1	31	n/a	n/a	8
35.434	n/a	17717	dot_no1_ON	11	n/a	n/a	8
36.024	n/a	18012	dot_no1_OFF	21	n/a	n/a	8
37.344	n/a	18672	dot_no6_ON	16	n/a	n/a	8
37.924	n/a	18962	dot_no6_OFF	26	n/a	n/a	8
39.244	n/a	19622	dot_no4_ON	14	n/a	n/a	8
39.824	n/a	19912	dot_no4_OFF	24	n/a	n/a	8
41.144	n/a	20572	dot_no2_ON	12	n/a	n/a	8
41.724	n/a	20862	dot_no2_OFF	22	n/a	n/a	8
43.044	n/a	21522	dot_no7_ON	17	n/a	n/a	8
43.624	n/a	21812	dot_no7_OFF	27	n/a	n/a	8
44.944	n/a	22472	dot_no3_ON	13	n/a	n/a	8
45.524	n/a	22762	dot_no3_OFF	23	n/a	n/a	8
46.844	n/a	23422	dot_no8_ON	18	n/a	n/a	8
47.424	n/a	23712	dot_no8_OFF	28	n/a	n/a	8
48.744	n/a	24372	dot_no5_ON	15	n/a	n/a	8
49.324	n/a	24662	dot_no5_OFF	25	n/a	n/a	8
50.644	n/a	25322	dot_no2_ON	12	n/a	n/a	8
51.224	n/a	25612	dot_no2_OFF	22	n/a	n/a	8
52.544	n/a	26272	dot_no7_ON	17	n/a	n/a	8
53.124	n/a	26562	dot_no7_OFF	27	1-6-4-2-7-8-2-3-5-3	1-6-4-2-7-3-8-5-2-7	8
110.278	n/a	55139	learningBlock_2	32	n/a	n/a	8
110.284	n/a	55142	dot_no1_ON	11	n/a	n/a	8
110.864	n/a	55432	dot_no1_OFF	21	n/a	n/a	8
112.184	n/a	56092	dot_no6_ON	16	n/a	n/a	8
112.764	n/a	56382	dot_no6_OFF	26	n/a	n/a	8
114.094	n/a	57047	dot_no4_ON	14	n/a	n/a	8
114.684	n/a	57342	dot_no4_OFF	24	n/a	n/a	8
116.004	n/a	58002	dot_no2_ON	12	n/a	n/a	8
116.586	n/a	58293	dot_no2_OFF	22	n/a	n/a	8
117.906	n/a	58953	dot_no7_ON	17	n/a	n/a	8
118.486	n/a	59243	dot_no7_OFF	27	n/a	n/a	8
119.806	n/a	59903	dot_no3_ON	13	n/a	n/a	8
120.386	n/a	60193	dot_no3_OFF	23	n/a	n/a	8
121.706	n/a	60853	dot_no8_ON	18	n/a	n/a	8
122.286	n/a	61143	dot_no8_OFF	28	n/a	n/a	8
123.606	n/a	61803	dot_no5_ON	15	n/a	n/a	8
124.186	n/a	62093	dot_no5_OFF	25	n/a	n/a	8
125.506	n/a	62753	dot_no2_ON	12	n/a	n/a	8
126.086	n/a	63043	dot_no2_OFF	22	n/a	n/a	8
127.406	n/a	63703	dot_no7_ON	17	n/a	n/a	8
127.986	n/a	63993	dot_no7_OFF	27	1-6-4-2-7-3-8-2-5-3	1-6-4-2-7-3-8-5-2-7	8
160.288	n/a	80144	learningBlock_3	33	n/a	n/a	8
160.296	n/a	80148	dot_no1_ON	11	n/a	n/a	8
160.876	n/a	80438	dot_no1_OFF	21	n/a	n/a	8
162.196	n/a	81098	dot_no6_ON	16	n/a	n/a	8
162.776	n/a	81388	dot_no6_OFF	26	n/a	n/a	8
164.096	n/a	82048	dot_no4_ON	14	n/a	n/a	8
164.676	n/a	82338	dot_no4_OFF	24	n/a	n/a	8
165.996	n/a	82998	dot_no2_ON	12	n/a	n/a	8
166.576	n/a	83288	dot_no2_OFF	22	n/a	n/a	8
167.896	n/a	83948	dot_no7_ON	17	n/a	n/a	8
168.476	n/a	84238	dot_no7_OFF	27	n/a	n/a	8
169.796	n/a	84898	dot_no3_ON	13	n/a	n/a	8
170.376	n/a	85188	dot_no3_OFF	23	n/a	n/a	8
171.698	n/a	85849	dot_no8_ON	18	n/a	n/a	8
172.276	n/a	86138	dot_no8_OFF	28	n/a	n/a	8
173.596	n/a	86798	dot_no5_ON	15	n/a	n/a	8
174.176	n/a	87088	dot_no5_OFF	25	n/a	n/a	8
175.496	n/a	87748	dot_no2_ON	12	n/a	n/a	8
176.076	n/a	88038	dot_no2_OFF	22	n/a	n/a	8
177.396	n/a	88698	dot_no7_ON	17	n/a	n/a	8
177.976	n/a	88988	dot_no7_OFF	27	1-6-4-2-7-3-8-7-5-3	1-6-4-2-7-3-8-5-2-7	8
208.58	n/a	104290	learningBlock_4	34	n/a	n/a	8
208.588	n/a	104294	dot_no1_ON	11	n/a	n/a	8
209.168	n/a	104584	dot_no1_OFF	21	n/a	n/a	8
210.488	n/a	105244	dot_no6_ON	16	n/a	n/a	8
211.068	n/a	105534	dot_no6_OFF	26	n/a	n/a	8
212.388	n/a	106194	dot_no4_ON	14	n/a	n/a	8
212.968	n/a	106484	dot_no4_OFF	24	n/a	n/a	8
214.288	n/a	107144	dot_no2_ON	12	n/a	n/a	8
214.878	n/a	107439	dot_no2_OFF	22	n/a	n/a	8
216.198	n/a	108099	dot_no7_ON	17	n/a	n/a	8
216.778	n/a	108389	dot_no7_OFF	27	n/a	n/a	8
218.098	n/a	109049	dot_no3_ON	13	n/a	n/a	8
218.678	n/a	109339	dot_no3_OFF	23	n/a	n/a	8
219.998	n/a	109999	dot_no8_ON	18	n/a	n/a	8
220.578	n/a	110289	dot_no8_OFF	28	n/a	n/a	8
221.898	n/a	110949	dot_no5_ON	15	n/a	n/a	8
222.488	n/a	111244	dot_no5_OFF	25	n/a	n/a	8
223.808	n/a	111904	dot_no2_ON	12	n/a	n/a	8
224.388	n/a	112194	dot_no2_OFF	22	n/a	n/a	8
225.708	n/a	112854	dot_no7_ON	17	n/a	n/a	8
226.288	n/a	113144	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
248.17	n/a	124085	learningBlock_5	35	n/a	n/a	8
248.178	n/a	124089	dot_no1_ON	11	n/a	n/a	8
248.758	n/a	124379	dot_no1_OFF	21	n/a	n/a	8
250.078	n/a	125039	dot_no6_ON	16	n/a	n/a	8
250.658	n/a	125329	dot_no6_OFF	26	n/a	n/a	8
251.978	n/a	125989	dot_no4_ON	14	n/a	n/a	8
252.558	n/a	126279	dot_no4_OFF	24	n/a	n/a	8
253.878	n/a	126939	dot_no2_ON	12	n/a	n/a	8
254.458	n/a	127229	dot_no2_OFF	22	n/a	n/a	8
255.778	n/a	127889	dot_no7_ON	17	n/a	n/a	8
256.358	n/a	128179	dot_no7_OFF	27	n/a	n/a	8
257.678	n/a	128839	dot_no3_ON	13	n/a	n/a	8
258.258	n/a	129129	dot_no3_OFF	23	n/a	n/a	8
259.578	n/a	129789	dot_no8_ON	18	n/a	n/a	8
260.158	n/a	130079	dot_no8_OFF	28	n/a	n/a	8
261.478	n/a	130739	dot_no5_ON	15	n/a	n/a	8
262.058	n/a	131029	dot_no5_OFF	25	n/a	n/a	8
263.378	n/a	131689	dot_no2_ON	12	n/a	n/a	8
263.958	n/a	131979	dot_no2_OFF	22	n/a	n/a	8
265.278	n/a	132639	dot_no7_ON	17	n/a	n/a	8
265.858	n/a	132929	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
282.862	n/a	141431	seqLearning_stop	50	n/a	n/a	8
285.827	n/a	142913.5	boundary	boundary	n/a	n/a	8
