onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
72.208	n/a	36104	seqLearning_start	91	n/a	n/a	8
78.482	n/a	39241	learningBlock_1	31	n/a	n/a	8
78.51	n/a	39255	dot_no1_ON	11	n/a	n/a	8
79.1	n/a	39550	dot_no1_OFF	21	n/a	n/a	8
80.42	n/a	40210	dot_no6_ON	16	n/a	n/a	8
81	n/a	40500	dot_no6_OFF	26	n/a	n/a	8
82.318	n/a	41159	dot_no4_ON	14	n/a	n/a	8
82.908	n/a	41454	dot_no4_OFF	24	n/a	n/a	8
84.228	n/a	42114	dot_no2_ON	12	n/a	n/a	8
84.818	n/a	42409	dot_no2_OFF	22	n/a	n/a	8
86.138	n/a	43069	dot_no7_ON	17	n/a	n/a	8
86.718	n/a	43359	dot_no7_OFF	27	n/a	n/a	8
88.038	n/a	44019	dot_no3_ON	13	n/a	n/a	8
88.618	n/a	44309	dot_no3_OFF	23	n/a	n/a	8
89.938	n/a	44969	dot_no8_ON	18	n/a	n/a	8
90.518	n/a	45259	dot_no8_OFF	28	n/a	n/a	8
91.838	n/a	45919	dot_no5_ON	15	n/a	n/a	8
92.418	n/a	46209	dot_no5_OFF	25	n/a	n/a	8
93.738	n/a	46869	dot_no2_ON	12	n/a	n/a	8
94.318	n/a	47159	dot_no2_OFF	22	n/a	n/a	8
95.638	n/a	47819	dot_no7_ON	17	n/a	n/a	8
96.218	n/a	48109	dot_no7_OFF	27	1-6-2-3-7-5-8-4-5-7	1-6-4-2-7-3-8-5-2-7	8
138.34	n/a	69170	learningBlock_2	32	n/a	n/a	8
138.348	n/a	69174	dot_no1_ON	11	n/a	n/a	8
138.928	n/a	69464	dot_no1_OFF	21	n/a	n/a	8
140.248	n/a	70124	dot_no6_ON	16	n/a	n/a	8
140.828	n/a	70414	dot_no6_OFF	26	n/a	n/a	8
142.148	n/a	71074	dot_no4_ON	14	n/a	n/a	8
142.738	n/a	71369	dot_no4_OFF	24	n/a	n/a	8
144.058	n/a	72029	dot_no2_ON	12	n/a	n/a	8
144.648	n/a	72324	dot_no2_OFF	22	n/a	n/a	8
145.968	n/a	72984	dot_no7_ON	17	n/a	n/a	8
146.558	n/a	73279	dot_no7_OFF	27	n/a	n/a	8
147.878	n/a	73939	dot_no3_ON	13	n/a	n/a	8
148.458	n/a	74229	dot_no3_OFF	23	n/a	n/a	8
149.778	n/a	74889	dot_no8_ON	18	n/a	n/a	8
150.358	n/a	75179	dot_no8_OFF	28	n/a	n/a	8
151.678	n/a	75839	dot_no5_ON	15	n/a	n/a	8
152.268	n/a	76134	dot_no5_OFF	25	n/a	n/a	8
153.588	n/a	76794	dot_no2_ON	12	n/a	n/a	8
154.168	n/a	77084	dot_no2_OFF	22	n/a	n/a	8
155.488	n/a	77744	dot_no7_ON	17	n/a	n/a	8
156.068	n/a	78034	dot_no7_OFF	27	1-6-4-2-7-3-5-8-4-2	1-6-4-2-7-3-8-5-2-7	8
176.67	n/a	88335	learningBlock_3	33	n/a	n/a	8
176.678	n/a	88339	dot_no1_ON	11	n/a	n/a	8
177.258	n/a	88629	dot_no1_OFF	21	n/a	n/a	8
178.578	n/a	89289	dot_no6_ON	16	n/a	n/a	8
179.158	n/a	89579	dot_no6_OFF	26	n/a	n/a	8
180.478	n/a	90239	dot_no4_ON	14	n/a	n/a	8
181.058	n/a	90529	dot_no4_OFF	24	n/a	n/a	8
182.378	n/a	91189	dot_no2_ON	12	n/a	n/a	8
182.958	n/a	91479	dot_no2_OFF	22	n/a	n/a	8
184.278	n/a	92139	dot_no7_ON	17	n/a	n/a	8
184.858	n/a	92429	dot_no7_OFF	27	n/a	n/a	8
186.178	n/a	93089	dot_no3_ON	13	n/a	n/a	8
186.758	n/a	93379	dot_no3_OFF	23	n/a	n/a	8
188.078	n/a	94039	dot_no8_ON	18	n/a	n/a	8
188.658	n/a	94329	dot_no8_OFF	28	n/a	n/a	8
189.978	n/a	94989	dot_no5_ON	15	n/a	n/a	8
190.558	n/a	95279	dot_no5_OFF	25	n/a	n/a	8
191.878	n/a	95939	dot_no2_ON	12	n/a	n/a	8
192.458	n/a	96229	dot_no2_OFF	22	n/a	n/a	8
193.776	n/a	96888	dot_no7_ON	17	n/a	n/a	8
194.356	n/a	97178	dot_no7_OFF	27	1-6-5-3-8-7-2-4-3-5	1-6-4-2-7-3-8-5-2-7	8
212.598	n/a	106299	learningBlock_4	34	n/a	n/a	8
212.606	n/a	106303	dot_no1_ON	11	n/a	n/a	8
213.186	n/a	106593	dot_no1_OFF	21	n/a	n/a	8
214.506	n/a	107253	dot_no6_ON	16	n/a	n/a	8
215.086	n/a	107543	dot_no6_OFF	26	n/a	n/a	8
216.406	n/a	108203	dot_no4_ON	14	n/a	n/a	8
216.986	n/a	108493	dot_no4_OFF	24	n/a	n/a	8
218.306	n/a	109153	dot_no2_ON	12	n/a	n/a	8
218.886	n/a	109443	dot_no2_OFF	22	n/a	n/a	8
220.206	n/a	110103	dot_no7_ON	17	n/a	n/a	8
220.786	n/a	110393	dot_no7_OFF	27	n/a	n/a	8
222.106	n/a	111053	dot_no3_ON	13	n/a	n/a	8
222.686	n/a	111343	dot_no3_OFF	23	n/a	n/a	8
224.006	n/a	112003	dot_no8_ON	18	n/a	n/a	8
224.586	n/a	112293	dot_no8_OFF	28	n/a	n/a	8
225.906	n/a	112953	dot_no5_ON	15	n/a	n/a	8
226.496	n/a	113248	dot_no5_OFF	25	n/a	n/a	8
227.816	n/a	113908	dot_no2_ON	12	n/a	n/a	8
228.396	n/a	114198	dot_no2_OFF	22	n/a	n/a	8
229.716	n/a	114858	dot_no7_ON	17	n/a	n/a	8
230.296	n/a	115148	dot_no7_OFF	27	1-6-5-2-3-8-7-4-4-3	1-6-4-2-7-3-8-5-2-7	8
252.918	n/a	126459	learningBlock_5	35	n/a	n/a	8
252.926	n/a	126463	dot_no1_ON	11	n/a	n/a	8
253.506	n/a	126753	dot_no1_OFF	21	n/a	n/a	8
254.826	n/a	127413	dot_no6_ON	16	n/a	n/a	8
255.406	n/a	127703	dot_no6_OFF	26	n/a	n/a	8
256.726	n/a	128363	dot_no4_ON	14	n/a	n/a	8
257.306	n/a	128653	dot_no4_OFF	24	n/a	n/a	8
258.626	n/a	129313	dot_no2_ON	12	n/a	n/a	8
259.206	n/a	129603	dot_no2_OFF	22	n/a	n/a	8
260.526	n/a	130263	dot_no7_ON	17	n/a	n/a	8
261.106	n/a	130553	dot_no7_OFF	27	n/a	n/a	8
262.426	n/a	131213	dot_no3_ON	13	n/a	n/a	8
263.006	n/a	131503	dot_no3_OFF	23	n/a	n/a	8
264.326	n/a	132163	dot_no8_ON	18	n/a	n/a	8
264.906	n/a	132453	dot_no8_OFF	28	n/a	n/a	8
266.226	n/a	133113	dot_no5_ON	15	n/a	n/a	8
266.806	n/a	133403	dot_no5_OFF	25	n/a	n/a	8
268.126	n/a	134063	dot_no2_ON	12	n/a	n/a	8
268.706	n/a	134353	dot_no2_OFF	22	n/a	n/a	8
270.026	n/a	135013	dot_no7_ON	17	n/a	n/a	8
270.616	n/a	135308	dot_no7_OFF	27	1-6-5-2-3-4-1-8-7-7	1-6-4-2-7-3-8-5-2-7	8
286.058	n/a	143029	seqLearning_stop	50	n/a	n/a	8
288.869	n/a	144434.5	boundary	boundary	n/a	n/a	8
