onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.296	n/a	2148	video_start	81
121.694	n/a	60847	video_stop	101
122.252	n/a	61126	break cnt	break cnt
151.424	n/a	75712	9999	9999
