onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
187.008	2.4	93504	stim_ON	8	1	0	1
189.918	n/a	94959	fixpoint_ON	4	n/a	n/a	n/a
190.428	2.4	95214	stim_ON	8	0	0	3
193.338	n/a	96669	fixpoint_ON	4	n/a	n/a	n/a
193.848	2.4	96924	stim_ON	8	0	0.3	1
196.758	n/a	98379	fixpoint_ON	4	n/a	n/a	n/a
197.268	2.4	98634	stim_ON	8	0	0.6	2
200.178	n/a	100089	fixpoint_ON	4	n/a	n/a	n/a
200.688	2.4	100344	stim_ON	8	0	1	3
203.598	n/a	101799	fixpoint_ON	4	n/a	n/a	n/a
204.108	2.4	102054	stim_ON	8	1	0	1
207.018	n/a	103509	fixpoint_ON	4	n/a	n/a	n/a
207.528	2.4	103764	stim_ON	8	1	0.3	2
210.438	n/a	105219	fixpoint_ON	4	n/a	n/a	n/a
210.948	2.4	105474	stim_ON	8	1	0.6	3
213.858	n/a	106929	fixpoint_ON	4	n/a	n/a	n/a
214.368	2.4	107184	stim_ON	8	1	1	1
217.278	n/a	108639	fixpoint_ON	4	n/a	n/a	n/a
217.788	2.4	108894	stim_ON	8	1	0	2
220.698	n/a	110349	fixpoint_ON	4	n/a	n/a	n/a
221.208	2.4	110604	stim_ON	8	1	0.3	1
224.118	n/a	112059	fixpoint_ON	4	n/a	n/a	n/a
224.628	2.4	112314	stim_ON	8	1	0.6	3
227.538	n/a	113769	fixpoint_ON	4	n/a	n/a	n/a
228.048	2.4	114024	stim_ON	8	1	1	2
230.958	n/a	115479	fixpoint_ON	4	n/a	n/a	n/a
231.468	2.4	115734	stim_ON	8	1	0	1
234.378	n/a	117189	fixpoint_ON	4	n/a	n/a	n/a
234.888	2.4	117444	stim_ON	8	1	0.3	2
237.796	n/a	118898	fixpoint_ON	4	n/a	n/a	n/a
238.308	2.4	119154	stim_ON	8	1	0.6	3
241.216	n/a	120608	fixpoint_ON	4	n/a	n/a	n/a
241.728	2.4	120864	stim_ON	8	1	1	1
244.636	n/a	122318	fixpoint_ON	4	n/a	n/a	n/a
245.146	2.4	122573	stim_ON	8	1	1	3
248.056	n/a	124028	fixpoint_ON	4	n/a	n/a	n/a
248.566	2.4	124283	stim_ON	8	0	1	1
251.476	n/a	125738	fixpoint_ON	4	n/a	n/a	n/a
251.986	2.4	125993	stim_ON	8	1	0.6	2
254.896	n/a	127448	fixpoint_ON	4	n/a	n/a	n/a
255.406	2.4	127703	stim_ON	8	0	0.6	3
258.316	n/a	129158	fixpoint_ON	4	n/a	n/a	n/a
258.826	2.4	129413	stim_ON	8	1	0.3	1
261.736	n/a	130868	fixpoint_ON	4	n/a	n/a	n/a
262.246	2.4	131123	stim_ON	8	0	0.3	2
265.156	n/a	132578	fixpoint_ON	4	n/a	n/a	n/a
265.666	2.4	132833	stim_ON	8	1	0	3
268.576	n/a	134288	fixpoint_ON	4	n/a	n/a	n/a
269.086	2.4	134543	stim_ON	8	0	0	1
275.181	n/a	137590.5	boundary	boundary	n/a	n/a	n/a
