onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.056	n/a	1028	video_start	83
172.602	n/a	86301	video_stop	103
173.108	n/a	86554	break cnt	break cnt
200.916	n/a	100458	9999	9999
