onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
60.354	n/a	30177	seqLearning_start	91	n/a	n/a	8
69.684	n/a	34842	learningBlock_1	31	n/a	n/a	8
69.702	n/a	34851	dot_no1_ON	11	n/a	n/a	8
70.29	n/a	35145	dot_no1_OFF	21	n/a	n/a	8
71.61	n/a	35805	dot_no6_ON	16	n/a	n/a	8
72.2	n/a	36100	dot_no6_OFF	26	n/a	n/a	8
73.52	n/a	36760	dot_no4_ON	14	n/a	n/a	8
74.11	n/a	37055	dot_no4_OFF	24	n/a	n/a	8
75.43	n/a	37715	dot_no2_ON	12	n/a	n/a	8
76.02	n/a	38010	dot_no2_OFF	22	n/a	n/a	8
77.342	n/a	38671	dot_no7_ON	17	n/a	n/a	8
77.93	n/a	38965	dot_no7_OFF	27	n/a	n/a	8
79.25	n/a	39625	dot_no3_ON	13	n/a	n/a	8
79.84	n/a	39920	dot_no3_OFF	23	n/a	n/a	8
81.16	n/a	40580	dot_no8_ON	18	n/a	n/a	8
81.75	n/a	40875	dot_no8_OFF	28	n/a	n/a	8
83.072	n/a	41536	dot_no5_ON	15	n/a	n/a	8
83.66	n/a	41830	dot_no5_OFF	25	n/a	n/a	8
84.98	n/a	42490	dot_no2_ON	12	n/a	n/a	8
85.57	n/a	42785	dot_no2_OFF	22	n/a	n/a	8
86.89	n/a	43445	dot_no7_ON	17	n/a	n/a	8
87.48	n/a	43740	dot_no7_OFF	27	1-6-4-2-3-8-5-7-7-3	1-6-4-2-7-3-8-5-2-7	8
132.804	n/a	66402	learningBlock_2	32	n/a	n/a	8
132.822	n/a	66411	dot_no1_ON	11	n/a	n/a	8
133.41	n/a	66705	dot_no1_OFF	21	n/a	n/a	8
134.732	n/a	67366	dot_no6_ON	16	n/a	n/a	8
135.32	n/a	67660	dot_no6_OFF	26	n/a	n/a	8
136.64	n/a	68320	dot_no4_ON	14	n/a	n/a	8
137.23	n/a	68615	dot_no4_OFF	24	n/a	n/a	8
138.55	n/a	69275	dot_no2_ON	12	n/a	n/a	8
139.14	n/a	69570	dot_no2_OFF	22	n/a	n/a	8
140.46	n/a	70230	dot_no7_ON	17	n/a	n/a	8
141.05	n/a	70525	dot_no7_OFF	27	n/a	n/a	8
142.372	n/a	71186	dot_no3_ON	13	n/a	n/a	8
142.96	n/a	71480	dot_no3_OFF	23	n/a	n/a	8
144.282	n/a	72141	dot_no8_ON	18	n/a	n/a	8
144.87	n/a	72435	dot_no8_OFF	28	n/a	n/a	8
146.192	n/a	73096	dot_no5_ON	15	n/a	n/a	8
146.78	n/a	73390	dot_no5_OFF	25	n/a	n/a	8
148.1	n/a	74050	dot_no2_ON	12	n/a	n/a	8
148.69	n/a	74345	dot_no2_OFF	22	n/a	n/a	8
150.012	n/a	75006	dot_no7_ON	17	n/a	n/a	8
150.6	n/a	75300	dot_no7_OFF	27	1-5-6-2-4-8-3-7-7-7	1-6-4-2-7-3-8-5-2-7	8
169.506	n/a	84753	learningBlock_3	33	n/a	n/a	8
169.52	n/a	84760	dot_no1_ON	11	n/a	n/a	8
170.11	n/a	85055	dot_no1_OFF	21	n/a	n/a	8
171.432	n/a	85716	dot_no6_ON	16	n/a	n/a	8
172.02	n/a	86010	dot_no6_OFF	26	n/a	n/a	8
173.342	n/a	86671	dot_no4_ON	14	n/a	n/a	8
173.93	n/a	86965	dot_no4_OFF	24	n/a	n/a	8
175.252	n/a	87626	dot_no2_ON	12	n/a	n/a	8
175.84	n/a	87920	dot_no2_OFF	22	n/a	n/a	8
177.162	n/a	88581	dot_no7_ON	17	n/a	n/a	8
177.75	n/a	88875	dot_no7_OFF	27	n/a	n/a	8
179.072	n/a	89536	dot_no3_ON	13	n/a	n/a	8
179.66	n/a	89830	dot_no3_OFF	23	n/a	n/a	8
180.982	n/a	90491	dot_no8_ON	18	n/a	n/a	8
181.57	n/a	90785	dot_no8_OFF	28	n/a	n/a	8
