onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
139.354	n/a	69677	seqLearning_start	91	n/a	n/a	8
146.668	n/a	73334	learningBlock_1	31	n/a	n/a	8
146.684	n/a	73342	dot_no1_ON	11	n/a	n/a	8
147.238	n/a	73619	dot_no1_OFF	21	n/a	n/a	8
148.554	n/a	74277	dot_no6_ON	16	n/a	n/a	8
149.106	n/a	74553	dot_no6_OFF	26	n/a	n/a	8
150.42	n/a	75210	dot_no4_ON	14	n/a	n/a	8
150.972	n/a	75486	dot_no4_OFF	24	n/a	n/a	8
152.286	n/a	76143	dot_no2_ON	12	n/a	n/a	8
152.84	n/a	76420	dot_no2_OFF	22	n/a	n/a	8
154.154	n/a	77077	dot_no7_ON	17	n/a	n/a	8
154.706	n/a	77353	dot_no7_OFF	27	n/a	n/a	8
156.02	n/a	78010	dot_no3_ON	13	n/a	n/a	8
156.572	n/a	78286	dot_no3_OFF	23	n/a	n/a	8
157.886	n/a	78943	dot_no8_ON	18	n/a	n/a	8
158.436	n/a	79218	dot_no8_OFF	28	n/a	n/a	8
159.752	n/a	79876	dot_no5_ON	15	n/a	n/a	8
160.302	n/a	80151	dot_no5_OFF	25	n/a	n/a	8
161.616	n/a	80808	dot_no2_ON	12	n/a	n/a	8
162.168	n/a	81084	dot_no2_OFF	22	n/a	n/a	8
163.482	n/a	81741	dot_no7_ON	17	n/a	n/a	8
164.032	n/a	82016	dot_no7_OFF	27	1-6-4-2-7-3-5-7-8-5	1-6-4-2-7-3-8-5-2-7	8
198.804	n/a	99402	learningBlock_2	32	n/a	n/a	8
198.81	n/a	99405	dot_no1_ON	11	n/a	n/a	8
199.362	n/a	99681	dot_no1_OFF	21	n/a	n/a	8
200.678	n/a	100339	dot_no6_ON	16	n/a	n/a	8
201.23	n/a	100615	dot_no6_OFF	26	n/a	n/a	8
202.544	n/a	101272	dot_no4_ON	14	n/a	n/a	8
203.096	n/a	101548	dot_no4_OFF	24	n/a	n/a	8
204.41	n/a	102205	dot_no2_ON	12	n/a	n/a	8
204.96	n/a	102480	dot_no2_OFF	22	n/a	n/a	8
206.274	n/a	103137	dot_no7_ON	17	n/a	n/a	8
206.824	n/a	103412	dot_no7_OFF	27	n/a	n/a	8
208.138	n/a	104069	dot_no3_ON	13	n/a	n/a	8
208.69	n/a	104345	dot_no3_OFF	23	n/a	n/a	8
210.004	n/a	105002	dot_no8_ON	18	n/a	n/a	8
210.556	n/a	105278	dot_no8_OFF	28	n/a	n/a	8
211.87	n/a	105935	dot_no5_ON	15	n/a	n/a	8
212.422	n/a	106211	dot_no5_OFF	25	n/a	n/a	8
213.738	n/a	106869	dot_no2_ON	12	n/a	n/a	8
214.288	n/a	107144	dot_no2_OFF	22	n/a	n/a	8
215.602	n/a	107801	dot_no7_ON	17	n/a	n/a	8
216.154	n/a	108077	dot_no7_OFF	27	1-6-4-3-8-5-2-7-1-1	1-6-4-2-7-3-8-5-2-7	8
242.746	n/a	121373	learningBlock_3	33	n/a	n/a	8
242.754	n/a	121377	dot_no1_ON	11	n/a	n/a	8
243.304	n/a	121652	dot_no1_OFF	21	n/a	n/a	8
244.618	n/a	122309	dot_no6_ON	16	n/a	n/a	8
245.17	n/a	122585	dot_no6_OFF	26	n/a	n/a	8
246.484	n/a	123242	dot_no4_ON	14	n/a	n/a	8
247.036	n/a	123518	dot_no4_OFF	24	n/a	n/a	8
248.348	n/a	124174	dot_no2_ON	12	n/a	n/a	8
248.904	n/a	124452	dot_no2_OFF	22	n/a	n/a	8
250.218	n/a	125109	dot_no7_ON	17	n/a	n/a	8
250.768	n/a	125384	dot_no7_OFF	27	n/a	n/a	8
252.082	n/a	126041	dot_no3_ON	13	n/a	n/a	8
252.636	n/a	126318	dot_no3_OFF	23	n/a	n/a	8
253.95	n/a	126975	dot_no8_ON	18	n/a	n/a	8
254.5	n/a	127250	dot_no8_OFF	28	n/a	n/a	8
255.814	n/a	127907	dot_no5_ON	15	n/a	n/a	8
256.366	n/a	128183	dot_no5_OFF	25	n/a	n/a	8
257.68	n/a	128840	dot_no2_ON	12	n/a	n/a	8
