onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
95.578	n/a	47789	seqLearning_start	91	n/a	n/a	8
104.908	n/a	52454	learningBlock_1	31	n/a	n/a	8
104.946	n/a	52473	dot_no1_ON	11	n/a	n/a	8
105.534	n/a	52767	dot_no1_OFF	21	n/a	n/a	8
106.854	n/a	53427	dot_no6_ON	16	n/a	n/a	8
107.444	n/a	53722	dot_no6_OFF	26	n/a	n/a	8
108.764	n/a	54382	dot_no4_ON	14	n/a	n/a	8
109.354	n/a	54677	dot_no4_OFF	24	n/a	n/a	8
110.674	n/a	55337	dot_no2_ON	12	n/a	n/a	8
111.264	n/a	55632	dot_no2_OFF	22	n/a	n/a	8
112.586	n/a	56293	dot_no7_ON	17	n/a	n/a	8
113.174	n/a	56587	dot_no7_OFF	27	n/a	n/a	8
114.494	n/a	57247	dot_no3_ON	13	n/a	n/a	8
115.084	n/a	57542	dot_no3_OFF	23	n/a	n/a	8
116.404	n/a	58202	dot_no8_ON	18	n/a	n/a	8
116.994	n/a	58497	dot_no8_OFF	28	n/a	n/a	8
118.314	n/a	59157	dot_no5_ON	15	n/a	n/a	8
118.904	n/a	59452	dot_no5_OFF	25	n/a	n/a	8
120.224	n/a	60112	dot_no2_ON	12	n/a	n/a	8
120.814	n/a	60407	dot_no2_OFF	22	n/a	n/a	8
122.136	n/a	61068	dot_no7_ON	17	n/a	n/a	8
122.724	n/a	61362	dot_no7_OFF	27	1-6-4-2-7-3-3-8-5-4	1-6-4-2-7-3-8-5-2-7	8
152.002	n/a	76001	learningBlock_2	32	n/a	n/a	8
152.014	n/a	76007	dot_no1_ON	11	n/a	n/a	8
152.604	n/a	76302	dot_no1_OFF	21	n/a	n/a	8
153.926	n/a	76963	dot_no6_ON	16	n/a	n/a	8
154.514	n/a	77257	dot_no6_OFF	26	n/a	n/a	8
155.836	n/a	77918	dot_no4_ON	14	n/a	n/a	8
156.424	n/a	78212	dot_no4_OFF	24	n/a	n/a	8
157.746	n/a	78873	dot_no2_ON	12	n/a	n/a	8
158.334	n/a	79167	dot_no2_OFF	22	n/a	n/a	8
159.656	n/a	79828	dot_no7_ON	17	n/a	n/a	8
160.244	n/a	80122	dot_no7_OFF	27	n/a	n/a	8
161.564	n/a	80782	dot_no3_ON	13	n/a	n/a	8
162.154	n/a	81077	dot_no3_OFF	23	n/a	n/a	8
163.474	n/a	81737	dot_no8_ON	18	n/a	n/a	8
164.064	n/a	82032	dot_no8_OFF	28	n/a	n/a	8
165.386	n/a	82693	dot_no5_ON	15	n/a	n/a	8
165.974	n/a	82987	dot_no5_OFF	25	n/a	n/a	8
167.294	n/a	83647	dot_no2_ON	12	n/a	n/a	8
167.884	n/a	83942	dot_no2_OFF	22	n/a	n/a	8
169.204	n/a	84602	dot_no7_ON	17	n/a	n/a	8
169.794	n/a	84897	dot_no7_OFF	27	1-6-4-2-7-3-5-8-6-2	1-6-4-2-7-3-8-5-2-7	8
199.584	n/a	99792	learningBlock_3	33	n/a	n/a	8
199.594	n/a	99797	dot_no1_ON	11	n/a	n/a	8
200.184	n/a	100092	dot_no1_OFF	21	n/a	n/a	8
201.506	n/a	100753	dot_no6_ON	16	n/a	n/a	8
202.094	n/a	101047	dot_no6_OFF	26	n/a	n/a	8
203.416	n/a	101708	dot_no4_ON	14	n/a	n/a	8
204.004	n/a	102002	dot_no4_OFF	24	n/a	n/a	8
205.326	n/a	102663	dot_no2_ON	12	n/a	n/a	8
205.914	n/a	102957	dot_no2_OFF	22	n/a	n/a	8
207.236	n/a	103618	dot_no7_ON	17	n/a	n/a	8
207.824	n/a	103912	dot_no7_OFF	27	n/a	n/a	8
209.146	n/a	104573	dot_no3_ON	13	n/a	n/a	8
209.734	n/a	104867	dot_no3_OFF	23	n/a	n/a	8
211.056	n/a	105528	dot_no8_ON	18	n/a	n/a	8
211.644	n/a	105822	dot_no8_OFF	28	n/a	n/a	8
212.966	n/a	106483	dot_no5_ON	15	n/a	n/a	8
213.554	n/a	106777	dot_no5_OFF	25	n/a	n/a	8
214.876	n/a	107438	dot_no2_ON	12	n/a	n/a	8
215.464	n/a	107732	dot_no2_OFF	22	n/a	n/a	8
216.786	n/a	108393	dot_no7_ON	17	n/a	n/a	8
217.374	n/a	108687	dot_no7_OFF	27	1-6-4-2-8-7-3-5-1-6	1-6-4-2-7-3-8-5-2-7	8
257.27	n/a	128635	learningBlock_4	34	n/a	n/a	8
257.286	n/a	128643	dot_no1_ON	11	n/a	n/a	8
257.874	n/a	128937	dot_no1_OFF	21	n/a	n/a	8
259.196	n/a	129598	dot_no6_ON	16	n/a	n/a	8
259.784	n/a	129892	dot_no6_OFF	26	n/a	n/a	8
261.106	n/a	130553	dot_no4_ON	14	n/a	n/a	8
261.694	n/a	130847	dot_no4_OFF	24	n/a	n/a	8
263.016	n/a	131508	dot_no2_ON	12	n/a	n/a	8
263.604	n/a	131802	dot_no2_OFF	22	n/a	n/a	8
