onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
25.402	n/a	12701	seqLearning_start	91	n/a	n/a	8
31.66	n/a	15830	learningBlock_1	31	n/a	n/a	8
31.682	n/a	15841	dot_no1_ON	11	n/a	n/a	8
32.272	n/a	16136	dot_no1_OFF	21	n/a	n/a	8
33.592	n/a	16796	dot_no6_ON	16	n/a	n/a	8
34.182	n/a	17091	dot_no6_OFF	26	n/a	n/a	8
35.502	n/a	17751	dot_no4_ON	14	n/a	n/a	8
36.092	n/a	18046	dot_no4_OFF	24	n/a	n/a	8
37.412	n/a	18706	dot_no2_ON	12	n/a	n/a	8
37.992	n/a	18996	dot_no2_OFF	22	n/a	n/a	8
39.312	n/a	19656	dot_no7_ON	17	n/a	n/a	8
39.892	n/a	19946	dot_no7_OFF	27	n/a	n/a	8
41.212	n/a	20606	dot_no3_ON	13	n/a	n/a	8
41.792	n/a	20896	dot_no3_OFF	23	n/a	n/a	8
43.112	n/a	21556	dot_no8_ON	18	n/a	n/a	8
43.692	n/a	21846	dot_no8_OFF	28	n/a	n/a	8
45.012	n/a	22506	dot_no5_ON	15	n/a	n/a	8
45.592	n/a	22796	dot_no5_OFF	25	n/a	n/a	8
46.912	n/a	23456	dot_no2_ON	12	n/a	n/a	8
47.492	n/a	23746	dot_no2_OFF	22	n/a	n/a	8
48.812	n/a	24406	dot_no7_ON	17	n/a	n/a	8
49.392	n/a	24696	dot_no7_OFF	27	8-4-6-3-7-2-5-1-7-3	1-6-4-2-7-3-8-5-2-7	8
77.184	n/a	38592	learningBlock_2	32	n/a	n/a	8
77.192	n/a	38596	dot_no1_ON	11	n/a	n/a	8
77.772	n/a	38886	dot_no1_OFF	21	n/a	n/a	8
79.092	n/a	39546	dot_no6_ON	16	n/a	n/a	8
79.672	n/a	39836	dot_no6_OFF	26	n/a	n/a	8
80.992	n/a	40496	dot_no4_ON	14	n/a	n/a	8
81.572	n/a	40786	dot_no4_OFF	24	n/a	n/a	8
82.892	n/a	41446	dot_no2_ON	12	n/a	n/a	8
83.472	n/a	41736	dot_no2_OFF	22	n/a	n/a	8
84.792	n/a	42396	dot_no7_ON	17	n/a	n/a	8
85.372	n/a	42686	dot_no7_OFF	27	n/a	n/a	8
86.692	n/a	43346	dot_no3_ON	13	n/a	n/a	8
87.272	n/a	43636	dot_no3_OFF	23	n/a	n/a	8
88.592	n/a	44296	dot_no8_ON	18	n/a	n/a	8
89.172	n/a	44586	dot_no8_OFF	28	n/a	n/a	8
90.492	n/a	45246	dot_no5_ON	15	n/a	n/a	8
91.072	n/a	45536	dot_no5_OFF	25	n/a	n/a	8
92.392	n/a	46196	dot_no2_ON	12	n/a	n/a	8
92.972	n/a	46486	dot_no2_OFF	22	n/a	n/a	8
94.292	n/a	47146	dot_no7_ON	17	n/a	n/a	8
94.872	n/a	47436	dot_no7_OFF	27	8-4-6-3-7-5-1-2-7-3	1-6-4-2-7-3-8-5-2-7	8
120.824	n/a	60412	learningBlock_3	33	n/a	n/a	8
120.832	n/a	60416	dot_no1_ON	11	n/a	n/a	8
121.414	n/a	60707	dot_no1_OFF	21	n/a	n/a	8
122.734	n/a	61367	dot_no6_ON	16	n/a	n/a	8
123.314	n/a	61657	dot_no6_OFF	26	n/a	n/a	8
124.634	n/a	62317	dot_no4_ON	14	n/a	n/a	8
125.214	n/a	62607	dot_no4_OFF	24	n/a	n/a	8
126.534	n/a	63267	dot_no2_ON	12	n/a	n/a	8
127.114	n/a	63557	dot_no2_OFF	22	n/a	n/a	8
128.434	n/a	64217	dot_no7_ON	17	n/a	n/a	8
129.014	n/a	64507	dot_no7_OFF	27	n/a	n/a	8
130.334	n/a	65167	dot_no3_ON	13	n/a	n/a	8
130.914	n/a	65457	dot_no3_OFF	23	n/a	n/a	8
132.234	n/a	66117	dot_no8_ON	18	n/a	n/a	8
