onset	duration	sample	value	event_code
0	n/a	0	9999	9999
7.048	n/a	3524	video_start	83
177.598	n/a	88799	video_stop	103
178.166	n/a	89083	break cnt	break cnt
301.19	n/a	150595	9999	9999
