onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.116	n/a	558	video_start	83
171.662	n/a	85831	video_stop	103
172.178	n/a	86089	break cnt	break cnt
198.488	n/a	99244	9999	9999
