onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
128.954	n/a	64477	seqLearning_start	91	n/a	n/a	8
136.258	n/a	68129	learningBlock_1	31	n/a	n/a	8
136.286	n/a	68143	dot_no1_ON	11	n/a	n/a	8
136.842	n/a	68421	dot_no1_OFF	21	n/a	n/a	8
138.156	n/a	69078	dot_no6_ON	16	n/a	n/a	8
138.71	n/a	69355	dot_no6_OFF	26	n/a	n/a	8
140.022	n/a	70011	dot_no4_ON	14	n/a	n/a	8
140.572	n/a	70286	dot_no4_OFF	24	n/a	n/a	8
141.886	n/a	70943	dot_no2_ON	12	n/a	n/a	8
142.44	n/a	71220	dot_no2_OFF	22	n/a	n/a	8
143.754	n/a	71877	dot_no7_ON	17	n/a	n/a	8
144.306	n/a	72153	dot_no7_OFF	27	n/a	n/a	8
145.618	n/a	72809	dot_no3_ON	13	n/a	n/a	8
146.17	n/a	73085	dot_no3_OFF	23	n/a	n/a	8
147.484	n/a	73742	dot_no8_ON	18	n/a	n/a	8
148.036	n/a	74018	dot_no8_OFF	28	n/a	n/a	8
149.35	n/a	74675	dot_no5_ON	15	n/a	n/a	8
149.902	n/a	74951	dot_no5_OFF	25	n/a	n/a	8
151.216	n/a	75608	dot_no2_ON	12	n/a	n/a	8
151.768	n/a	75884	dot_no2_OFF	22	n/a	n/a	8
153.082	n/a	76541	dot_no7_ON	17	n/a	n/a	8
153.634	n/a	76817	dot_no7_OFF	27	5-1-7-4-2-8-3-6-1-5	1-6-4-2-7-3-8-5-2-7	8
249.382	n/a	124691	learningBlock_2	32	n/a	n/a	8
249.39	n/a	124695	dot_no1_ON	11	n/a	n/a	8
249.942	n/a	124971	dot_no1_OFF	21	n/a	n/a	8
251.258	n/a	125629	dot_no6_ON	16	n/a	n/a	8
251.812	n/a	125906	dot_no6_OFF	26	n/a	n/a	8
253.128	n/a	126564	dot_no4_ON	14	n/a	n/a	8
253.68	n/a	126840	dot_no4_OFF	24	n/a	n/a	8
254.992	n/a	127496	dot_no2_ON	12	n/a	n/a	8
255.546	n/a	127773	dot_no2_OFF	22	n/a	n/a	8
256.86	n/a	128430	dot_no7_ON	17	n/a	n/a	8
257.412	n/a	128706	dot_no7_OFF	27	n/a	n/a	8
258.726	n/a	129363	dot_no3_ON	13	n/a	n/a	8
259.278	n/a	129639	dot_no3_OFF	23	n/a	n/a	8
260.592	n/a	130296	dot_no8_ON	18	n/a	n/a	8
261.142	n/a	130571	dot_no8_OFF	28	n/a	n/a	8
262.458	n/a	131229	dot_no5_ON	15	n/a	n/a	8
263.01	n/a	131505	dot_no5_OFF	25	n/a	n/a	8
264.324	n/a	132162	dot_no2_ON	12	n/a	n/a	8
264.876	n/a	132438	dot_no2_OFF	22	n/a	n/a	8
266.19	n/a	133095	dot_no7_ON	17	n/a	n/a	8
266.742	n/a	133371	dot_no7_OFF	27	1-6-7-3-8-5-2-4-5-8	1-6-4-2-7-3-8-5-2-7	8
308.546	n/a	154273	learningBlock_3	33	n/a	n/a	8
308.554	n/a	154277	dot_no1_ON	11	n/a	n/a	8
309.108	n/a	154554	dot_no1_OFF	21	n/a	n/a	8
310.42	n/a	155210	dot_no6_ON	16	n/a	n/a	8
310.974	n/a	155487	dot_no6_OFF	26	n/a	n/a	8
312.288	n/a	156144	dot_no4_ON	14	n/a	n/a	8
312.838	n/a	156419	dot_no4_OFF	24	n/a	n/a	8
314.152	n/a	157076	dot_no2_ON	12	n/a	n/a	8
314.702	n/a	157351	dot_no2_OFF	22	n/a	n/a	8
316.018	n/a	158009	dot_no7_ON	17	n/a	n/a	8
316.57	n/a	158285	dot_no7_OFF	27	n/a	n/a	8
317.884	n/a	158942	dot_no3_ON	13	n/a	n/a	8
318.436	n/a	159218	dot_no3_OFF	23	n/a	n/a	8
319.75	n/a	159875	dot_no8_ON	18	n/a	n/a	8
320.304	n/a	160152	dot_no8_OFF	28	n/a	n/a	8
321.618	n/a	160809	dot_no5_ON	15	n/a	n/a	8
322.168	n/a	161084	dot_no5_OFF	25	n/a	n/a	8
323.482	n/a	161741	dot_no2_ON	12	n/a	n/a	8
324.034	n/a	162017	dot_no2_OFF	22	n/a	n/a	8
325.348	n/a	162674	dot_no7_ON	17	n/a	n/a	8
325.9	n/a	162950	dot_no7_OFF	27	1-6-8-3-4-2-5-7-4-8	1-6-4-2-7-3-8-5-2-7	8
367.028	n/a	183514	learningBlock_4	34	n/a	n/a	8
367.036	n/a	183518	dot_no1_ON	11	n/a	n/a	8
367.588	n/a	183794	dot_no1_OFF	21	n/a	n/a	8
368.9	n/a	184450	dot_no6_ON	16	n/a	n/a	8
369.452	n/a	184726	dot_no6_OFF	26	n/a	n/a	8
370.766	n/a	185383	dot_no4_ON	14	n/a	n/a	8
371.318	n/a	185659	dot_no4_OFF	24	n/a	n/a	8
372.632	n/a	186316	dot_no2_ON	12	n/a	n/a	8
373.186	n/a	186593	dot_no2_OFF	22	n/a	n/a	8
374.504	n/a	187252	dot_no7_ON	17	n/a	n/a	8
375.056	n/a	187528	dot_no7_OFF	27	n/a	n/a	8
376.37	n/a	188185	dot_no3_ON	13	n/a	n/a	8
376.922	n/a	188461	dot_no3_OFF	23	n/a	n/a	8
378.236	n/a	189118	dot_no8_ON	18	n/a	n/a	8
378.79	n/a	189395	dot_no8_OFF	28	n/a	n/a	8
380.104	n/a	190052	dot_no5_ON	15	n/a	n/a	8
380.654	n/a	190327	dot_no5_OFF	25	n/a	n/a	8
381.968	n/a	190984	dot_no2_ON	12	n/a	n/a	8
382.52	n/a	191260	dot_no2_OFF	22	n/a	n/a	8
383.834	n/a	191917	dot_no7_ON	17	n/a	n/a	8
384.386	n/a	192193	dot_no7_OFF	27	7-3-8-5-4-6-2-1-5-1	1-6-4-2-7-3-8-5-2-7	8
426.964	n/a	213482	learningBlock_5	35	n/a	n/a	8
426.972	n/a	213486	dot_no1_ON	11	n/a	n/a	8
427.524	n/a	213762	dot_no1_OFF	21	n/a	n/a	8
428.838	n/a	214419	dot_no6_ON	16	n/a	n/a	8
429.39	n/a	214695	dot_no6_OFF	26	n/a	n/a	8
430.702	n/a	215351	dot_no4_ON	14	n/a	n/a	8
431.254	n/a	215627	dot_no4_OFF	24	n/a	n/a	8
432.57	n/a	216285	dot_no2_ON	12	n/a	n/a	8
433.122	n/a	216561	dot_no2_OFF	22	n/a	n/a	8
434.434	n/a	217217	dot_no7_ON	17	n/a	n/a	8
434.986	n/a	217493	dot_no7_OFF	27	n/a	n/a	8
436.302	n/a	218151	dot_no3_ON	13	n/a	n/a	8
436.858	n/a	218429	dot_no3_OFF	23	n/a	n/a	8
438.17	n/a	219085	dot_no8_ON	18	n/a	n/a	8
438.724	n/a	219362	dot_no8_OFF	28	n/a	n/a	8
440.036	n/a	220018	dot_no5_ON	15	n/a	n/a	8
440.588	n/a	220294	dot_no5_OFF	25	n/a	n/a	8
441.902	n/a	220951	dot_no2_ON	12	n/a	n/a	8
442.454	n/a	221227	dot_no2_OFF	22	n/a	n/a	8
443.768	n/a	221884	dot_no7_ON	17	n/a	n/a	8
444.32	n/a	222160	dot_no7_OFF	27	6-1-8-5-7-3-4-2-7-3	1-6-4-2-7-3-8-5-2-7	8
471.018	n/a	235509	seqLearning_stop	50	n/a	n/a	8
472.309	n/a	236154.5	boundary	boundary	n/a	n/a	8
