onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.038	n/a	519	video_start	82
164.024	n/a	82012	video_stop	102
164.636	n/a	82318	break cnt	break cnt
189.92	n/a	94960	9999	9999
